First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Jordan,Ward,09/02/1990,34,(220)751-1144,6,105,71,97,147,12,98.9,109
Cathy,Clark,02/22/1956,68,(380)291-2183,6,111,72,98,121,19,99.1,111
Johnnie,Gonzales,12/16/1977,46,(531)534-0679,0,115,77,97,138,16,99.4,104
James,Martin,01/07/1984,40,(216)890-1305,1,104,67,95,111,17,100.2,102
Carlos,Gomez,05/22/1960,64,(254)977-7051,1,114,79,99,126,20,99.4,113
Isabelle,Holt,02/12/1960,64,(909)471-5382,2,104,78,95,93,15,100.2,113
Dexter,Lee,03/15/1954,70,(843)518-6963,2,118,72,97,99,16,98.7,109
Thea,Moore,04/01/1981,43,(218)610-6184,2,110,77,98,136,16,99.3,107
Megan,Lyons,06/21/1995,29,(425)855-8995,7,103,74,95,125,15,99.4,112
Carrol,Hernandez,07/10/1995,29,(586)795-1935,5,104,73,97,109,14,98.8,106
Douglas,Hernandez,03/28/1983,41,(908)371-7368,9,110,77,97,117,17,99.5,108
John,Lin,01/11/1987,37,(617)143-6332,9,116,79,99,124,12,99.2,114
Hershel,Lyons,02/12/1990,34,(202)592-6167,6,100,74,100,105,17,99.4,106
Athena,Thomas,01/02/1955,69,(816)192-4915,2,107,75,99,120,13,100.0,108
Bella,Smith,07/05/2001,23,(940)714-0266,4,113,78,98,106,14,99.6,106
Judson,Gomez,06/12/2002,22,(713)120-5578,1,112,72,100,108,15,99.5,102
Waldo,Gaines,07/11/1980,44,(225)699-6245,9,115,71,99,123,18,100.2,103
Jordan,Robinson,12/19/1998,25,(826)357-3839,6,117,72,95,89,19,99.2,109
Mustafa,Cohen,02/01/1963,61,(385)661-5784,6,113,76,99,128,20,100.4,111
Samuel,Chen,06/19/1981,43,(919)573-2952,5,103,73,97,150,20,98.9,115
Simon,Lyons,02/24/1981,43,(515)356-1687,5,119,73,95,110,13,100.0,111
Mustafa,Gomez,08/13/1977,47,(832)443-2146,6,111,74,100,119,15,99.3,106
Harold,Huynh,11/18/1983,41,(608)028-2936,3,114,69,95,141,12,99.9,101
Tonia,Hernandez,03/30/1996,28,(945)804-0002,1,103,75,98,85,12,99.5,103
Kelly,Love,11/30/1987,37,(314)050-0994,7,113,78,96,124,15,100.2,102
Andre,Gaines,04/28/1972,52,(404)323-6689,9,109,69,98,88,19,99.2,110
Velma,Gonzales,03/21/1982,42,(563)179-9813,9,111,78,96,96,17,98.8,108
Cathy,Simpson,09/08/1997,27,(307)455-5827,0,102,76,100,101,12,99.5,103
Cara,Thomas,02/11/1971,53,(234)123-0186,9,115,68,96,128,19,100.1,103
Waldo,Miller,07/15/1972,52,(337)131-6721,1,101,72,98,124,16,99.3,104
Jennifer,Taylor,05/30/1957,67,(413)721-4849,9,110,69,100,121,19,99.1,109
Brandi,Huynh,10/12/1979,45,(517)442-3297,1,109,78,98,147,19,98.8,108
Tommy,Gaines,12/21/1993,30,(804)626-5646,7,114,72,96,149,18,99.9,113
Carrol,Walker,05/17/1955,69,(803)562-8995,8,108,67,100,108,17,98.7,103
Harri,Wilson,02/02/2003,21,(719)830-3752,1,107,78,96,108,15,98.8,104
Jerald,Lin,10/11/1968,56,(240)327-6508,9,119,67,100,107,15,100.3,104
Samuel,Clark,12/03/1961,63,(412)029-4666,8,108,72,99,111,19,98.8,107
Betty,Johnson,04/07/1967,57,(425)000-2667,3,120,73,98,103,12,100.0,107
Lucas,Gaines,02/13/1991,33,(951)694-5441,6,117,68,98,97,19,99.8,105
Barbara,Zhang,08/18/1953,71,(724)353-0776,6,104,68,100,80,17,98.7,113
Elijah,Brown,04/28/1971,53,(918)241-9827,2,103,78,98,129,20,100.1,107
Jenny,Navarro,06/15/1998,26,(661)835-4413,1,101,71,100,94,13,99.2,105
Duncan,Lewis,11/09/2004,20,(615)793-6556,2,112,72,96,128,13,99.1,107
Velma,Potter,04/27/2004,20,(754)272-0710,6,106,73,97,104,19,100.0,107
Andre,Smith,10/26/1955,69,(801)013-7237,4,111,77,99,128,16,98.8,114
James,Clark,01/28/2002,22,(227)103-1283,9,114,72,97,75,16,99.3,106
Josh,Chen,09/10/1951,73,(218)709-3502,9,113,68,96,90,19,99.4,114
Elijah,Jones,03/30/1972,52,(281)244-8462,3,109,78,98,135,17,100.3,107
Kevin,Jackson,04/01/1957,67,(774)108-6874,5,115,69,96,120,14,99.7,103
Barbara,Lewis,01/06/1993,31,(781)025-2304,3,111,74,98,132,14,98.9,104
Velma,Gaines,01/11/1989,35,(406)763-9552,1,105,73,99,121,19,100.1,106
Josh,Navarro,11/19/1986,38,(406)807-1111,9,117,72,99,153,15,99.5,109
Samuel,Taylor,09/18/1949,75,(440)015-2101,0,104,77,97,121,16,99.2,109
Kelly,Hernandez,04/01/1977,47,(941)137-0216,9,107,67,96,134,12,99.6,114
James,Johnson,10/18/1964,60,(720)815-4707,5,104,70,95,135,16,99.3,108
Jessica,Beard,01/29/1958,66,(316)239-0066,0,118,67,99,114,15,100.2,106
Bella,Miller,07/15/1964,60,(659)419-9456,9,101,77,99,114,15,99.4,112
Dexter,Leblanc,04/07/1954,70,(513)386-6074,5,102,79,99,82,13,98.9,107
Douglas,Martinez,12/15/2001,22,(408)739-1862,1,102,70,95,86,16,99.0,113
Stacey,Jackson,02/12/1978,46,(434)781-7465,1,119,73,97,118,18,99.8,111
Jessica,Gomez,04/06/1986,38,(779)931-8774,6,107,73,100,112,13,99.7,108
Jenny,Wilson,09/26/2004,20,(929)137-3342,7,120,79,97,112,13,99.8,105
Andre,Holt,10/08/1958,66,(341)803-1207,3,113,79,96,95,16,100.3,107
Betty,Holt,04/18/1977,47,(726)531-1906,0,103,76,100,99,17,99.2,112
Tonia,Taylor,03/21/1958,66,(681)207-3349,7,112,76,99,112,14,100.0,102
Jerald,Thomas,12/25/1989,34,(971)726-8268,5,118,75,96,150,18,99.1,107
Judson,Cohen,09/17/1996,28,(567)478-4797,5,104,72,97,86,19,100.0,112
Ernest,Martinez,01/11/1949,75,(925)707-2761,0,115,75,98,105,16,99.1,109
Ada,Allen,06/29/1991,33,(315)202-6637,6,101,75,98,134,17,99.8,113
Dexter,Ward,05/07/1980,44,(337)503-1928,0,106,68,97,112,20,99.9,104
James,Zhang,07/30/1968,56,(417)822-9845,6,114,76,96,107,18,100.0,113
Bella,Robinson,09/21/1986,38,(650)905-1337,8,110,77,97,148,13,100.1,113
Johnnie,Davis,11/10/1989,35,(501)831-9261,1,109,67,96,126,16,99.3,105
Waldo,Davis,12/03/1970,54,(948)040-1969,3,118,68,95,94,12,99.0,112
Simon,Robinson,11/01/1959,65,(818)002-7055,0,119,69,98,83,17,98.9,108
Carlos,Wilson,10/25/1982,42,(929)619-5533,4,118,70,95,107,14,99.6,111
Connor,Zhang,09/01/1964,60,(930)389-4770,0,113,76,98,104,19,99.8,104
Jennifer,Leblanc,09/11/1962,62,(828)658-1881,6,102,71,97,135,12,99.5,110
Velma,Hernandez,11/22/1950,74,(858)824-4474,5,109,75,98,92,19,98.7,109
Jessica,Gomez,07/17/2002,22,(708)431-7580,0,107,71,95,96,20,99.1,104
Noah,Holt,02/25/1976,48,(803)835-6509,4,110,74,96,93,17,100.0,113
Logan,Zhang,06/07/1982,42,(571)557-5945,3,100,75,99,132,13,99.1,101
Johnnie,Lin,11/29/1950,74,(352)457-7586,2,120,67,97,77,16,99.9,109
Bella,Cohen,10/21/1979,45,(863)456-6953,5,120,77,95,94,15,100.2,108
Connor,Thompson,07/03/1952,72,(336)026-1204,4,118,75,99,90,18,98.9,107
Barbara,Johnson,10/11/1994,30,(361)573-3534,8,102,67,100,116,12,98.7,104
Velma,Love,05/16/1991,33,(572)252-9383,5,100,73,96,123,12,98.7,101
Betty,Martinez,08/08/1967,57,(432)848-3514,6,116,79,99,113,12,99.5,115
Elijah,Young,04/06/1988,36,(640)337-6260,3,116,70,98,99,18,99.5,114
Hershel,Martin,09/26/1980,44,(779)313-1517,6,117,72,95,108,19,99.8,103
Carrol,Jackson,09/22/1962,62,(402)873-3716,2,120,77,100,111,13,99.7,104
Johnnie,Davis,09/21/1962,62,(570)084-4371,9,112,68,99,132,14,98.7,115
Ernest,Valencia,09/15/1953,71,(623)080-3770,2,111,73,97,77,16,98.8,115
Katherine,Lewis,06/03/1965,59,(732)463-4429,7,106,79,95,99,19,98.6,107
Stacey,Keith,02/07/1994,30,(323)629-1365,4,112,69,99,119,13,99.1,114
Sally,Davis,03/03/1974,50,(651)083-8563,1,112,69,99,105,13,100.1,111
Megan,Garcia,07/27/1985,39,(916)189-2340,4,111,78,96,148,14,100.4,111
Betty,Murray,09/03/1971,53,(325)083-6372,4,115,68,95,103,13,99.9,103
Cara,Hernandez,10/06/1979,45,(432)321-3525,6,115,70,98,102,17,100.1,112
Stacey,Jones,03/17/1969,55,(253)535-8658,8,112,79,99,118,15,98.6,106
Jessica,Anderson,12/24/1949,74,(269)920-8310,5,111,72,98,87,16,99.3,102
Athena,Anderson,03/16/1983,41,(350)348-6493,7,107,78,97,99,19,99.7,114
Noah,Lopez,02/27/1956,68,(646)604-3266,3,101,79,98,103,14,100.3,111
Duncan,Wilson,09/08/1965,59,(747)891-4938,4,103,72,95,95,13,100.2,113
Jennifer,Martin,08/17/1998,26,(979)419-8713,3,118,70,96,112,12,100.1,107
Cathy,Davis,01/06/2002,22,(645)536-1994,2,120,79,95,75,16,99.2,105
Vivian,White,05/08/1961,63,(636)156-9988,3,103,67,95,128,19,99.8,110
John,Hickman,09/15/1980,44,(472)221-4661,6,102,79,98,133,17,98.8,101
Connor,Potter,02/23/1971,53,(773)776-0888,5,104,71,100,131,20,99.4,111
Ada,Davis,04/12/1953,71,(984)458-8578,3,102,77,95,77,19,99.1,109
Stacey,Hickman,05/15/1961,63,(760)449-6294,0,107,76,97,130,20,99.9,112
Katherine,Hernandez,02/20/1986,38,(801)804-6542,5,112,72,96,144,20,98.6,101
Megan,Lee,04/01/1958,66,(737)268-6686,2,109,78,96,96,20,99.8,104
Elijah,Hickman,01/04/1977,47,(646)856-1800,0,115,69,95,101,15,99.8,113
Carlos,Gonzales,12/12/1984,40,(401)461-0329,4,103,71,97,101,18,98.7,114
Elijah,Thompson,01/10/1970,54,(945)153-9490,7,118,74,100,115,15,100.1,112
Betty,Beard,05/05/1970,54,(502)883-8143,1,110,77,98,111,17,99.0,114
Samuel,Gonzales,05/24/1969,55,(720)967-9283,9,104,71,100,97,19,98.7,107
Cathy,Lee,02/17/1964,60,(845)089-1288,7,120,72,97,101,16,99.7,106
Kelly,Chen,03/18/1985,39,(218)927-5783,3,101,68,95,140,15,99.3,107
Duncan,Lee,09/07/1950,74,(916)624-7183,8,100,79,98,124,20,98.7,115
Judson,Gaines,04/12/1965,59,(630)374-0313,5,120,71,95,102,15,98.6,106
Mustafa,Cohen,10/05/1951,73,(714)367-3667,6,109,71,95,121,19,99.4,103
Harri,Martin,06/28/2000,24,(531)884-8260,2,118,69,98,85,19,99.8,103
Ada,Brown,05/26/1970,54,(732)787-8667,4,101,67,98,98,12,98.9,104
Jessica,Jackson,03/12/1972,52,(336)864-8645,5,112,76,98,90,15,99.6,115
Waldo,Johnson,07/07/1986,38,(205)073-5067,4,110,67,100,150,16,100.0,102
Lucas,Thomas,01/06/1979,45,(720)519-5913,3,103,69,95,143,19,100.1,103
Simon,Hickman,05/23/1986,38,(870)433-9100,0,112,78,99,144,14,99.7,101
Andre,Garcia,07/12/1949,75,(956)526-5151,2,117,78,99,95,18,99.4,104
Elijah,Jones,04/08/1988,36,(479)039-9181,0,107,77,98,135,15,99.0,113
Jerald,Taylor,11/28/1993,31,(458)081-1974,8,103,67,95,103,20,99.9,104
Harold,Jackson,08/07/1982,42,(203)746-6655,2,101,70,96,143,19,100.1,107
Brandi,Miller,01/22/1980,44,(607)538-1901,3,106,72,100,131,13,99.3,115
Athena,Ward,03/23/1965,59,(318)012-5338,0,116,74,97,128,17,98.6,113
Andre,Adkins,12/19/1982,41,(975)608-4384,2,106,72,95,94,20,99.8,108
Harri,Mays,12/31/1960,63,(325)437-5276,8,101,72,95,132,14,99.9,112
Andre,Gaines,10/18/2000,24,(256)070-9574,3,115,70,100,110,14,100.0,113
Jessica,Moore,08/28/1983,41,(814)611-3958,6,110,75,96,106,18,100.1,106
Hershel,Young,01/12/1953,71,(235)668-8335,0,100,78,96,80,15,99.3,112
Isabelle,Taylor,04/21/2005,19,(531)865-0447,5,114,70,99,153,15,99.0,103
Wes,Adkins,02/02/1959,65,(938)082-7168,2,111,69,96,82,18,99.4,106
Brandi,Chen,06/10/1965,59,(318)934-1891,1,101,71,98,108,19,99.8,104
Sally,Anderson,10/15/2005,19,(310)395-4075,7,104,72,99,167,15,99.9,106
Cathy,Miller,08/04/1993,31,(984)324-8060,0,100,67,99,150,19,100.1,108
Logan,Holt,10/13/1988,36,(267)062-3925,5,100,76,97,143,14,99.6,106
Jordan,Anderson,06/10/1999,25,(936)958-5834,8,119,73,100,91,15,99.8,111
Simon,Lewis,09/30/1962,62,(352)732-8621,9,114,72,99,95,13,98.7,104
Jenny,Chen,06/21/1984,40,(715)882-6513,5,112,79,96,144,16,99.1,112
Felton,Wilson,08/30/1995,29,(203)246-1799,4,108,68,95,117,15,99.9,115
Elijah,Leblanc,01/03/1953,71,(724)454-8663,0,106,72,100,115,19,99.8,107
Dexter,Martinez,06/23/1973,51,(607)546-7369,5,106,68,95,125,17,100.1,115
Wes,Thomas,08/10/1975,49,(279)779-7880,8,108,70,98,122,13,99.3,107
Ilene,Simpson,03/28/1953,71,(785)356-4202,5,105,69,95,96,18,99.8,107
Simon,Murray,10/24/1995,29,(936)638-7380,5,117,68,95,78,16,100.2,106
Waldo,Adkins,06/28/2004,20,(610)652-4917,6,107,74,95,170,13,99.2,105
Harri,Robinson,03/30/2000,24,(364)253-9260,7,101,70,97,101,18,98.7,114
Sally,Jackson,01/11/1976,48,(208)618-9076,2,108,77,99,93,14,100.1,106
Hamza,Thompson,07/18/1960,64,(516)084-5143,9,110,73,99,132,12,100.1,114
Harold,Leblanc,01/20/1989,35,(631)150-0330,1,115,78,100,103,17,99.6,112
Harold,Gonzales,12/22/1978,45,(270)417-1931,4,112,77,100,124,16,99.0,112
Harold,White,11/03/1990,34,(975)927-1576,1,113,79,99,115,14,98.9,115
Athena,Allen,05/11/1979,45,(737)205-5572,5,105,73,99,130,18,99.6,113
Douglas,Navarro,12/18/1962,61,(818)288-0489,5,101,70,100,97,20,99.9,108
Duncan,Young,04/08/1972,52,(228)635-7403,0,107,75,99,129,16,98.8,104
Andre,Gomez,08/13/1988,36,(206)775-5472,6,102,75,95,94,18,98.6,113
Katherine,Lee,04/05/1994,30,(786)480-5603,0,110,72,95,143,15,99.3,101
Hershel,Jackson,12/12/2002,22,(971)930-2852,0,113,70,100,83,20,99.7,102
David,Garcia,08/27/1958,66,(640)869-7110,0,103,68,95,85,14,100.2,111
Johnnie,Hernandez,10/24/1954,70,(564)122-2645,5,107,72,97,89,13,99.2,102
Bella,Holt,01/19/1950,74,(443)645-1287,9,117,71,98,126,19,98.6,103
Bella,Martinez,12/05/2002,22,(720)180-1747,2,116,74,95,109,19,99.7,102
Vivian,Lin,05/15/1949,75,(713)969-3312,1,117,78,99,89,18,100.0,114
Logan,Lopez,08/28/1971,53,(447)664-1244,5,102,69,95,95,19,99.9,109
Vivian,Beard,08/10/1968,56,(443)331-1877,2,111,78,97,136,18,98.9,102
Andre,Jones,09/11/1978,46,(725)403-8076,9,120,78,99,133,16,99.5,111
Ilene,Robinson,05/24/1981,43,(609)230-9006,2,106,72,98,106,13,99.5,105
David,Murray,06/13/2002,22,(603)602-8677,4,120,76,98,104,13,98.8,105
Samuel,Johnson,09/15/1977,47,(313)975-1883,2,109,74,100,94,13,98.6,105
Stacey,Jones,12/17/1974,49,(620)554-2424,2,110,78,97,92,19,99.9,111
Sally,Martin,06/12/1969,55,(816)657-9379,4,106,75,96,132,19,99.4,106
Ernest,Lopez,04/19/1961,63,(202)420-8739,6,110,74,95,120,17,99.5,106
Harold,Lopez,03/25/1950,74,(941)583-9045,2,115,73,95,116,18,100.3,108
Sally,Lee,10/11/1963,61,(872)203-8743,2,112,70,100,127,16,100.3,113
Cara,Davis,09/02/1970,54,(803)342-8465,3,101,71,100,89,12,100.1,101
Carlos,Robinson,02/21/1964,60,(339)927-1146,4,117,77,97,88,13,99.5,114
Samuel,Thomas,05/18/1958,66,(805)531-5731,0,108,74,95,118,18,100.0,103
Oscar,Lin,05/11/1953,71,(772)567-5918,4,102,75,95,118,18,100.4,115
Liam,Hickman,09/28/1993,31,(574)031-3071,3,112,73,98,160,15,100.2,110
Hershel,Navarro,07/08/1989,35,(948)757-5420,5,114,70,96,97,16,99.7,102
Wes,Love,12/13/1952,72,(763)306-8568,7,118,71,98,97,19,99.9,106
Ilene,Simpson,09/28/1949,75,(856)144-2295,6,110,69,97,128,17,98.6,105
Tonia,Leblanc,04/05/1958,66,(256)432-0785,5,104,78,96,115,20,98.7,115
Katherine,Robinson,07/10/1999,25,(601)319-6616,9,106,77,96,123,15,99.9,107
William,Keith,06/30/1951,73,(415)001-9875,4,110,71,98,125,20,98.7,101
Brandi,Allen,07/06/1966,58,(727)153-4636,5,113,74,97,134,13,99.8,103
Dorothy,Lee,03/26/1989,35,(669)740-6518,0,115,70,97,102,14,100.3,108
Vivian,Lewis,04/09/1973,51,(706)031-4773,1,101,69,97,106,19,100.4,101
Thea,Thomas,04/25/1951,73,(786)621-6470,1,110,70,95,121,20,98.9,107
Hamza,Garcia,10/19/2005,19,(561)370-6411,6,102,69,96,169,13,99.2,113
Sally,Smith,08/03/1993,31,(931)197-6102,5,109,72,97,151,18,99.4,112
Jason,Valencia,11/01/1963,61,(563)364-1189,8,108,74,99,122,15,99.6,106
Dexter,Clark,02/11/1972,52,(364)246-4156,1,110,71,95,95,19,99.7,104
Johnnie,Navarro,05/23/1964,60,(947)492-0320,7,106,75,100,129,19,99.8,108
Sally,Jackson,08/26/1962,62,(405)454-4305,0,102,77,98,83,12,100.1,104
Lucas,Huynh,10/06/2000,24,(212)608-6233,2,114,78,100,125,16,100.2,101
Hamza,Leblanc,08/25/1988,36,(310)253-2490,3,110,67,100,145,14,99.4,110
Stacey,Lin,02/18/1987,37,(708)427-2340,8,103,75,99,100,16,99.8,111
Velma,Moore,09/08/2000,24,(859)706-3790,7,101,67,96,87,16,98.7,104
Jennifer,Adkins,10/26/1977,47,(859)290-5483,6,115,71,95,90,16,99.5,110
Ilene,Davis,10/09/1967,57,(770)053-3977,5,110,72,95,99,15,99.5,113
John,Gaines,08/15/1971,53,(915)229-0550,1,101,73,98,133,13,98.6,113
Dorothy,Lee,09/03/1983,41,(351)482-8113,7,118,79,96,131,12,100.3,102
Cara,Lewis,03/25/1963,61,(806)215-7035,4,110,72,97,99,19,99.9,103
Simon,Keith,02/11/1986,38,(910)292-6403,9,120,76,100,132,13,100.0,106
Harri,Ward,08/29/1983,41,(351)888-3973,5,104,77,100,143,16,99.1,106
Isabelle,Hernandez,03/30/1953,71,(914)229-5960,0,115,79,100,85,19,98.8,105
Jerald,Brown,05/09/1990,34,(205)383-8213,5,101,79,99,153,16,98.7,113
Simon,Hickman,08/26/1999,25,(351)601-0480,5,106,73,97,93,18,99.0,103
Connor,Hernandez,09/29/1972,52,(447)720-2025,9,110,69,95,128,16,100.3,102
Velma,Gaines,10/17/1978,46,(607)683-7441,8,102,67,100,121,15,99.0,106
Douglas,Jackson,10/07/1981,43,(843)185-0639,4,115,76,98,103,18,98.7,102
Josh,Holt,03/03/1949,75,(469)693-2401,7,117,76,99,125,16,99.1,102
Elijah,Ward,11/30/1982,42,(234)360-4758,9,120,67,97,126,18,98.9,106
Jessica,Mullins,09/28/1949,75,(253)940-4182,4,111,74,98,100,18,99.8,115
Betty,Simpson,03/10/1953,71,(575)668-1667,1,106,75,97,90,18,99.9,109
Josh,White,05/18/1970,54,(720)205-3244,8,107,78,99,121,20,100.1,106
Logan,Navarro,04/06/1994,30,(839)132-7983,0,119,67,97,105,12,100.4,115
Jerald,Murray,08/28/1979,45,(341)774-3224,7,101,71,97,91,18,99.4,108
Hamza,Ward,07/08/2005,19,(602)184-2314,4,107,74,98,168,13,98.9,112
Noah,Clark,04/11/1999,25,(704)252-8563,2,111,71,99,110,20,100.1,102
Carlos,Walker,04/23/1969,55,(274)305-4659,9,109,77,96,129,15,98.6,114
Jerald,Navarro,11/02/1999,25,(765)243-2745,9,100,73,100,117,13,99.8,110
Ada,Lopez,12/06/1974,50,(618)599-5814,7,118,76,95,90,17,99.5,101
Douglas,Smith,11/04/1986,38,(419)779-0517,4,117,69,100,148,17,99.7,102
Velma,Potter,11/23/2003,21,(229)905-8570,2,108,73,96,125,14,99.7,101
Ernest,Young,03/04/1973,51,(563)366-7589,1,105,67,97,110,17,100.1,109
Thea,Anderson,09/04/1955,69,(909)364-4140,8,118,78,96,104,16,99.9,103
Duncan,Mays,05/31/2001,23,(520)317-2932,3,113,69,100,123,12,99.2,102
Lucas,Miller,10/23/1995,29,(943)486-0673,3,103,71,99,77,15,99.6,106
Carrol,Lopez,04/19/1994,30,(339)661-8861,4,105,72,96,160,15,98.9,109
Oscar,Moore,07/07/1953,71,(769)242-0081,7,119,68,95,104,17,100.4,104
Cathy,Moore,10/29/1954,70,(580)505-1072,5,108,72,95,104,12,100.1,113
Megan,Lyons,11/20/1949,75,(316)588-8001,1,104,75,98,128,15,99.3,109
Jessica,Huynh,12/18/1968,55,(661)622-7677,0,115,78,96,85,19,99.5,102
Samuel,Thomas,04/07/1956,68,(415)415-8390,9,108,68,100,86,12,98.8,114
Noah,Lee,02/14/1986,38,(219)911-3442,0,100,76,96,152,19,99.4,107
Jenny,Hickman,09/14/2001,23,(636)392-7313,6,114,69,96,94,13,100.4,110
Hamza,Thompson,08/11/1956,68,(224)912-0709,6,113,67,98,93,20,99.8,105
Waldo,Walker,07/15/1976,48,(405)804-1599,9,120,73,95,120,20,98.8,111
Kevin,Moore,10/09/1954,70,(843)792-1133,2,120,78,100,77,18,98.9,103
Velma,Huynh,05/25/1988,36,(728)283-1217,8,100,68,96,129,14,99.7,112
Katherine,Valencia,06/21/1972,52,(267)820-1348,7,112,67,99,89,18,100.0,114
Harold,Simpson,09/23/1983,41,(551)979-8769,6,108,68,97,118,15,99.3,115
James,Valencia,04/30/1956,68,(859)010-3285,7,115,77,96,127,12,99.8,105
Douglas,Gomez,03/20/1951,73,(551)008-7245,6,118,75,95,84,16,99.1,115
Waldo,Brown,02/27/2000,24,(307)290-4541,5,107,68,100,113,19,98.8,111
Bella,Ward,05/05/1992,32,(908)960-9384,2,113,76,98,112,18,98.8,105
Cathy,Keith,01/07/1993,31,(216)818-5570,8,101,71,98,142,16,99.0,103
Jessica,Smith,07/24/1999,25,(862)928-8218,9,114,79,97,104,14,98.9,105
Athena,Jackson,05/04/1976,48,(425)661-6373,9,102,75,95,92,18,100.1,111
Noah,Murray,08/15/1965,59,(480)049-3439,6,103,74,96,88,14,99.5,111
Tonia,Brown,05/10/1957,67,(281)350-4970,2,102,78,100,83,14,99.6,113
Betty,Gomez,12/05/1991,33,(646)968-6776,4,108,69,100,134,13,99.1,102
James,Cohen,04/08/1973,51,(248)544-4880,5,106,75,98,129,12,99.4,112
Judson,Lee,02/06/1997,27,(252)856-2536,6,101,73,100,114,20,99.7,103
Waldo,Jones,06/03/2002,22,(445)291-9648,1,100,76,95,115,12,100.1,107
Cathy,Gomez,01/06/2001,23,(559)511-1181,4,104,79,97,76,12,99.6,107
James,Gonzales,06/14/1975,49,(989)868-4900,1,112,78,100,111,12,99.0,106
Logan,Cohen,09/21/1996,28,(843)198-6385,5,113,76,96,78,12,98.7,104
Jason,Walker,10/14/1973,51,(770)425-2178,9,114,72,100,137,20,99.1,114
Johnnie,White,05/13/1953,71,(614)452-2197,5,109,70,97,109,18,98.8,102
Oscar,Lin,09/09/1961,63,(815)388-8474,8,102,74,99,129,18,100.2,104
Samuel,Holt,08/28/1961,63,(224)265-8109,5,110,77,99,124,17,99.9,105
Dexter,Lyons,02/02/1981,43,(404)677-3069,2,102,79,99,146,16,99.4,110
Kevin,Navarro,02/10/1965,59,(623)910-7559,3,112,67,96,94,18,100.3,113
Noah,Taylor,09/12/1958,66,(863)763-0678,5,115,79,97,88,17,99.0,101
Harold,Anderson,09/09/1950,74,(865)711-4097,3,120,69,97,100,20,100.3,114
Harri,Brown,06/16/2003,21,(352)004-6770,4,112,78,96,100,17,99.2,110
Dorothy,Walker,01/15/1988,36,(331)033-8083,4,116,74,99,113,13,99.3,108
Ada,Gaines,09/04/1994,30,(443)701-2950,7,105,77,100,131,17,99.5,115
Hershel,Beard,01/16/1999,25,(772)868-7123,6,100,69,100,102,20,99.0,112
Noah,Martinez,01/18/1979,45,(659)790-6954,3,118,70,99,115,13,99.2,113
Jordan,Taylor,11/28/1995,29,(517)948-8190,5,120,67,95,96,19,99.1,102
Isabelle,Ward,10/07/1972,52,(470)842-8147,4,106,74,95,95,20,98.7,102
Carlos,Zhang,05/04/1965,59,(240)288-0786,3,111,74,97,108,18,100.3,115
Athena,Navarro,09/09/1985,39,(469)164-2980,4,109,78,99,126,12,99.1,111
David,Hickman,10/23/1972,52,(360)164-3476,1,116,67,100,115,19,99.6,102
Ilene,Gaines,05/06/1963,61,(361)482-9124,0,100,73,100,105,20,100.1,112
Josh,Keith,12/13/1999,25,(801)182-2643,9,112,74,98,105,13,98.7,113
Tommy,Martinez,03/16/1968,56,(206)768-1983,1,114,68,99,94,17,100.3,111
Hershel,Smith,08/31/1987,37,(518)649-5303,1,110,79,96,156,15,99.9,111
Mustafa,Thomas,07/13/1965,59,(865)059-0116,5,118,79,95,136,15,100.3,111
Duncan,Simpson,11/05/1953,71,(305)234-5587,0,105,69,95,119,16,98.8,105
Harri,Wilson,11/27/1997,27,(818)871-3109,4,101,70,97,116,15,99.6,115
Tonia,Clark,04/29/1953,71,(325)397-7697,9,111,70,98,99,18,98.9,114
Logan,Gaines,03/12/2001,23,(850)419-8685,8,105,69,97,109,17,99.0,110
Oscar,Cohen,10/21/1979,45,(534)210-0797,0,110,68,100,99,18,98.6,110
Katherine,Mullins,04/08/1981,43,(943)216-8118,0,104,67,97,137,13,98.9,102
Ernest,Gomez,11/18/1997,27,(512)100-6461,7,118,70,97,83,18,99.5,101
Judson,Clark,01/15/1974,50,(872)971-4560,4,115,73,99,92,15,99.7,108
Harri,Hernandez,06/28/1983,41,(805)991-3888,1,109,77,96,119,14,99.1,113
Samuel,Beard,10/07/1950,74,(252)502-3884,2,117,70,100,88,17,98.9,106
Ada,Robinson,09/29/1962,62,(212)942-0124,4,104,76,96,111,19,99.6,104
Barbara,Mays,05/21/1974,50,(326)654-2347,4,106,68,98,129,12,100.3,111
Dorothy,Clark,06/28/1974,50,(661)617-4528,6,102,78,99,117,17,100.1,112
Liam,Lopez,10/13/1979,45,(725)301-9432,9,101,67,100,123,14,100.1,107
Dexter,Thompson,04/03/1993,31,(309)233-5797,3,119,75,98,161,19,100.0,113
Hamza,Lopez,08/06/1961,63,(860)255-9900,8,115,67,96,113,15,99.9,111
Raymond,Huynh,10/14/1992,32,(949)740-2529,8,104,70,96,144,19,99.9,104
Liam,Valencia,12/26/1980,43,(737)005-6219,0,113,74,95,116,14,100.3,103
Cathy,Allen,08/27/2000,24,(227)483-1142,3,116,77,99,94,16,99.2,111
Judson,Simpson,09/21/1975,49,(910)226-5893,3,101,72,99,90,18,99.8,107
Duncan,Potter,03/27/1988,36,(313)257-0210,4,106,73,96,111,14,99.9,101
Bella,Mullins,11/25/1975,49,(501)154-5144,8,113,72,96,101,18,98.8,113
