First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
James,Clark,04/03/2004,20,(235)136-1575,2,101,77,96,130,15,98.9,115
Jennifer,Martin,02/02/1956,68,(826)437-8395,4,102,77,99,96,20,100.3,109
Harold,Johnson,11/15/1951,73,(616)202-6278,1,108,70,98,113,15,100.4,103
Connor,Anderson,04/29/1975,49,(321)255-9184,7,112,73,97,112,17,98.9,103
Jessica,Ward,10/12/1988,36,(341)781-1117,8,111,77,99,147,12,99.7,101
Hamza,Gonzales,12/03/1958,66,(989)300-9014,3,101,69,100,109,15,100.1,115
Samuel,Davis,02/08/1998,26,(689)032-3441,9,120,79,98,75,12,99.9,115
Elijah,Taylor,12/20/1971,52,(410)731-6850,3,108,77,100,88,18,99.0,105
Cathy,Murray,12/24/1959,64,(701)092-2040,7,117,79,100,99,16,98.9,113
Jessica,Miller,07/09/1985,39,(662)476-6392,2,120,73,97,140,12,100.1,101
Samuel,Huynh,07/05/2002,22,(616)353-4527,1,114,74,100,104,20,99.9,115
Connor,Jones,03/20/1956,68,(448)282-5402,0,103,78,95,113,15,99.1,115
Harri,Hickman,08/12/1954,70,(826)606-7523,2,110,79,95,83,18,99.8,109
Samuel,Chen,11/25/1972,52,(425)175-1110,6,110,78,96,110,19,98.8,111
James,Hickman,08/07/1967,57,(369)962-0969,3,106,75,96,93,14,99.5,109
Samuel,Love,06/20/1972,52,(706)773-5059,0,101,67,98,128,19,98.8,114
Thea,Chen,09/15/1955,69,(636)706-6307,1,100,67,98,122,20,99.8,105
Samuel,Brown,10/24/1992,32,(417)259-5632,0,119,69,100,118,14,100.4,113
Liam,Adkins,12/16/1952,71,(620)288-0315,4,110,72,97,126,19,98.9,101
Judson,White,07/07/2001,23,(260)435-4131,1,104,69,98,89,18,100.0,103
Waldo,Garcia,10/10/1956,68,(410)968-2550,2,111,70,100,99,17,99.3,106
Sally,Thomas,03/22/2005,19,(805)806-1654,1,118,76,95,164,13,100.1,114
Betty,Garcia,06/01/1998,26,(973)806-8625,7,109,76,98,111,19,99.1,110
Duncan,Johnson,08/06/1956,68,(385)552-7379,7,106,76,100,108,19,99.0,111
Harold,Martinez,02/15/1988,36,(557)693-0265,7,102,73,100,135,18,99.7,109
Isabelle,Martinez,09/22/1955,69,(516)377-9141,4,102,70,97,90,15,100.3,111
Wes,Valencia,05/14/1971,53,(329)742-5581,9,107,70,98,114,16,99.6,106
Carrol,Jackson,10/30/1970,54,(859)974-6340,3,112,71,97,123,16,99.3,113
Waldo,Brown,01/12/1971,53,(323)971-7916,4,105,68,99,110,16,99.2,103
Stacey,Thomas,06/22/1963,61,(351)347-0473,2,118,73,96,83,20,98.9,105
Jennifer,Taylor,09/03/1987,37,(702)765-0644,6,107,67,95,152,15,98.7,101
Kevin,Smith,06/05/1949,75,(904)419-0560,5,119,71,97,82,20,99.0,107
Mustafa,Gomez,09/18/1996,28,(719)410-4355,7,114,78,99,104,19,99.5,113
Ilene,Lin,03/19/1976,48,(570)016-4137,7,120,69,98,104,16,100.3,108
Lucas,Gaines,10/24/1967,57,(646)056-3067,4,105,71,99,95,17,98.6,112
Athena,Clark,09/23/1992,32,(945)700-5982,8,101,73,99,109,15,99.9,104
Andre,Lin,08/20/1981,43,(914)102-4114,1,119,75,95,136,13,99.5,113
Ilene,Robinson,10/04/1961,63,(765)959-9055,6,114,68,96,102,16,98.9,108
Tommy,Leblanc,07/25/1958,66,(701)391-2106,9,118,70,99,111,12,99.0,112
Jerald,Beard,12/23/2004,19,(216)418-1622,5,102,79,95,137,17,99.4,107
Jason,Murray,10/01/1998,26,(618)431-4800,3,105,76,96,107,16,99.5,111
Samuel,Lopez,05/14/1992,32,(223)200-0764,7,111,70,96,162,20,99.6,106
Noah,Keith,01/10/1983,41,(934)547-4944,1,113,72,97,118,12,99.6,106
Noah,Taylor,06/24/1965,59,(831)571-8094,4,111,77,98,98,15,100.0,103
Thea,Lin,05/30/1953,71,(567)264-3877,0,105,69,97,127,18,99.2,110
Jenny,Johnson,02/19/2001,23,(423)572-1985,6,117,76,98,124,18,99.5,107
Simon,Lopez,11/07/1979,45,(270)322-7794,3,115,69,97,146,13,99.7,115
Felton,White,03/26/1971,53,(580)456-4197,8,110,72,97,101,17,99.9,111
Josh,Mays,04/30/1991,33,(630)483-8099,8,100,74,95,101,15,99.7,101
Wes,Jackson,05/25/1974,50,(253)820-2811,1,111,69,95,134,13,99.2,111
Stacey,Clark,08/30/2005,19,(959)027-8292,7,101,71,95,142,18,98.9,103
Jason,Gaines,12/04/1991,33,(864)775-3554,3,105,74,98,137,15,100.1,115
Samuel,Anderson,09/21/1995,29,(754)114-5289,4,119,69,96,84,16,99.2,115
Noah,Robinson,03/17/1999,25,(919)310-4479,0,110,76,97,124,15,98.8,107
James,Robinson,02/24/1982,42,(304)797-3718,9,117,75,99,144,16,98.9,107
Barbara,Walker,08/30/1951,73,(228)162-0823,8,104,67,95,117,19,99.8,108
Samuel,Robinson,02/19/1994,30,(623)458-1494,6,104,72,99,132,20,99.1,114
Felton,Beard,05/03/2005,19,(737)314-8266,8,107,72,98,149,20,100.1,109
Jerald,Gonzales,10/28/1999,25,(920)795-2660,8,104,77,99,80,14,98.7,114
Carrol,Simpson,05/05/1996,28,(254)066-5172,4,102,71,98,122,17,98.7,111
David,Gomez,07/05/1950,74,(930)561-8821,4,104,67,96,83,16,100.2,106
Dexter,Davis,06/23/1955,69,(364)520-6433,9,108,78,97,100,13,99.2,104
Carrol,Smith,02/27/1961,63,(317)134-6754,3,119,68,97,88,17,99.7,106
Judson,Holt,01/01/1994,30,(770)623-8623,1,103,75,99,104,13,98.9,105
Hamza,Lopez,07/06/1967,57,(775)825-1950,3,111,70,96,86,12,100.1,110
Katherine,Potter,06/19/1973,51,(469)796-0696,5,105,69,97,141,19,99.1,111
Hershel,Cohen,11/13/2000,24,(360)096-3813,2,100,69,96,115,12,99.1,102
Jason,Lee,10/22/1986,38,(210)663-0815,7,114,78,99,104,16,99.1,113
Simon,Beard,02/10/1998,26,(272)592-1966,9,109,74,96,108,15,99.8,108
Vivian,Simpson,12/13/1969,55,(234)608-0338,4,104,79,97,133,16,98.9,114
Dorothy,Miller,12/17/1969,54,(316)503-4595,9,109,68,96,117,18,100.2,112
Andre,Robinson,01/13/1974,50,(316)297-0005,0,119,68,99,89,12,98.7,105
Jerald,Mullins,05/20/1961,63,(267)529-0634,8,102,73,100,120,16,100.1,114
Barbara,Martinez,10/31/1957,67,(925)500-0899,2,102,74,98,84,13,100.2,114
Ilene,Huynh,11/18/1967,57,(301)620-1857,1,101,67,100,115,17,99.2,107
Barbara,Potter,08/15/1979,45,(279)816-6817,4,101,77,95,145,19,99.6,115
Athena,Lewis,02/01/1964,60,(848)382-5657,8,120,68,97,113,16,99.7,103
Athena,Ward,01/07/1997,27,(931)189-3992,9,102,69,95,83,17,99.5,102
Samuel,Love,01/12/1953,71,(828)637-8826,6,113,75,99,97,16,99.0,113
Waldo,Davis,02/27/2001,23,(983)683-1100,7,110,70,95,79,20,99.8,108
Thea,Lewis,05/01/1971,53,(678)242-5796,5,115,79,98,116,16,100.2,114
Connor,Love,02/13/2005,19,(934)530-6552,8,100,68,99,118,15,99.7,101
David,Moore,01/08/1969,55,(771)590-9109,8,120,68,98,108,18,99.7,108
Oscar,Zhang,02/12/1985,39,(310)553-4618,9,106,74,100,114,19,99.1,102
Lucas,Valencia,12/12/1965,59,(810)367-1000,6,103,76,97,134,12,100.2,102
Johnnie,Clark,10/17/1954,70,(423)330-0702,8,116,75,96,106,14,100.0,109
Tommy,Lyons,11/25/1972,52,(820)644-1136,3,120,69,97,115,19,100.1,112
Kelly,Zhang,10/14/1966,58,(620)018-9377,6,105,71,100,119,17,99.5,107
William,Gomez,11/24/1962,62,(839)007-3716,3,115,75,99,84,19,100.3,108
Hamza,Keith,10/24/1949,75,(820)720-2399,0,115,69,96,103,16,99.0,112
Carlos,Martinez,01/16/1958,66,(470)298-9181,5,117,68,98,128,15,98.6,115
Velma,Robinson,07/19/1973,51,(971)707-8110,2,103,77,98,121,15,99.9,114
Jessica,Love,06/29/1998,26,(235)150-0273,7,119,74,98,79,20,99.4,105
Raymond,Chen,07/20/1991,33,(628)045-2406,9,117,79,100,143,16,98.8,102
Athena,Johnson,07/19/1993,31,(417)295-2317,1,105,74,98,96,15,99.1,115
Carlos,Cohen,09/28/1982,42,(930)659-2213,5,102,77,99,127,13,98.8,107
Andre,Lin,05/30/1983,41,(504)240-9796,9,108,71,96,113,14,99.6,109
Harri,Valencia,02/15/1949,75,(401)771-1495,1,108,77,98,127,19,99.6,114
Barbara,White,04/23/2003,21,(915)935-0085,3,119,74,95,126,19,100.3,111
Hershel,Thompson,05/10/2003,21,(615)169-1425,9,105,69,98,118,20,99.5,112
Katherine,Cohen,07/04/2005,19,(725)929-9720,4,115,68,98,120,19,99.6,109
Dorothy,Murray,07/13/1996,28,(234)944-6812,1,114,70,96,78,12,100.2,101
Harold,Davis,06/17/1979,45,(224)045-9151,3,107,79,99,129,20,99.3,104
Brandi,Leblanc,02/22/1989,35,(734)308-2815,5,114,77,95,149,19,98.7,114
Tonia,Navarro,01/24/1978,46,(814)745-4865,6,113,69,97,116,19,99.8,103
Harri,Walker,04/13/1961,63,(774)429-8475,5,112,79,98,133,14,99.3,115
Athena,Gaines,02/23/1972,52,(978)397-2436,3,118,79,95,111,13,99.2,113
Betty,Navarro,08/13/1959,65,(557)855-1674,9,109,71,95,83,12,100.1,102
Carrol,Thompson,05/30/1989,35,(212)632-1747,9,107,77,96,153,12,99.8,105
Carlos,Lyons,10/30/1966,58,(865)947-2471,9,108,71,100,140,13,99.9,109
Ada,Young,04/12/1989,35,(458)998-8354,9,101,78,100,118,13,100.4,101
Kelly,Jones,10/25/2002,22,(281)034-0390,2,106,79,95,128,20,100.2,108
Dorothy,White,12/06/1992,32,(562)432-3599,0,119,68,97,110,17,100.0,104
Athena,Robinson,12/12/1994,30,(850)601-4539,7,107,68,95,108,14,98.6,113
Harri,Martin,05/10/1951,73,(448)540-7755,8,111,78,99,124,15,98.6,112
John,Walker,06/03/1951,73,(631)489-6045,6,112,70,99,111,16,99.5,106
Douglas,Gaines,05/03/1970,54,(770)252-7220,9,100,70,96,128,14,100.1,115
Ilene,White,10/09/1968,56,(210)707-2830,4,100,70,96,90,15,99.7,103
Harri,Taylor,11/09/1998,26,(320)460-4329,0,100,70,100,107,17,100.4,115
Judson,Gonzales,01/14/1965,59,(850)263-5954,6,102,79,98,107,15,100.4,114
Felton,Lewis,11/19/1987,37,(407)149-8698,0,114,78,99,118,12,100.1,102
Lucas,Love,12/27/1987,36,(559)538-6305,9,116,69,99,152,13,98.7,107
Velma,Robinson,02/18/1984,40,(878)614-5932,3,108,70,99,91,20,98.7,114
Elijah,Allen,09/03/1976,48,(407)259-5884,7,120,67,95,127,12,99.3,112
Elijah,Mays,10/03/1965,59,(410)582-2317,9,115,73,96,128,18,99.0,110
Jerald,Valencia,07/06/2004,20,(628)182-2565,1,114,75,98,116,12,99.0,110
Betty,Ward,12/03/1957,67,(330)555-4250,1,112,69,99,126,20,100.4,107
Dorothy,Ward,08/11/1993,31,(656)007-4107,3,104,79,96,120,18,98.9,115
Bella,Lopez,09/14/1953,71,(308)975-2372,4,108,67,95,96,16,99.8,108
Andre,Young,11/15/1955,69,(385)735-8801,6,119,70,100,104,18,98.6,107
Vivian,Murray,08/30/1975,49,(574)735-4861,5,103,79,99,119,15,98.8,107
Judson,Martinez,01/23/1999,25,(730)407-2495,0,107,70,96,96,15,98.7,103
Felton,Potter,05/24/1962,62,(363)488-1717,0,103,69,96,87,15,99.0,102
Douglas,Ward,06/23/1955,69,(669)046-1759,2,100,75,97,120,18,98.7,114
Connor,Simpson,06/23/1959,65,(575)872-9347,8,120,76,95,104,12,99.1,112
Cara,Gomez,03/10/2002,22,(234)868-4275,7,113,70,95,117,15,99.7,105
Elijah,Thompson,10/22/1971,53,(826)035-7260,3,119,79,98,92,17,99.4,102
Bella,Beard,01/14/1989,35,(432)148-0330,5,112,77,96,137,18,100.2,111
Tonia,Anderson,02/04/1957,67,(808)919-8792,9,117,67,95,100,15,99.7,104
Noah,Zhang,03/19/1963,61,(369)452-5595,1,119,72,97,85,16,99.3,101
Isabelle,Gomez,11/09/1985,39,(774)652-0965,4,106,78,98,123,13,99.3,109
Megan,Mays,06/25/2002,22,(331)000-9874,4,120,73,99,83,15,99.7,108
Cathy,Potter,09/08/1999,25,(347)544-3150,6,108,77,97,83,12,99.7,112
Logan,Anderson,08/29/1995,29,(938)874-8437,3,109,71,97,125,18,99.2,102
Elijah,Allen,03/23/1962,62,(608)807-4903,9,119,74,97,84,15,100.3,107
Connor,Hernandez,11/08/1955,69,(279)487-5007,9,105,72,96,131,17,99.9,107
Isabelle,Love,09/27/1958,66,(231)658-0538,2,102,69,96,130,18,99.7,101
Dexter,Smith,04/13/1969,55,(820)571-9886,4,102,74,98,91,12,99.4,112
Connor,Lin,05/07/1970,54,(385)925-4654,5,115,72,98,114,16,99.5,109
Bella,Thomas,11/20/1954,70,(510)232-9932,3,107,71,100,99,12,99.8,105
Jerald,Adkins,06/21/1960,64,(337)151-2109,9,111,74,98,120,14,99.0,109
Sally,Anderson,07/29/1981,43,(231)257-5039,6,114,77,98,132,16,99.3,109
Mustafa,Moore,03/17/2004,20,(520)438-4247,3,119,71,97,100,15,98.7,115
Duncan,Gomez,11/06/1990,34,(917)873-5663,0,114,72,96,107,16,99.3,102
Athena,Keith,06/23/1982,42,(949)214-1484,3,109,79,95,115,12,100.0,107
Noah,Jackson,09/23/1995,29,(225)327-3091,2,101,67,96,107,15,100.3,109
Carrol,Moore,08/23/1980,44,(773)522-1619,1,105,70,100,120,15,99.7,109
Megan,Beard,08/27/1987,37,(636)591-3244,1,120,75,96,116,12,99.6,107
Noah,Valencia,01/23/1967,57,(425)890-3577,1,118,67,97,107,14,99.6,109
Ernest,Valencia,04/22/1993,31,(628)881-2855,1,111,72,96,144,17,99.6,104
William,Love,11/20/1972,52,(341)261-5392,5,112,69,97,137,13,100.2,115
Hamza,Martin,09/13/1995,29,(559)297-2145,7,115,78,99,77,16,100.2,105
Wes,Potter,11/24/1995,29,(586)521-9928,2,110,71,99,94,14,100.1,114
Noah,Johnson,04/22/1999,25,(820)977-5930,7,120,69,100,98,20,99.6,106
Waldo,Holt,10/19/1992,32,(929)492-6916,6,112,71,95,150,20,98.8,108
Betty,Cohen,07/16/1949,75,(983)624-1127,5,108,71,95,116,20,100.2,106
Jessica,Walker,10/12/1971,53,(726)066-8387,6,116,69,100,105,12,99.9,114
Andre,Lyons,11/01/1988,36,(432)028-2784,0,101,77,95,107,14,99.1,109
Ada,Taylor,05/12/1967,57,(857)770-8379,1,113,72,100,98,18,100.1,113
Dorothy,Miller,10/02/1997,27,(686)650-7358,5,117,75,98,127,16,99.6,109
Jason,Chen,11/17/1982,42,(662)612-4135,0,108,68,99,150,14,100.3,106
Thea,Lin,11/27/1963,61,(973)384-3767,6,103,78,100,118,12,100.2,109
Oscar,Murray,01/10/2001,23,(541)285-7047,3,114,76,98,122,13,98.7,105
Ada,Lee,09/30/1982,42,(214)068-6569,3,105,75,98,139,19,100.3,110
Liam,Jones,01/24/1968,56,(464)906-8965,8,106,77,97,127,20,99.9,108
Betty,Murray,07/29/1987,37,(574)223-7637,6,112,71,98,128,15,99.7,114
Harri,Navarro,12/30/1999,24,(620)973-4141,5,120,68,98,106,16,98.7,103
Ada,Love,05/27/1975,49,(231)576-3135,6,115,79,96,118,14,98.7,115
David,Jones,01/11/1982,42,(720)137-8632,0,102,77,97,126,15,99.0,111
Felton,Martin,11/26/1994,30,(989)550-9482,2,117,73,100,132,14,98.8,114
Brandi,Wilson,06/29/1972,52,(716)288-3070,4,113,74,98,124,13,99.1,105
Simon,Huynh,11/20/1983,41,(582)577-1791,3,105,73,95,109,12,99.5,111
Jordan,Miller,05/01/1970,54,(929)532-3168,8,115,77,98,139,14,99.3,107
Raymond,Cohen,04/09/1976,48,(629)268-8845,1,120,68,98,113,19,98.9,105
Andre,Smith,04/02/1984,40,(901)690-1434,5,115,76,97,146,14,98.9,108
Harri,Thomas,10/19/2002,22,(463)390-6654,0,103,74,100,76,17,100.3,101
William,Simpson,12/08/1960,64,(308)251-7620,7,114,74,98,118,13,99.6,115
Betty,Gonzales,05/16/1995,29,(305)821-5811,8,108,68,95,118,19,100.3,101
Mustafa,Ward,02/22/2005,19,(956)200-5815,5,120,69,95,109,17,99.5,106
Cara,Moore,12/09/1951,73,(984)465-0975,3,114,67,95,124,16,100.3,111
Jordan,Anderson,08/24/1951,73,(954)816-9140,9,114,74,96,84,18,98.7,110
Hamza,White,01/10/1973,51,(337)828-6660,0,107,79,95,87,12,99.8,103
Duncan,Johnson,03/23/1988,36,(417)381-9788,2,102,70,98,151,14,100.2,104
Jennifer,Ward,11/14/1970,54,(978)147-9956,0,112,79,100,93,20,99.2,108
Oscar,Brown,12/25/1951,72,(706)890-3766,4,111,73,96,101,19,98.7,111
Cara,Mays,07/15/1987,37,(972)092-6521,4,116,79,99,101,12,100.3,105
Jessica,Gomez,05/31/1996,28,(916)308-5147,6,106,78,97,127,18,99.2,111
Bella,Lee,06/16/1977,47,(605)328-8210,5,119,70,97,119,17,99.5,101
Waldo,Garcia,12/21/1965,58,(702)447-5545,3,113,72,99,139,12,98.9,101
Katherine,Moore,07/29/1981,43,(978)937-1454,5,103,71,98,146,16,99.9,109
Dexter,Ward,11/16/1976,48,(209)893-7723,2,114,69,99,104,13,99.9,109
Hamza,Jones,01/27/1962,62,(678)096-5350,0,102,72,98,83,17,99.4,104
Barbara,Smith,07/02/1961,63,(572)136-9207,1,105,68,95,116,15,99.0,105
Megan,Holt,07/06/2002,22,(443)951-9778,6,111,73,96,115,15,98.8,108
Velma,Lopez,09/10/1949,75,(447)348-4711,3,118,68,99,104,15,100.0,113
Kevin,Moore,03/27/1985,39,(718)198-9649,3,115,73,96,112,15,100.1,104
Bella,Potter,02/25/1996,28,(605)325-2657,9,118,75,96,114,20,99.5,106
Kelly,Beard,03/03/2003,21,(971)039-9438,8,102,71,96,121,19,99.9,111
Thea,Lopez,08/10/2004,20,(786)976-8142,6,100,78,98,170,14,99.3,106
Tonia,Lin,10/13/1983,41,(323)862-8951,7,120,71,95,134,13,99.2,103
Stacey,Gaines,06/07/1958,66,(540)986-9117,9,112,74,100,110,17,99.0,110
Raymond,Lee,08/29/1958,66,(906)074-8116,7,106,79,99,111,19,100.0,115
Mustafa,Jones,05/10/1974,50,(323)521-5593,2,107,72,99,139,19,98.6,104
Lucas,Leblanc,07/17/1975,49,(602)398-6878,2,109,77,95,97,15,98.9,114
Kelly,Navarro,07/06/1949,75,(409)078-2844,7,119,77,100,115,18,100.3,104
Brandi,White,10/25/1980,44,(380)242-8829,3,105,78,99,93,15,98.9,104
Kevin,Brown,06/28/2005,19,(260)830-9502,7,119,72,99,103,20,100.3,113
Raymond,Mullins,02/22/1959,65,(339)801-7262,3,103,71,99,116,18,100.4,108
Jason,Johnson,04/25/1988,36,(541)005-3770,5,120,72,99,156,13,98.7,104
Athena,White,06/04/1950,74,(941)817-7450,8,116,79,97,101,18,99.6,109
Douglas,Wilson,05/02/1988,36,(774)625-1280,1,106,74,98,101,20,100.4,113
Bella,Murray,04/16/2000,24,(272)361-1338,5,116,68,99,93,13,99.1,101
Mustafa,Anderson,06/01/1963,61,(910)189-3663,9,120,71,99,127,20,99.0,107
Barbara,Young,01/24/2005,19,(861)461-5537,9,120,75,95,119,18,99.1,106
Josh,Jones,07/19/1994,30,(615)292-5945,5,112,76,96,130,18,98.7,114
Simon,White,11/07/1999,25,(978)809-2667,1,109,78,95,100,17,99.2,101
Jerald,Davis,06/12/2005,19,(347)628-4238,8,105,69,97,127,12,99.1,112
Oscar,Hernandez,08/12/1994,30,(573)222-0505,4,109,79,100,147,12,100.1,108
Raymond,Zhang,03/12/2000,24,(728)352-9287,1,102,68,98,88,20,98.9,101
Dexter,Holt,06/19/1963,61,(728)538-9465,8,103,74,98,115,15,99.1,112
John,Lin,11/24/1960,64,(575)083-5534,2,114,77,98,89,20,99.9,106
Simon,Murray,04/06/1975,49,(603)729-1375,6,113,77,96,102,18,98.9,105
David,Clark,11/10/1979,45,(769)507-6498,2,108,69,95,138,14,99.1,110
Velma,Lewis,03/31/1993,31,(830)826-1268,7,105,71,98,107,18,99.8,110
Stacey,Gonzales,09/23/1991,33,(773)516-1002,1,101,68,100,115,12,99.3,107
Katherine,Gaines,06/16/1972,52,(472)631-8164,9,115,68,97,110,12,99.5,107
Simon,Lewis,10/30/1966,58,(320)199-5038,4,116,68,97,83,20,99.0,103
Elijah,Lin,11/20/1967,57,(614)915-3404,2,103,79,99,89,20,99.5,112
Raymond,Jackson,06/16/1955,69,(201)825-7502,0,119,73,98,129,15,99.9,104
Tommy,Beard,09/28/1964,60,(385)243-2222,5,118,74,96,82,20,99.1,113
Cathy,Gomez,11/16/1978,46,(304)696-0383,3,117,76,99,108,19,100.2,104
Isabelle,Lopez,05/22/1994,30,(737)842-5837,1,106,77,96,160,15,100.1,112
Velma,Hernandez,12/19/1961,62,(948)418-0193,5,115,71,98,104,19,100.3,108
Ernest,Young,08/24/1996,28,(272)896-8486,1,103,79,96,87,17,98.7,103
Hershel,Johnson,09/10/1992,32,(412)214-0145,7,108,69,95,124,19,100.2,108
Vivian,Lyons,01/10/1988,36,(502)010-6288,7,113,76,100,117,17,99.9,105
Jason,Robinson,10/30/1959,65,(235)775-7282,2,116,72,100,122,12,100.2,105
Dexter,White,04/07/1970,54,(480)807-3555,3,118,77,99,143,14,99.7,107
Tommy,Thompson,02/06/1998,26,(432)758-0217,4,112,72,100,81,16,99.2,105
Betty,Huynh,10/16/1971,53,(239)873-7822,0,104,70,95,138,13,100.3,113
Kevin,Allen,10/26/1963,61,(415)464-7591,1,114,69,99,92,15,99.5,108
Lucas,Ward,04/09/1990,34,(785)416-5972,5,117,74,97,111,14,100.2,104
David,Holt,02/10/1997,27,(712)038-3717,9,103,72,99,126,18,100.2,108
Vivian,Cohen,04/27/1969,55,(831)528-3613,1,108,67,100,86,19,99.4,106
Andre,Robinson,01/01/2002,22,(619)686-2548,9,120,78,97,87,20,99.6,114
Cara,Gomez,03/14/1990,34,(424)168-1302,1,104,77,99,154,12,98.9,106
Jennifer,Lee,02/05/1981,43,(405)131-3099,6,103,68,99,140,12,100.3,108
Athena,Martinez,08/30/1988,36,(781)402-0414,4,106,76,96,110,14,99.9,103
Athena,Valencia,05/04/1958,66,(835)634-2872,4,120,73,100,105,12,99.6,106
Hamza,Garcia,12/12/1992,32,(616)036-2570,3,102,67,100,116,12,99.0,110
Vivian,Hickman,04/08/1984,40,(610)486-6938,1,119,77,96,102,15,99.5,111
Carrol,Huynh,03/13/1993,31,(301)096-6075,7,113,69,97,131,19,98.9,101
Logan,Smith,06/20/1977,47,(531)583-6263,5,105,69,96,137,13,99.0,114
Wes,Taylor,03/07/1998,26,(347)359-4708,3,100,70,100,108,19,100.0,106
Jordan,Keith,09/20/1961,63,(321)810-1438,1,109,74,98,84,15,98.8,102
Mustafa,Allen,01/15/2004,20,(970)006-9177,0,114,68,97,139,12,99.1,114
Tommy,Holt,09/12/1964,60,(854)723-5380,4,103,76,97,81,15,98.8,108
Kelly,Murray,03/24/1999,25,(971)843-6444,9,105,73,98,91,15,100.1,109
Oscar,Gomez,04/20/1957,67,(607)345-3753,0,106,75,95,101,17,99.9,114
Jason,Martin,09/03/1989,35,(959)582-1748,5,119,76,97,129,17,99.0,106
Felton,White,03/17/1972,52,(413)359-3939,5,103,72,99,105,17,100.2,102
Dexter,White,01/09/1979,45,(283)620-8765,6,117,79,100,127,14,99.8,101
Josh,Huynh,01/17/2005,19,(201)596-8926,4,114,77,95,132,13,98.7,104
Connor,Martin,05/03/1975,49,(510)751-9344,5,111,78,97,125,13,99.7,111
Noah,Johnson,12/28/1997,26,(570)564-2182,8,111,71,96,127,18,99.9,107
Raymond,Young,03/02/1971,53,(810)943-6466,7,120,76,99,116,17,99.5,113
Andre,Young,05/26/1967,57,(956)834-0633,8,106,72,100,121,14,98.9,113
Jerald,Lopez,01/30/1977,47,(917)632-0255,0,114,67,96,115,20,99.3,102
Jerald,Lin,02/13/1983,41,(641)603-4591,5,110,69,100,135,14,98.9,114
Velma,Hernandez,12/22/1975,48,(835)192-4784,6,118,69,97,97,16,100.1,103
Judson,Clark,06/20/1961,63,(624)729-2521,7,100,78,98,126,17,99.7,113
Elijah,Johnson,07/20/1964,60,(214)867-1333,8,111,69,98,132,20,99.3,113
Katherine,Taylor,09/15/1967,57,(712)099-5230,5,112,70,100,119,14,99.8,104
Vivian,Martinez,03/24/1984,40,(802)945-5032,4,109,73,97,107,12,99.8,105
Samuel,Potter,03/17/2000,24,(210)057-5005,1,115,76,96,75,18,99.3,113
Isabelle,Young,05/24/1966,58,(582)430-1581,2,105,75,97,134,17,100.3,107
David,Huynh,08/30/1968,56,(531)947-2697,1,101,78,99,130,17,99.3,101
Jerald,Young,02/09/1999,25,(562)669-7779,2,114,77,100,89,13,99.4,103
Logan,Thompson,01/27/1974,50,(413)413-8755,8,109,69,99,102,20,98.6,108
Noah,Walker,04/02/1966,58,(646)933-8493,7,115,79,99,98,17,100.2,105
Dexter,Clark,08/08/2000,24,(747)481-8333,6,103,78,97,87,17,99.0,113
Elijah,Wilson,06/02/1982,42,(254)358-7443,9,103,69,100,143,12,99.7,101
Carrol,Huynh,12/04/1969,55,(210)381-7148,2,113,70,99,106,17,99.0,101
Carrol,Young,06/06/1974,50,(442)347-4094,8,107,67,100,128,18,99.6,111
Mustafa,Young,06/22/1999,25,(938)826-2706,4,119,72,96,113,12,100.2,109
Jerald,Walker,04/17/1975,49,(636)126-8783,1,100,77,95,106,13,99.9,111
Mustafa,Ward,01/14/1960,64,(813)762-9211,5,107,67,96,136,14,100.3,108
Tommy,Lee,03/07/1992,32,(414)550-0354,5,111,73,97,162,12,99.3,107
Dorothy,Gaines,02/27/1989,35,(463)203-1872,7,111,71,97,114,17,99.8,106
Douglas,Lin,03/15/1999,25,(325)111-3634,6,104,70,99,80,14,99.3,114
Kevin,Martinez,11/07/1961,63,(727)333-5068,0,113,76,99,123,15,98.6,115
Ernest,Robinson,01/14/1995,29,(714)418-1501,1,110,75,96,106,17,99.3,108
Samuel,Clark,10/31/1982,42,(641)545-0374,8,110,73,95,114,12,99.2,107
Logan,Holt,10/30/1976,48,(281)149-6058,1,107,73,98,90,15,99.7,107
Jennifer,Johnson,11/26/1970,54,(443)676-1703,0,108,78,98,94,15,100.1,101
Kevin,Smith,05/03/1966,58,(719)778-9515,2,104,73,100,134,17,98.6,108
Athena,Martin,10/30/1969,55,(513)253-8354,4,113,70,98,115,19,99.9,109
Elijah,Brown,04/18/1993,31,(712)663-0492,7,110,79,95,147,20,99.5,112
Hershel,Lee,10/21/1981,43,(805)606-0010,0,102,70,96,104,16,98.8,109
Jerald,Beard,08/09/1991,33,(580)466-9390,9,106,75,98,157,15,99.0,111
Cara,Brown,01/19/1955,69,(440)393-6913,5,111,70,99,91,15,100.1,113
Dexter,Lopez,05/17/1957,67,(283)671-0448,4,113,67,97,82,15,99.0,111
Harri,Lin,08/10/1972,52,(551)343-2808,4,109,73,98,102,12,99.9,103
Isabelle,White,03/23/2003,21,(839)027-2944,7,114,68,95,78,18,99.7,110
Simon,Anderson,03/31/1967,57,(704)071-3121,6,108,76,99,120,13,99.5,102
Velma,Simpson,08/06/1997,27,(772)174-9337,0,101,68,100,84,16,98.8,102
