First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Megan,Miller,07/20/1954,70,(218)110-8332,5,100,78,95,108,12,99.5,111
Cathy,Ward,02/03/1980,44,(478)710-0336,4,117,78,96,146,16,100.0,109
Ernest,Brown,05/23/2000,24,(854)560-8029,6,105,73,98,124,19,100.1,107
Noah,Lopez,03/23/1981,43,(212)929-7716,6,114,69,96,120,13,99.4,104
Brandi,Smith,12/05/1950,74,(350)505-5428,1,112,69,100,124,20,100.1,101
Ernest,Gomez,09/25/1960,64,(839)783-9205,2,100,67,95,126,14,99.3,106
Felton,Jones,10/21/1952,72,(952)933-0168,6,107,68,96,82,17,99.6,111
Ada,Davis,06/25/1970,54,(350)417-5517,2,108,72,98,136,17,98.6,108
Carlos,Love,05/15/1950,74,(567)392-9899,5,104,77,95,116,20,100.3,108
Judson,Mullins,01/30/1969,55,(337)180-3461,9,114,69,96,139,13,99.6,112
Jordan,Lewis,10/16/1995,29,(951)387-7663,6,109,73,98,102,13,100.0,104
Waldo,Keith,02/04/2001,23,(959)920-7823,8,102,71,97,79,15,99.8,112
Betty,Keith,01/19/1970,54,(401)653-6771,6,111,69,96,98,15,100.2,112
Cara,Allen,08/12/1962,62,(353)348-3464,7,107,77,97,123,16,99.3,115
Jerald,Lewis,08/18/2003,21,(216)703-9037,4,104,67,95,95,19,99.9,104
Wes,Anderson,10/14/1951,73,(571)153-6128,0,113,77,100,103,15,99.9,104
Logan,Allen,01/20/1996,28,(573)353-3618,2,100,75,95,126,17,100.2,111
Felton,Valencia,06/01/1991,33,(540)704-1846,0,111,75,95,128,20,99.4,110
James,Thomas,09/07/1995,29,(305)395-5998,8,119,74,97,113,16,99.8,108
Judson,Simpson,11/16/1975,49,(369)925-1217,3,116,75,97,115,19,98.8,103
Mustafa,Taylor,05/22/1958,66,(917)229-1414,3,108,77,99,78,13,99.4,106
Andre,Beard,05/08/1969,55,(567)012-0744,4,120,73,100,115,13,99.6,106
Johnnie,Walker,03/23/1996,28,(913)879-2999,5,112,67,96,118,16,99.3,107
Liam,Gonzales,06/05/1995,29,(667)454-8287,2,107,79,100,108,17,98.6,108
Sally,Robinson,06/30/1949,75,(832)599-1106,6,101,75,96,100,19,99.0,108
Dexter,Moore,02/19/1967,57,(401)626-9377,7,101,74,96,85,13,99.4,102
Jessica,Miller,10/23/1971,53,(629)375-9596,9,107,67,95,141,19,98.9,112
Ernest,Zhang,11/26/1993,31,(281)379-7960,0,109,69,100,116,20,100.0,106
Lucas,Lee,07/13/1958,66,(480)142-1362,4,104,67,98,112,17,99.3,112
Brandi,Chen,01/29/1956,68,(256)989-6770,9,102,70,99,108,16,99.8,113
Logan,Martin,02/04/2004,20,(856)575-9123,8,115,70,95,116,19,98.9,101
Jennifer,Taylor,11/13/1962,62,(641)750-2637,9,106,77,95,123,14,98.9,104
Megan,Gaines,08/04/1986,38,(857)793-7740,2,120,68,98,132,20,99.4,113
Duncan,Brown,01/31/1985,39,(419)572-0159,3,108,77,95,151,18,99.0,113
Duncan,Miller,06/16/1968,56,(850)556-2959,2,100,69,96,136,20,100.4,109
Elijah,Thompson,09/26/1965,59,(337)310-0897,3,119,67,100,84,19,99.7,109
Kevin,Lin,05/14/1985,39,(423)958-8733,4,108,71,95,114,14,98.9,113
Duncan,Mullins,08/03/1983,41,(861)672-2099,9,102,76,99,118,19,99.9,107
Velma,Wilson,03/17/1989,35,(769)421-6412,9,116,72,95,131,20,100.3,101
Jessica,Anderson,10/20/1971,53,(757)422-2735,9,105,71,99,138,16,98.6,112
Waldo,Lopez,09/05/1980,44,(630)541-4150,0,101,67,95,101,16,99.4,112
Mustafa,Smith,12/28/1952,71,(402)629-0159,4,100,70,95,116,17,99.5,104
Jessica,Murray,12/11/1987,37,(943)423-6565,4,108,79,99,145,18,99.8,106
Dexter,Jones,07/07/1956,68,(640)382-4605,4,117,72,98,96,16,99.9,101
Douglas,Moore,09/08/1970,54,(369)440-1667,1,104,67,97,111,12,98.9,114
Simon,Lee,02/16/1998,26,(308)579-6152,2,115,79,100,125,14,99.2,106
Velma,Huynh,01/15/1959,65,(212)078-6466,5,118,76,96,89,18,99.1,102
Cathy,Chen,11/29/1956,68,(315)120-6983,9,102,72,95,116,16,100.3,108
William,Gaines,07/15/1999,25,(651)737-4375,3,117,71,98,83,19,100.3,114
Katherine,Johnson,02/15/1996,28,(865)596-0266,5,114,73,98,107,14,100.1,109
Harri,Valencia,05/12/1961,63,(708)909-9956,1,115,75,98,104,20,99.4,105
Jennifer,Smith,08/06/1974,50,(618)487-0994,3,120,75,99,96,17,98.8,113
David,Lopez,11/20/1987,37,(628)370-2837,9,120,71,96,107,19,99.4,105
Samuel,Martinez,04/15/1955,69,(872)131-7688,3,102,76,98,90,17,99.1,102
Cara,Holt,06/01/1984,40,(346)943-9281,8,115,70,99,91,19,99.3,105
Vivian,Mullins,06/19/2000,24,(572)336-5144,2,102,68,99,96,19,99.6,112
Wes,White,03/06/1991,33,(279)293-3925,0,105,67,97,161,12,100.1,112
Jerald,Allen,03/21/1967,57,(517)506-2802,4,111,79,97,101,15,100.1,109
Tonia,Lyons,12/17/1985,38,(227)114-8973,3,110,77,95,140,20,100.2,101
David,Brown,03/30/1957,67,(678)560-1544,2,115,69,97,121,17,99.5,109
Dexter,Jones,09/17/1995,29,(984)066-4038,8,110,68,96,86,15,99.1,101
Kevin,Huynh,10/18/1996,28,(563)363-9343,0,118,72,99,78,12,98.9,109
Johnnie,Allen,05/31/1958,66,(646)385-4769,0,110,73,99,80,13,99.5,107
Hershel,Cohen,04/18/1981,43,(943)560-1371,2,106,70,95,132,18,99.2,112
Duncan,Allen,07/13/1986,38,(934)878-7526,1,110,68,96,149,17,99.1,101
Noah,Moore,10/25/1998,26,(309)241-2028,3,104,73,100,101,12,99.9,102
Betty,Hernandez,07/27/1968,56,(919)774-3026,3,113,78,97,111,13,99.3,114
Velma,Lyons,10/11/1952,72,(626)345-7537,5,102,76,99,85,18,99.5,115
Kevin,Clark,04/04/1970,54,(840)260-5821,1,101,72,98,109,16,99.8,108
Cara,Love,10/29/1981,43,(786)865-2081,9,112,72,95,132,19,98.8,111
Andre,Love,05/16/1959,65,(617)175-9162,7,107,75,100,82,20,99.5,109
Simon,Wilson,06/27/1957,67,(430)869-0396,4,105,69,99,132,18,99.2,112
Athena,Walker,08/27/1993,31,(404)641-4144,6,114,69,97,120,16,98.9,114
Cathy,Young,03/20/1969,55,(680)216-3310,0,118,70,100,140,14,98.7,107
Samuel,Simpson,06/21/1950,74,(848)838-1599,5,105,71,98,102,18,99.7,107
Isabelle,Leblanc,11/25/1950,74,(320)999-2152,4,113,78,100,93,15,98.8,103
Elijah,Huynh,10/08/1959,65,(240)765-4273,0,117,70,97,108,18,99.8,112
Barbara,Anderson,11/08/1993,31,(730)039-2884,4,119,72,95,107,20,99.4,108
Felton,Wilson,09/02/1997,27,(775)135-2409,2,102,73,99,107,12,100.3,105
James,Miller,12/18/1977,46,(850)630-5832,7,114,71,98,131,16,100.4,115
Athena,Lewis,09/06/1990,34,(720)827-3364,1,104,67,98,149,17,99.9,108
Cathy,Robinson,11/03/1967,57,(818)355-9424,2,111,74,95,114,16,100.3,111
Jerald,Adkins,01/04/1977,47,(208)589-4434,8,116,72,95,99,19,99.8,110
Douglas,Brown,02/07/1990,34,(436)337-6950,8,106,70,95,115,20,99.2,104
Waldo,Valencia,08/30/1961,63,(534)878-7954,7,119,79,97,112,17,100.2,112
Barbara,Anderson,05/02/1976,48,(239)596-4022,5,114,69,99,111,17,98.9,107
David,Miller,02/28/1994,30,(336)553-5544,2,106,68,97,109,19,99.1,112
Jennifer,Valencia,12/13/1991,33,(945)719-0243,5,110,70,95,129,20,100.4,111
Cathy,Hernandez,04/23/1983,41,(726)730-8995,1,117,68,98,139,12,99.3,115
Megan,Mullins,03/08/1994,30,(442)932-6799,7,113,67,97,126,13,99.6,101
Isabelle,Chen,11/10/1958,66,(440)282-9136,4,106,78,97,110,14,99.6,107
Jerald,Beard,02/25/1980,44,(719)732-8072,5,117,75,99,96,20,98.8,106
Ernest,Young,06/28/1964,60,(940)047-4294,9,111,67,99,107,19,99.7,104
Carlos,Smith,03/07/1949,75,(443)303-5512,9,110,71,99,104,18,99.1,105
Ernest,Clark,01/20/1996,28,(814)162-5390,6,109,75,96,100,13,99.5,113
Stacey,Holt,04/28/1982,42,(214)456-7115,1,108,69,97,115,14,98.7,112
Kelly,Smith,03/26/2003,21,(843)212-8509,9,113,75,97,96,15,98.8,110
Stacey,Potter,07/10/1955,69,(817)245-0913,5,113,67,96,102,13,99.1,107
Ilene,Keith,11/17/1969,55,(661)004-9374,6,117,70,99,117,16,99.2,108
Mustafa,Valencia,09/17/1971,53,(913)038-0794,7,118,76,98,88,12,99.1,109
Harold,Allen,05/04/1953,71,(686)182-7703,6,104,68,96,113,18,98.6,102
Douglas,Chen,02/12/1953,71,(845)748-0265,1,110,68,96,87,19,99.1,106
Jordan,White,06/27/1997,27,(828)792-4259,2,119,68,99,94,13,100.0,113
William,Gomez,08/25/1949,75,(409)184-7302,1,103,69,98,85,16,98.8,112
Judson,Jones,01/02/1987,37,(854)551-6954,0,118,75,96,106,17,99.3,110
Kevin,Taylor,04/21/1976,48,(559)646-3042,3,115,77,96,134,16,100.1,103
Jessica,Zhang,07/05/1971,53,(860)419-0010,4,111,73,96,130,14,99.0,110
Isabelle,Thomas,03/22/1969,55,(564)853-4102,4,102,79,95,98,18,99.0,110
Jennifer,White,02/16/1964,60,(845)399-0577,5,116,68,96,123,13,99.0,101
Waldo,Zhang,09/04/1973,51,(567)418-5820,9,115,70,96,109,12,100.1,101
Jerald,Navarro,09/08/1955,69,(630)587-7728,4,105,73,95,94,19,99.3,109
Bella,Thomas,08/10/1968,56,(669)769-0958,3,102,77,96,102,12,100.3,110
Raymond,Allen,04/06/1956,68,(840)311-2254,2,113,76,98,95,19,100.0,107
Kevin,Clark,11/05/1968,56,(835)492-1577,2,112,67,95,105,13,98.7,104
Carrol,Wilson,12/13/1949,75,(472)003-8302,0,110,70,97,120,15,99.8,112
Connor,White,07/21/1949,75,(325)579-0990,6,112,76,98,81,18,99.9,113
Felton,Gomez,11/24/1996,28,(704)096-7531,7,100,68,98,108,19,99.3,115
William,Thomas,04/24/1951,73,(458)175-7056,5,115,69,99,107,19,99.3,101
Stacey,Wilson,06/26/1967,57,(682)529-5956,0,119,76,98,96,18,99.2,114
Judson,Anderson,06/13/1971,53,(730)704-2951,9,104,78,97,96,18,100.0,103
Jennifer,Lee,10/14/1989,35,(540)979-8512,0,109,68,99,140,20,99.5,104
William,Hickman,09/28/1964,60,(740)675-9906,4,109,78,95,115,18,100.2,102
Josh,Mays,07/17/1963,61,(408)403-9665,3,110,69,98,132,20,99.5,112
David,Keith,05/22/1961,63,(269)501-3100,4,113,71,100,111,20,99.8,107
Jennifer,Lyons,12/23/1991,32,(408)125-5005,0,116,67,97,106,15,99.4,107
Ernest,Mays,02/06/1996,28,(786)920-3657,2,112,72,98,108,16,100.3,102
Isabelle,Lyons,01/17/1964,60,(430)284-4318,2,116,68,99,92,12,100.0,112
Ada,Anderson,11/23/1993,31,(463)975-1683,2,109,77,98,136,12,99.8,106
Cathy,Lee,07/07/1995,29,(806)355-1080,2,112,75,95,112,18,99.6,105
Katherine,Potter,06/19/1981,43,(448)766-8545,8,106,72,97,147,15,100.1,102
Andre,White,09/12/1996,28,(480)075-6939,2,106,79,95,97,18,99.9,114
Jordan,Beard,08/14/1990,34,(707)637-3366,5,101,69,95,153,17,100.0,110
David,Chen,09/21/1971,53,(645)566-6794,4,100,78,98,108,20,99.8,104
Liam,Moore,08/16/1993,31,(814)550-9952,8,101,77,96,138,18,100.2,110
Mustafa,Love,03/26/1952,72,(304)908-8042,0,110,77,100,101,19,99.5,110
Jason,Gaines,11/30/1949,75,(419)655-2736,4,118,75,96,116,17,99.9,108
Felton,Ward,12/23/1953,70,(620)673-4121,8,104,78,99,101,13,99.7,107
Jennifer,Allen,08/14/1949,75,(572)931-6678,2,106,77,97,118,17,98.9,106
Barbara,Thomas,01/23/1966,58,(508)933-4787,2,119,71,96,89,13,100.1,112
Hershel,Lyons,11/20/1951,73,(973)145-0971,3,111,76,96,112,17,98.8,111
Vivian,Murray,01/06/1980,44,(919)983-4106,9,119,76,96,137,16,100.0,114
Isabelle,Lyons,12/30/1949,74,(718)655-3976,1,106,68,98,76,18,99.1,114
Hamza,Thomas,03/09/1983,41,(610)769-0635,5,102,75,96,130,12,99.2,115
Jennifer,Anderson,01/05/1967,57,(785)308-5116,8,101,79,100,121,20,98.9,109
Josh,Murray,06/01/1963,61,(951)983-6214,3,111,76,95,87,16,98.8,105
Felton,Jackson,02/17/1961,63,(214)955-1623,3,112,79,97,110,12,98.7,107
Stacey,Jones,07/07/1960,64,(443)980-9218,7,111,69,99,98,18,99.8,113
David,Lopez,10/21/1978,46,(970)220-0328,8,100,72,97,132,17,100.3,102
Andre,Navarro,07/28/1958,66,(907)661-9722,2,100,77,96,92,17,99.0,101
Kevin,Chen,08/14/1949,75,(917)792-8772,4,105,67,97,98,15,100.0,108
Athena,Garcia,04/22/1953,71,(813)160-9444,9,104,75,95,128,19,99.0,114
Kevin,Mays,04/20/1967,57,(918)957-9043,4,113,74,100,107,17,98.8,103
Isabelle,Jackson,05/18/2000,24,(901)338-9770,8,120,79,95,88,18,98.9,114
Velma,Martin,09/27/1964,60,(607)458-6519,7,107,68,97,111,17,99.5,114
Judson,Martinez,03/14/2004,20,(475)989-4568,0,119,75,95,135,19,99.0,104
Cara,Holt,10/21/1983,41,(740)636-3099,7,106,67,100,127,12,100.1,113
Waldo,Lopez,09/04/2000,24,(539)315-0707,7,106,78,99,102,19,99.5,109
Oscar,Lee,04/14/1955,69,(947)645-9537,6,112,71,98,107,16,99.9,109
Kelly,Smith,06/01/1954,70,(331)964-6484,4,118,76,100,125,13,99.0,107
Douglas,Moore,01/09/1955,69,(943)166-9358,3,102,78,96,98,13,98.8,114
Noah,Ward,01/08/1967,57,(646)796-3018,1,113,72,97,91,12,99.4,101
John,Brown,05/08/1959,65,(614)029-8245,8,106,69,96,78,14,99.8,111
Isabelle,Taylor,05/23/1982,42,(220)143-2303,5,117,79,96,102,15,99.8,103
Barbara,Mullins,05/28/1969,55,(975)849-5251,3,108,70,97,106,14,100.2,108
Jason,Mays,04/22/1955,69,(353)009-0765,8,108,72,96,108,12,99.6,103
Andre,Martin,09/20/1979,45,(651)436-5921,8,118,68,95,140,19,99.6,109
Vivian,Navarro,10/14/2004,20,(717)638-7768,0,102,67,98,107,18,99.8,108
Judson,Cohen,08/23/1993,31,(231)477-6707,2,120,77,97,161,18,99.9,103
Jenny,Leblanc,04/29/1985,39,(208)995-6778,7,110,71,95,95,14,99.4,111
Kevin,Davis,01/16/1987,37,(283)147-5880,4,120,71,99,120,19,99.2,114
Elijah,Brown,05/29/1960,64,(582)781-4195,5,111,73,97,109,12,99.4,102
Connor,Jones,11/07/1962,62,(254)898-8837,4,114,72,99,133,20,99.1,110
Oscar,Miller,07/11/1986,38,(215)880-6506,7,101,79,96,105,18,100.4,105
Carlos,Ward,02/24/1983,41,(430)406-5285,9,102,79,100,110,18,99.9,102
Barbara,Gomez,12/08/1988,36,(765)257-6999,9,112,76,99,117,13,100.0,110
Waldo,Anderson,01/01/1963,61,(707)871-0728,7,101,72,96,113,13,98.9,107
Noah,Love,07/03/2004,20,(551)788-3391,7,105,74,99,140,14,98.6,104
Jordan,Simpson,06/17/1984,40,(771)578-2976,0,118,69,96,151,20,99.8,106
Elijah,Lee,10/12/1983,41,(326)797-0025,2,109,73,100,144,12,99.3,103
Cara,Zhang,11/25/2003,21,(304)077-2144,4,102,77,98,88,18,98.7,102
Ernest,Mays,03/09/1995,29,(561)490-0923,6,118,74,95,118,19,99.4,115
Isabelle,Adkins,12/30/1953,70,(810)927-4680,0,119,70,98,115,19,100.2,103
Velma,Gomez,05/15/1969,55,(217)604-1826,6,116,68,99,118,15,99.8,104
Lucas,Miller,10/17/1981,43,(363)744-8734,1,101,67,98,104,12,99.7,103
Ada,White,03/31/1987,37,(915)382-5118,2,116,77,97,113,17,98.8,111
Logan,Robinson,07/28/1988,36,(530)490-6707,9,117,79,98,152,13,100.3,114
Logan,Ward,04/16/1966,58,(954)382-1089,3,109,74,99,117,18,99.3,104
Bella,Hickman,01/14/1965,59,(727)881-0925,6,117,75,95,90,17,100.2,104
Jason,Gonzales,02/11/1957,67,(458)256-1628,3,102,77,98,99,17,99.5,107
Andre,Hickman,12/01/1977,47,(703)214-2166,1,103,79,96,142,14,99.5,109
Jerald,Beard,06/23/1957,67,(279)183-0838,3,119,79,100,112,19,99.6,102
Waldo,Navarro,02/24/1971,53,(463)130-5818,9,109,71,96,103,15,99.5,115
Vivian,Walker,03/27/1992,32,(227)545-6140,4,110,76,98,150,14,100.2,102
Hershel,Martin,06/17/1957,67,(606)220-5009,8,109,72,100,92,20,100.0,104
David,Lopez,02/05/1979,45,(607)176-1001,9,113,75,95,145,20,99.6,101
William,Lewis,09/05/1960,64,(608)534-4721,2,113,76,96,95,16,99.7,110
Oscar,Navarro,11/13/1966,58,(718)036-9346,2,117,73,96,87,19,99.9,111
Megan,Beard,05/14/1958,66,(689)207-2720,9,109,75,97,86,15,100.2,114
Dexter,Keith,03/08/1994,30,(572)558-0199,2,104,79,97,145,17,99.2,105
Jason,Valencia,09/08/1990,34,(843)183-3362,9,105,75,96,118,19,100.0,113
Dorothy,Murray,06/14/1982,42,(978)353-8812,8,117,78,100,109,12,99.0,105
Carlos,Keith,01/10/1965,59,(314)297-0457,6,112,73,100,114,16,99.9,110
Mustafa,Thomas,08/09/1996,28,(564)137-5536,1,105,69,96,91,18,99.2,112
Dorothy,Lyons,03/15/1957,67,(332)258-4855,8,101,77,100,125,17,99.9,103
Jerald,Smith,09/09/1979,45,(918)854-3498,4,100,73,99,93,18,100.2,108
Sally,Potter,01/02/1989,35,(720)886-3059,6,118,78,95,122,15,98.6,113
Ada,Potter,01/24/1984,40,(582)556-3606,4,112,78,100,153,14,100.1,105
Thea,Cohen,05/29/1961,63,(631)468-7197,6,113,75,97,129,12,99.2,115
William,Beard,12/20/1964,59,(720)717-9355,5,113,70,99,90,12,99.4,104
Logan,Gonzales,05/06/1975,49,(831)112-8461,5,116,77,99,124,15,99.2,106
Josh,Walker,01/27/1987,37,(206)813-6337,1,109,68,99,94,16,100.1,106
Thea,Holt,10/15/1963,61,(651)438-1580,9,120,70,96,99,15,99.1,113
Raymond,Young,06/01/1957,67,(603)890-3165,9,104,79,97,99,12,98.9,107
Ilene,Zhang,04/09/2000,24,(949)974-7530,5,106,77,99,105,20,98.8,108
Elijah,Navarro,10/13/1972,52,(610)985-3491,0,101,67,100,89,17,99.7,113
Duncan,Jones,01/08/2005,19,(840)694-1348,5,116,68,100,124,19,99.5,103
Barbara,Holt,03/27/1980,44,(520)979-1307,0,108,69,99,113,18,98.6,108
Dexter,Navarro,02/25/1987,37,(352)711-3617,4,120,79,97,107,12,99.2,112
Logan,Ward,05/03/1952,72,(857)662-7298,0,114,72,97,92,16,98.7,111
Andre,Thompson,08/18/1954,70,(510)781-0866,9,120,77,95,119,16,99.7,108
Cathy,Thomas,04/12/2003,21,(857)046-3562,0,115,68,95,109,12,98.9,114
Ilene,Huynh,08/08/1977,47,(339)470-5464,6,110,71,99,102,19,100.2,110
Brandi,Brown,11/04/2005,19,(539)311-6634,6,101,77,98,148,20,99.8,109
Harold,Lin,12/21/1974,49,(531)873-8630,1,106,70,100,141,15,99.6,108
Kevin,Thomas,02/03/2001,23,(447)701-7793,5,101,69,99,83,16,99.4,107
William,Martin,10/12/1982,42,(978)816-2898,5,104,78,97,118,17,99.8,111
Jason,Johnson,10/28/1958,66,(235)306-3077,2,111,72,99,117,13,100.3,103
Kelly,Lin,12/04/1964,60,(908)564-7443,7,119,73,95,91,16,99.0,107
Hamza,Keith,12/19/1957,66,(540)872-0167,1,115,73,98,84,19,100.2,112
Johnnie,Gonzales,03/18/1982,42,(479)294-4749,9,101,76,96,139,18,98.7,103
Jerald,Murray,04/05/2002,22,(810)703-6015,5,114,74,96,101,17,98.8,110
Hamza,Brown,12/30/1963,60,(907)243-8716,5,108,73,100,80,13,98.6,113
Cathy,Clark,09/07/1986,38,(276)556-2161,7,111,72,99,152,20,99.9,106
Jordan,Simpson,04/11/1968,56,(858)866-0913,7,114,70,100,85,16,99.9,113
Sally,Gonzales,08/28/1983,41,(814)092-4717,1,102,70,95,92,20,99.2,105
Thea,Wilson,10/01/1987,37,(508)958-8167,1,101,71,96,109,17,98.6,103
Betty,Navarro,11/21/1982,42,(835)030-5065,0,111,70,96,130,14,100.3,111
Jerald,White,03/05/1979,45,(417)205-1439,6,108,72,97,131,19,99.2,106
Lucas,Johnson,11/04/1989,35,(201)921-9371,7,102,68,95,144,15,98.7,108
Noah,Garcia,07/04/1972,52,(240)491-7472,3,108,75,100,132,13,99.5,105
Jennifer,Martin,10/30/1992,32,(260)940-2097,1,119,73,97,153,20,100.1,110
Kevin,Ward,04/16/1993,31,(681)213-7082,9,117,79,97,159,20,99.3,115
John,Potter,04/29/1962,62,(616)955-0958,1,119,77,95,132,19,98.7,109
Hamza,Holt,05/29/1973,51,(351)626-8824,4,108,69,96,119,20,100.0,107
Felton,Lewis,10/20/1949,75,(256)367-8361,6,117,73,98,103,17,99.1,109
Noah,Hickman,07/13/1960,64,(329)113-8235,1,102,75,97,110,15,100.3,105
Thea,Navarro,06/05/1991,33,(769)376-7689,7,118,73,95,149,20,99.3,101
Hamza,Gomez,05/27/1981,43,(520)750-2108,4,106,72,97,114,14,98.9,103
Cara,Hickman,05/29/1965,59,(785)266-7618,0,117,78,100,97,16,99.4,106
Connor,Lopez,05/31/1958,66,(551)407-2153,3,109,75,99,104,19,98.7,105
Oscar,Valencia,12/20/1982,41,(725)580-8799,8,100,75,99,101,18,99.3,114
William,Allen,03/02/1980,44,(839)969-1172,7,111,67,99,125,13,100.3,103
Waldo,Leblanc,02/10/1987,37,(828)039-7506,5,119,71,100,140,17,98.9,102
Carrol,Beard,02/10/1955,69,(505)210-9571,3,118,71,96,78,20,100.3,115
Simon,Martin,03/17/2000,24,(678)433-4695,8,102,69,97,93,16,98.7,110
Duncan,Lin,03/27/1991,33,(804)262-5316,6,102,68,100,114,15,99.0,102
Connor,Keith,01/11/1973,51,(484)674-8135,3,112,76,99,127,12,99.5,115
Simon,Gonzales,10/25/2004,20,(225)584-9597,5,104,78,95,140,17,99.7,106
Lucas,Lyons,12/09/1976,48,(341)156-9721,3,109,78,99,90,18,100.1,111
Carrol,Brown,06/10/1997,27,(774)815-6115,3,119,76,100,96,14,99.2,110
Josh,Leblanc,12/09/1974,50,(878)249-7430,7,105,67,98,99,18,100.2,112
Jennifer,Lewis,10/21/1960,64,(948)701-9910,6,104,76,98,111,18,100.0,107
William,Martin,09/20/1989,35,(253)484-2167,9,108,73,96,155,15,100.0,114
Thea,Lyons,02/26/1964,60,(951)183-3381,1,114,71,97,115,18,99.0,105
Megan,Huynh,10/03/1998,26,(534)253-9631,7,112,72,100,122,13,100.3,108
Harri,Miller,02/21/1994,30,(680)045-6927,2,118,78,97,152,18,99.9,115
Lucas,Clark,11/29/1963,61,(860)424-6772,3,106,78,96,132,13,99.2,109
Athena,Taylor,06/21/1967,57,(864)270-3736,0,110,75,100,104,12,99.9,104
Liam,Walker,12/27/1951,72,(239)326-1853,9,114,75,100,77,20,99.3,114
Jerald,Lyons,04/07/1988,36,(484)132-2518,3,107,69,99,155,14,98.8,115
Connor,Holt,02/03/1988,36,(227)919-7360,9,112,72,100,143,12,99.2,110
James,Lin,07/23/1960,64,(563)193-6319,5,105,78,95,114,14,98.7,112
Mustafa,Walker,09/04/1969,55,(225)828-8813,9,118,75,97,117,18,99.0,104
Cathy,Zhang,09/14/2000,24,(530)594-0636,6,115,77,96,96,19,100.1,114
Lucas,Martin,08/06/1997,27,(307)745-0135,3,114,73,99,126,13,98.6,107
Jason,Gaines,09/21/1984,40,(561)657-5911,8,111,77,98,95,12,99.4,106
Judson,Lee,01/16/1993,31,(913)218-1564,2,104,71,99,157,20,99.4,108
Jennifer,Adkins,08/07/1959,65,(502)461-0681,5,119,70,100,78,19,98.7,106
Noah,Potter,12/17/1952,71,(203)591-1819,8,111,73,95,113,15,99.2,103
Harri,Walker,06/29/2005,19,(570)079-7094,4,117,71,96,106,20,100.1,112
Harold,Allen,10/28/1959,65,(509)661-9006,8,105,72,96,127,13,98.7,107
William,Garcia,05/20/1999,25,(785)955-1082,8,112,75,97,122,17,99.3,106
Thea,Hernandez,05/08/1989,35,(720)451-5682,0,108,70,97,106,13,99.7,101
Jerald,Martinez,05/25/1950,74,(826)876-1775,0,117,79,100,107,19,98.7,102
Jessica,Martin,07/10/1974,50,(861)780-2903,1,107,78,97,116,15,99.0,106
Stacey,Clark,04/15/2004,20,(406)619-9649,3,107,68,97,154,16,99.2,114
Ernest,Huynh,10/26/1977,47,(925)011-4171,5,119,77,97,106,12,99.4,101
Dorothy,Gonzales,01/19/1996,28,(267)463-0173,9,116,71,96,128,17,100.1,102
Lucas,Wilson,09/02/1962,62,(820)450-0674,8,114,79,97,108,16,100.4,106
Harold,Lin,10/26/1982,42,(601)856-7280,8,108,69,98,96,19,100.2,105
Samuel,Cohen,09/27/2000,24,(818)118-7667,8,112,71,96,100,15,100.0,107
Brandi,Potter,05/19/2001,23,(315)216-9656,9,103,78,96,107,14,100.2,113
Betty,Hernandez,05/14/2001,23,(509)558-6676,0,100,69,97,111,18,98.6,102
Simon,Valencia,07/23/1986,38,(615)331-8438,1,110,71,97,120,16,99.8,104
Harold,Zhang,07/05/1991,33,(557)588-6121,1,101,69,98,125,13,98.9,104
Kelly,Lewis,10/21/1975,49,(573)762-6849,8,117,68,100,98,17,99.5,110
Ada,Mays,06/06/1974,50,(412)069-2615,3,108,77,99,136,15,100.3,109
Duncan,White,08/13/1990,34,(801)108-4683,9,102,75,98,108,13,99.1,111
Andre,Keith,07/22/2002,22,(845)926-4260,4,115,72,96,127,15,99.3,108
Thea,Miller,11/16/1971,53,(215)640-1900,5,102,77,100,122,12,99.8,112
Harold,Hernandez,01/30/1976,48,(704)535-2065,4,108,69,100,144,16,99.1,114
Hamza,Anderson,01/10/1989,35,(274)620-7208,6,113,68,96,135,14,100.4,102
Carrol,Leblanc,10/14/1972,52,(210)127-4008,5,109,70,98,89,12,99.3,114
Harold,Clark,04/23/2002,22,(447)289-3819,4,110,79,96,82,13,99.1,107
Harold,Lin,02/05/1971,53,(325)465-5351,7,103,73,99,100,13,100.2,104
Cara,Valencia,03/09/1997,27,(470)472-4881,6,100,75,100,117,16,99.3,113
Kevin,Young,03/16/1988,36,(718)040-6729,5,116,68,98,110,12,99.3,106
Athena,Brown,10/04/1950,74,(708)658-3150,4,106,68,98,101,17,99.9,112
Isabelle,Jackson,01/07/1959,65,(602)498-5621,9,108,75,100,131,18,99.1,108
Harri,Gomez,09/15/1980,44,(838)770-9455,5,116,68,100,135,16,100.3,102
Stacey,Taylor,08/19/2001,23,(812)767-4996,4,104,79,95,77,14,98.8,107
Carrol,Chen,05/28/1964,60,(985)344-2953,5,116,78,96,82,19,99.0,107
Connor,Clark,12/08/1962,62,(336)752-7694,4,118,77,95,120,20,99.8,110
Ernest,Hickman,01/15/1969,55,(803)095-4545,5,103,78,100,101,17,99.8,108
John,Huynh,06/15/1998,26,(262)203-3155,0,106,69,95,119,14,100.3,102
Samuel,White,02/25/1989,35,(928)846-2907,4,110,73,96,124,18,100.0,101
