First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Liam,Wilson,01/22/1995,29,(725)827-1149,7,117,74,98,120,20,98.9,113
Bella,Holt,08/02/1975,49,(917)212-0276,7,100,76,100,90,19,99.3,110
Lucas,Murray,03/09/1978,46,(820)677-3159,1,109,78,96,103,20,100.4,109
John,Brown,09/02/1985,39,(539)151-3292,8,110,78,100,138,19,99.6,106
Harri,Lee,07/23/2001,23,(231)024-4495,7,101,67,95,115,15,99.3,112
Kevin,Smith,11/25/1957,67,(747)158-5229,6,112,72,100,117,15,100.2,115
Johnnie,Mullins,02/23/1963,61,(786)738-3673,6,103,69,99,80,18,98.8,105
Jerald,Hernandez,09/14/1973,51,(945)091-4322,7,120,69,97,121,14,99.5,115
Hershel,Gomez,05/16/1952,72,(408)098-8686,1,112,67,100,84,19,99.6,108
Oscar,Navarro,05/20/1996,28,(301)295-7264,5,119,76,98,112,12,98.7,102
Carrol,Love,10/20/1949,75,(217)091-5894,8,108,70,98,126,18,98.9,108
James,Jackson,01/20/1970,54,(504)538-0959,2,116,68,97,110,16,100.2,108
Logan,Lin,08/15/1988,36,(213)218-2063,1,100,78,99,131,15,98.7,101
Logan,Ward,03/23/1965,59,(315)499-7102,1,120,67,100,93,19,100.3,110
Bella,Hickman,01/31/1978,46,(336)635-4050,4,110,78,100,123,12,99.7,110
Thea,Gonzales,08/08/1968,56,(216)110-9952,1,106,70,99,101,19,98.9,114
Dorothy,Jackson,06/08/1957,67,(414)992-9337,3,120,77,95,121,12,99.3,111
Jason,Lee,07/17/1952,72,(623)733-2384,3,112,69,100,90,20,98.9,114
Kevin,Simpson,03/06/1963,61,(360)257-1407,3,119,71,96,90,16,98.7,109
Felton,Clark,02/27/1985,39,(380)608-0461,2,105,71,95,107,17,100.2,101
Lucas,Holt,09/09/1950,74,(350)021-5470,6,109,78,96,96,16,98.6,104
Brandi,Zhang,04/25/1982,42,(861)586-9735,6,112,74,99,111,12,99.4,112
Tonia,Chen,01/09/1979,45,(464)831-9935,6,119,71,96,126,19,98.8,113
Jenny,Gomez,05/04/1994,30,(205)806-1542,4,111,74,97,140,19,98.7,110
Johnnie,Cohen,09/12/1973,51,(650)465-3201,4,110,71,96,125,18,100.0,102
Athena,Valencia,11/07/1986,38,(570)110-9935,6,107,70,95,123,14,99.3,103
Kelly,Wilson,01/10/1962,62,(341)376-2177,8,113,70,98,91,14,99.5,112
Brandi,Taylor,12/17/1982,41,(570)596-0578,9,120,68,100,126,12,100.1,106
Jennifer,Wilson,03/08/1999,25,(812)987-2313,2,115,73,100,82,12,99.2,110
Carrol,Potter,02/07/1963,61,(582)244-8590,1,116,72,98,125,13,99.9,115
Kevin,Lyons,11/05/2001,23,(772)137-6573,5,119,76,96,86,18,98.8,107
Samuel,Hernandez,11/11/1983,41,(631)566-3056,7,108,77,100,148,12,99.1,111
Sally,Mullins,06/22/1955,69,(612)906-0391,3,114,70,98,113,14,98.8,109
Elijah,Valencia,11/08/1973,51,(943)275-1632,3,100,78,99,127,19,98.9,108
Wes,Moore,09/26/1984,40,(413)255-7926,7,111,74,99,143,16,100.0,110
Simon,Valencia,01/10/1988,36,(215)331-9457,0,114,69,98,154,12,99.3,111
Johnnie,Allen,01/23/1949,75,(346)745-0409,7,111,77,97,118,17,100.3,103
John,Hickman,02/23/1997,27,(943)044-6226,7,103,68,99,110,16,99.8,111
Jerald,Johnson,08/26/1962,62,(626)154-6957,2,105,69,99,135,13,99.4,105
Kevin,Chen,02/19/1967,57,(725)868-7829,7,101,74,98,83,18,99.5,106
Jordan,Thomas,03/08/1999,25,(719)837-7985,4,107,78,98,91,16,98.8,109
Douglas,Ward,03/02/1974,50,(857)446-3750,8,115,71,100,112,13,99.0,111
Harold,Gonzales,11/07/1993,31,(914)311-3595,0,106,71,100,156,16,99.9,101
Tommy,Lewis,07/19/1985,39,(657)682-7915,7,101,67,95,138,12,100.1,101
Raymond,Taylor,11/15/1966,58,(563)037-4424,2,110,71,95,108,17,100.2,109
Athena,Smith,09/16/1984,40,(704)260-3663,9,107,73,96,119,13,100.3,105
Jenny,Leblanc,03/21/2002,22,(478)525-3769,5,105,77,95,93,15,100.0,115
Judson,Thomas,11/10/1982,42,(667)803-3469,2,108,78,98,106,14,99.1,103
Samuel,Holt,10/15/1962,62,(260)555-0178,2,115,70,96,86,12,99.7,107
William,Young,06/15/1976,48,(229)901-8926,6,101,76,100,92,15,98.8,107
Jennifer,Mays,06/10/1998,26,(410)898-4906,3,111,72,100,96,15,99.4,112
Ilene,Wilson,11/23/1976,48,(920)276-3614,2,100,78,98,135,16,99.0,113
Thea,Adkins,09/03/1996,28,(708)124-2873,2,108,71,100,95,14,98.9,104
Tonia,Anderson,03/17/1961,63,(201)766-3503,3,118,72,99,127,13,100.1,106
Samuel,Thompson,01/08/1987,37,(940)217-2233,7,114,67,99,119,16,99.4,114
Barbara,Smith,03/17/2003,21,(850)367-6594,7,109,72,96,85,18,99.4,111
Raymond,Wilson,01/01/2003,21,(870)540-4063,0,117,74,98,79,16,99.8,111
Waldo,Martin,01/24/1954,70,(915)355-7561,5,111,67,100,125,20,99.8,110
Carrol,Taylor,09/14/1975,49,(417)788-6680,4,109,72,98,102,17,99.0,114
William,Martinez,01/28/1990,34,(585)845-5020,4,110,77,95,158,15,100.1,112
Kevin,Anderson,03/30/1982,42,(573)576-0250,9,112,67,97,90,15,98.6,113
Jennifer,Cohen,03/02/1966,58,(469)518-7270,1,100,67,97,120,20,100.1,113
Kevin,Zhang,09/24/1981,43,(861)861-2021,1,103,74,95,131,13,99.7,113
Johnnie,Ward,10/10/1990,34,(601)794-3455,0,118,79,97,131,20,99.1,107
Cara,Miller,11/21/1999,25,(563)854-0308,0,100,70,100,98,14,100.0,108
Harri,Walker,05/16/1977,47,(906)545-8307,0,103,74,95,102,13,100.4,115
Waldo,Cohen,07/11/1962,62,(743)335-3183,0,115,73,95,110,19,99.2,102
John,Johnson,05/09/1965,59,(331)844-1612,6,116,78,95,105,14,99.3,102
Oscar,Huynh,07/08/1963,61,(262)553-8880,7,118,69,96,113,20,98.7,110
Katherine,Mullins,07/03/1956,68,(267)147-7403,5,105,76,97,132,13,100.2,111
Jessica,Gonzales,11/23/1985,39,(937)856-8437,7,114,76,95,116,12,99.1,103
Velma,Gomez,11/30/1957,67,(901)245-0140,8,107,75,100,122,14,98.6,105
Athena,Lee,12/15/1981,42,(606)343-4649,9,114,69,100,103,16,99.4,108
Ada,Davis,02/23/1997,27,(507)841-7740,8,114,69,99,90,17,99.9,106
Tonia,Robinson,08/31/1982,42,(424)725-5213,8,104,76,95,148,15,99.6,105
William,Lin,01/14/1963,61,(563)217-0241,1,103,72,95,118,20,99.5,107
Johnnie,Thomas,12/19/1993,30,(954)255-9848,8,101,68,98,107,19,98.8,113
Carrol,Smith,09/08/1990,34,(516)164-6786,9,108,77,99,162,17,99.9,108
Wes,Adkins,06/06/1964,60,(219)895-2767,5,114,72,95,133,13,100.2,107
Jennifer,Johnson,02/21/1981,43,(557)380-2274,3,101,73,96,145,17,98.9,114
Andre,Keith,02/24/1953,71,(624)893-4709,1,103,72,98,108,20,99.7,101
Liam,Lin,03/11/1971,53,(564)308-5799,8,100,78,99,101,13,98.8,106
Felton,Brown,09/11/1952,72,(341)338-0843,5,101,79,100,127,15,99.5,115
Samuel,Lin,10/06/1984,40,(602)515-3006,6,102,76,96,138,13,100.2,103
Douglas,Anderson,10/15/1949,75,(219)791-6862,2,105,69,98,118,20,99.0,106
Katherine,Wilson,10/18/1969,55,(970)490-8397,5,115,67,98,93,20,100.1,105
Sally,Love,05/21/1987,37,(707)867-1274,0,111,69,100,138,13,100.3,102
Oscar,Cohen,11/24/1978,46,(636)185-5947,4,110,70,95,117,18,100.2,109
Elijah,Keith,06/23/1978,46,(517)585-0507,6,100,74,98,116,15,99.0,108
Andre,Hernandez,03/06/2003,21,(214)994-9399,6,110,76,96,97,12,99.6,105
Johnnie,Gaines,03/25/2002,22,(302)941-7052,1,110,78,96,119,18,100.3,102
Barbara,Lopez,01/12/2004,20,(857)300-9028,9,119,74,100,164,16,99.4,103
Jordan,Mullins,02/19/1988,36,(248)920-0983,3,113,72,100,101,17,99.5,101
Kelly,Simpson,12/16/1996,27,(817)123-3178,6,114,73,95,102,15,100.3,115
Harold,Holt,05/09/1961,63,(645)077-5057,5,105,72,99,104,14,100.1,111
Kelly,Zhang,01/27/1952,72,(445)384-4264,3,113,76,99,86,19,99.2,114
Waldo,Love,09/10/1997,27,(267)472-8991,4,116,77,96,98,18,99.5,109
Kevin,Gomez,05/22/1997,27,(954)379-4900,5,116,67,96,94,14,98.7,113
Isabelle,Gomez,03/28/1978,46,(646)942-5018,9,111,77,97,138,14,98.9,112
Cara,Brown,06/12/1950,74,(843)304-2308,8,116,76,99,126,19,99.5,109
Megan,Leblanc,07/24/1949,75,(870)376-0740,5,104,77,99,112,20,100.1,103
Elijah,Johnson,06/08/1993,31,(572)124-2556,1,116,73,100,134,17,99.7,106
Stacey,Chen,05/25/1972,52,(985)207-7193,0,102,73,100,107,18,100.3,101
Kelly,Lewis,10/18/1976,48,(989)838-1807,9,107,69,98,143,12,100.4,108
Jennifer,Adkins,01/05/1966,58,(641)830-2859,7,102,76,95,108,14,99.8,104
David,Allen,11/19/1984,40,(321)329-4908,5,116,68,97,111,20,99.6,109
Judson,Holt,11/21/1953,71,(319)648-9157,2,118,74,99,125,17,100.1,107
Connor,Zhang,03/22/1958,66,(227)504-4730,6,117,73,95,122,18,100.4,102
Harold,Lin,07/30/1957,67,(980)956-2897,5,101,77,100,89,13,98.6,101
Carlos,Allen,08/05/1983,41,(361)377-0038,9,115,74,98,119,15,99.4,105
Jordan,Allen,05/12/1969,55,(943)842-0726,9,105,77,96,131,12,99.3,103
Ernest,Navarro,11/09/1986,38,(975)390-3687,6,115,69,100,118,12,99.1,102
William,Valencia,05/08/1981,43,(401)680-7900,1,108,76,98,94,16,99.9,107
Duncan,Jackson,05/11/1956,68,(574)196-4105,5,110,69,100,122,13,99.5,101
Oscar,Jackson,04/13/1966,58,(712)617-1268,7,114,69,97,100,20,100.2,103
Josh,Taylor,01/19/1981,43,(682)151-4962,1,115,70,99,144,20,99.9,102
Jason,Young,11/14/1957,67,(610)712-5540,5,107,77,95,80,17,99.3,107
Jessica,Holt,04/12/1992,32,(971)969-0890,3,101,71,99,145,14,99.0,110
Hamza,Murray,09/14/1988,36,(817)189-2014,5,105,74,95,110,13,99.6,107
Kevin,Murray,06/18/1962,62,(810)410-2934,4,119,75,97,112,13,99.1,115
David,Jackson,08/19/1971,53,(208)747-2673,1,103,78,100,100,16,99.2,110
Jordan,Hernandez,05/25/1959,65,(906)579-9759,4,102,72,97,94,15,99.1,113
Jessica,Potter,08/28/1975,49,(929)751-0418,5,103,75,95,117,18,100.0,107
Barbara,Navarro,02/18/2002,22,(719)710-5387,7,105,68,100,104,12,99.6,105
Raymond,Smith,02/07/1964,60,(312)524-0363,7,104,79,99,102,12,99.0,113
Vivian,Smith,08/08/1984,40,(861)421-1357,0,114,79,95,145,18,98.7,109
Vivian,Jones,05/09/1970,54,(430)944-8649,9,112,75,96,123,20,99.2,113
James,Gaines,12/14/2005,18,(918)713-0819,6,109,75,97,161,15,98.6,109
Isabelle,Lewis,03/14/1997,27,(708)787-3980,1,109,78,98,95,14,99.2,101
John,Cohen,09/14/1956,68,(978)027-3803,8,112,67,98,124,13,99.2,112
Samuel,Taylor,03/17/1950,74,(831)064-5958,8,120,67,95,126,18,98.7,107
Velma,Thompson,10/14/1967,57,(330)728-8771,7,102,67,100,105,14,99.2,109
Noah,Potter,01/30/1966,58,(425)681-8655,4,108,79,95,137,17,100.4,112
Oscar,Smith,01/17/1958,66,(646)236-2930,3,116,72,99,88,20,99.0,109
Hamza,Allen,04/23/1974,50,(410)519-4745,0,115,73,95,121,18,99.4,103
Kevin,Leblanc,08/14/1988,36,(518)933-1839,3,102,72,95,118,12,100.4,105
Judson,Lyons,11/06/1971,53,(904)439-8893,4,110,74,96,103,18,99.5,103
Isabelle,Simpson,08/27/1998,26,(339)089-5259,3,114,74,96,107,15,100.3,101
Ada,Gaines,11/30/1954,70,(513)863-2640,6,107,77,100,127,20,100.1,111
Andre,Jones,11/15/1956,68,(728)035-3810,7,104,67,98,79,13,99.8,113
Hershel,Martin,03/01/1955,69,(531)882-7090,2,100,79,95,122,20,100.2,109
Dorothy,Lin,02/23/1988,36,(281)509-9229,9,107,67,98,138,13,99.3,112
Cathy,Valencia,02/21/1965,59,(262)206-1039,5,117,77,96,122,18,99.1,109
Connor,Navarro,07/07/1958,66,(659)624-2112,9,103,71,95,108,19,98.7,104
Betty,Potter,09/06/1989,35,(757)305-9768,1,113,73,96,99,16,99.5,104
Jordan,Cohen,11/06/1989,35,(530)571-9948,2,116,71,99,134,17,99.6,113
Ada,Clark,04/21/1961,63,(940)076-4347,4,119,74,99,109,13,100.1,104
Betty,Hickman,11/14/1966,58,(659)959-5727,5,109,74,100,125,13,99.6,115
Betty,Lee,07/31/1966,58,(442)095-9118,1,106,76,97,137,15,99.0,101
Simon,Robinson,06/16/1958,66,(812)005-0983,7,103,69,98,116,16,99.0,105
Josh,Murray,12/15/1998,25,(408)289-7165,3,107,78,99,99,12,98.8,104
William,Allen,02/05/1952,72,(235)546-2928,9,111,68,96,108,15,100.2,111
Hershel,Valencia,04/05/1973,51,(847)983-2377,2,118,68,99,114,15,99.5,104
Douglas,Potter,05/02/1950,74,(325)156-9506,3,105,68,100,96,16,100.4,104
Katherine,Gaines,09/23/1968,56,(304)462-8241,0,113,69,95,92,17,98.7,111
Jennifer,Lyons,08/07/1983,41,(616)609-5669,4,111,78,97,115,16,100.3,103
Isabelle,Hickman,06/25/1958,66,(561)954-5545,5,114,74,99,121,12,100.1,105
Cathy,Mullins,04/24/1955,69,(353)995-9412,2,116,69,96,125,14,98.9,103
David,Garcia,05/06/1986,38,(815)052-9377,4,108,79,99,107,20,99.7,114
William,Chen,06/07/1956,68,(972)171-3569,0,105,77,95,88,13,99.8,112
Brandi,Allen,05/18/1994,30,(352)707-1538,7,116,79,99,122,20,98.8,110
Ada,Love,03/25/1973,51,(970)778-2022,4,115,69,96,91,17,99.6,109
Ada,Lin,03/07/1996,28,(786)550-3069,4,119,75,97,79,15,99.7,113
Noah,Lewis,05/14/1961,63,(661)070-9030,7,117,71,100,103,19,100.0,107
William,Walker,11/20/1986,38,(402)176-8539,2,109,73,99,128,13,99.0,104
Jerald,Holt,01/27/2005,19,(283)531-2802,6,106,76,97,158,12,99.9,106
Douglas,Anderson,11/14/1965,59,(978)586-9799,8,101,69,99,136,14,100.0,114
Tommy,Walker,07/29/1981,43,(330)669-3218,0,102,67,96,119,12,98.9,107
Ilene,Jackson,10/07/1967,57,(407)957-0179,6,112,70,97,93,16,99.7,106
Betty,Gonzales,04/15/1992,32,(531)679-7012,7,115,72,100,115,12,100.1,107
William,Navarro,03/23/1999,25,(430)011-3085,0,118,77,97,82,18,99.2,101
Felton,Taylor,05/09/1976,48,(826)604-7274,1,105,69,100,122,16,100.2,101
William,Gaines,01/06/1960,64,(945)983-7207,7,120,75,96,97,13,99.6,109
Johnnie,Valencia,10/16/1970,54,(686)372-4536,6,111,71,99,119,20,99.4,104
David,Potter,08/23/1994,30,(608)144-0148,4,119,79,98,130,20,99.4,110
Jessica,Lopez,08/04/2004,20,(860)628-3460,7,109,79,100,119,18,100.1,101
Tommy,Navarro,11/30/1988,36,(239)061-7691,4,102,73,99,129,18,99.1,112
Sally,Smith,11/03/1968,56,(414)989-1504,0,108,75,97,92,20,99.3,103
Ilene,Zhang,09/06/1989,35,(817)779-5396,3,112,73,96,149,19,99.4,113
Lucas,Simpson,05/31/1963,61,(219)208-7199,1,118,77,98,99,20,98.7,108
Jordan,Huynh,03/16/1960,64,(818)519-7741,8,102,67,96,92,15,99.1,108
Betty,Huynh,09/28/1958,66,(813)203-2042,5,100,71,99,79,12,99.6,105
Duncan,Lyons,01/26/1950,74,(845)304-1674,9,106,76,98,77,15,100.4,109
Jenny,Martin,05/03/1994,30,(743)348-9231,8,104,79,96,104,18,99.1,115
Harri,Cohen,07/16/1955,69,(331)679-2278,0,109,68,100,108,17,99.2,104
Ada,Miller,01/30/2005,19,(210)726-8023,9,112,72,100,124,17,100.2,109
Megan,Valencia,01/09/1965,59,(702)301-7951,2,119,78,99,122,15,99.1,111
Ada,Potter,12/09/1952,72,(854)575-8590,3,116,75,97,95,17,98.8,114
Jennifer,Lyons,10/15/1987,37,(405)583-1977,0,115,72,96,140,14,100.1,103
Simon,Beard,10/09/1965,59,(682)077-4362,8,109,70,100,107,14,100.0,107
Oscar,Martinez,05/12/1981,43,(986)529-1663,6,107,73,98,132,13,99.9,111
Betty,Keith,12/12/1996,28,(464)354-7019,6,111,79,95,88,17,100.2,106
Harold,Keith,04/23/1961,63,(808)911-3692,8,100,78,100,87,13,98.7,102
Harri,Gomez,02/22/1988,36,(641)658-1966,2,106,73,96,149,16,99.5,104
Isabelle,Lee,10/06/1961,63,(858)316-5811,3,111,79,98,129,15,100.1,105
Johnnie,Taylor,12/04/1993,31,(316)678-5785,7,106,75,98,117,13,99.8,104
Simon,Murray,12/24/1955,68,(419)875-6710,8,105,68,96,78,14,99.0,113
Ilene,White,08/25/1951,73,(830)007-4888,2,103,75,99,78,19,100.1,104
Tonia,Thomas,06/07/1987,37,(615)100-5282,4,112,71,95,137,16,98.6,102
Hershel,Lyons,08/29/1954,70,(214)741-7680,4,116,77,99,104,19,99.2,102
Johnnie,Keith,11/13/1973,51,(463)480-4717,2,112,70,100,107,20,100.0,104
Stacey,Smith,09/23/1973,51,(972)004-4220,6,108,70,98,98,14,99.1,110
Stacey,Valencia,07/30/1954,70,(616)142-1583,6,114,74,99,118,18,99.4,111
Harri,Moore,05/05/1969,55,(806)551-7624,3,119,69,95,130,13,100.1,102
Jason,Cohen,11/22/2001,23,(214)284-4088,1,119,77,100,78,13,99.6,107
Lucas,Garcia,11/11/2000,24,(906)233-9971,0,106,71,95,110,20,100.2,107
Vivian,Zhang,06/22/1987,37,(567)622-4999,7,114,74,99,125,14,100.1,112
Stacey,Gomez,03/25/1979,45,(983)211-2662,7,115,70,97,113,15,100.0,105
James,Anderson,03/10/1996,28,(329)898-2339,2,103,74,98,105,20,98.6,107
Kevin,Holt,03/28/1971,53,(458)123-6841,9,103,79,97,114,20,100.2,106
Thea,Lyons,07/03/1981,43,(820)599-4302,1,117,74,97,138,16,99.3,114
Harri,Valencia,10/01/1955,69,(983)708-3212,6,106,77,96,89,13,99.8,109
Kevin,Lee,01/29/1964,60,(219)232-4429,9,108,69,100,136,13,99.6,114
Sally,Brown,02/19/1971,53,(838)173-3051,9,117,67,95,101,13,100.0,104
Brandi,Taylor,08/28/1982,42,(686)180-1079,6,110,79,96,101,14,98.9,104
Logan,Davis,05/09/1986,38,(380)250-7747,4,109,74,99,148,13,98.7,114
Raymond,Moore,09/21/1974,50,(364)106-1105,7,119,68,95,115,12,98.9,110
Ernest,Taylor,12/08/2004,20,(564)599-9152,4,108,70,98,156,15,99.6,101
Jason,Mays,11/13/1964,60,(839)127-2957,6,108,78,95,127,12,98.9,112
William,Lin,03/14/2001,23,(240)229-6000,9,100,74,97,93,13,99.5,101
Hershel,Ward,01/07/1956,68,(624)590-7707,1,103,70,97,86,17,99.1,107
Liam,Mays,08/29/1950,74,(970)770-2512,8,111,75,97,121,15,98.9,115
Cara,Simpson,01/08/2003,21,(840)316-7911,8,103,71,99,103,15,98.6,105
Stacey,Potter,01/22/1990,34,(317)476-1939,1,100,72,95,95,13,99.9,109
Samuel,Gomez,07/08/1963,61,(380)691-2380,9,119,67,100,107,20,99.6,112
Jason,Lyons,05/24/1963,61,(845)267-8355,6,114,70,95,111,12,100.0,111
Jessica,Adkins,07/03/1953,71,(929)656-3430,3,116,75,95,80,17,99.9,106
Duncan,Lopez,12/23/1974,49,(432)689-8984,2,100,73,98,103,12,100.0,105
Douglas,Thompson,12/20/1965,58,(650)901-2186,8,115,79,98,100,15,99.6,112
Elijah,Keith,08/14/2004,20,(415)894-4844,9,118,77,99,128,18,100.1,105
Liam,Leblanc,09/16/1966,58,(274)279-8703,3,118,77,98,136,15,99.5,112
Harri,Garcia,11/05/1997,27,(929)590-9569,2,115,78,98,102,17,99.3,105
James,Mullins,12/29/1955,68,(857)193-2266,4,103,68,97,122,13,98.8,113
Hershel,Keith,12/25/1997,26,(726)824-7570,2,119,74,96,122,13,99.5,114
Josh,Martinez,02/28/1984,40,(539)392-8351,1,120,75,100,149,15,99.0,114
Mustafa,Anderson,05/25/1994,30,(352)175-6797,4,109,74,95,102,20,100.0,112
Stacey,Thompson,12/30/1963,60,(279)901-2627,2,117,72,99,128,20,98.9,103
Hershel,Lee,05/08/1992,32,(732)187-7593,3,114,79,100,141,18,99.7,112
Kevin,Moore,01/19/1974,50,(586)953-6473,4,101,78,100,134,20,98.7,110
Velma,Smith,11/02/1978,46,(435)990-0553,4,105,79,98,115,17,99.2,107
Liam,Keith,11/12/1994,30,(505)277-6820,4,104,78,97,138,19,99.2,115
Jessica,Murray,05/15/1972,52,(906)835-9264,9,115,77,98,118,14,99.3,102
Simon,Smith,10/22/2002,22,(539)758-7217,9,115,75,98,123,14,99.1,104
Wes,Beard,08/30/1975,49,(864)744-7881,0,103,76,99,133,14,100.0,114
Carrol,Jackson,04/09/1995,29,(624)527-9888,3,113,69,95,108,16,98.8,114
Hershel,Martinez,07/25/1969,55,(865)612-6447,7,107,71,99,94,20,100.3,108
Johnnie,Gomez,07/08/1959,65,(413)236-7298,7,115,78,98,80,14,99.2,110
Isabelle,Simpson,03/26/1959,65,(619)316-0584,0,117,68,96,129,18,99.2,106
Andre,Lopez,07/25/1979,45,(448)993-8780,7,105,74,95,127,20,99.4,112
Samuel,Moore,05/29/1949,75,(402)541-8486,0,113,71,98,78,16,100.0,112
Athena,Love,04/25/1993,31,(718)536-4259,5,119,77,95,109,12,99.3,112
Brandi,Smith,05/31/1967,57,(225)049-8827,2,113,76,97,87,16,99.9,113
Velma,Hickman,11/10/1950,74,(785)705-9731,2,114,72,99,85,18,99.6,110
Katherine,Holt,05/21/1969,55,(651)604-4852,0,100,77,100,140,13,99.3,111
Vivian,Jackson,06/12/1999,25,(229)657-4475,9,113,68,97,103,16,100.0,115
Stacey,Simpson,11/10/2002,22,(667)497-2705,9,106,69,97,115,17,99.6,115
Carlos,Murray,10/15/1953,71,(740)091-8642,2,117,75,97,101,17,99.6,112
Johnnie,Lin,07/31/1953,71,(472)552-7562,2,114,75,96,127,16,99.0,102
Wes,Mullins,02/10/2004,20,(582)750-1081,4,117,67,97,155,12,100.0,105
Oscar,Leblanc,05/15/1951,73,(952)999-5841,6,114,67,95,111,16,99.0,102
Vivian,Johnson,01/01/1980,44,(830)754-9292,5,102,75,99,131,18,99.0,110
Liam,White,01/05/1953,71,(929)898-7065,9,111,76,96,86,15,99.3,104
Jenny,Zhang,03/07/1955,69,(510)688-5360,4,118,67,99,101,20,99.8,106
Elijah,Mays,10/11/1960,64,(779)923-5923,0,113,77,97,119,15,99.9,104
Logan,Adkins,09/09/1973,51,(419)934-7069,7,109,71,99,88,17,100.0,113
Cara,Gaines,07/18/1991,33,(269)176-0196,7,109,67,95,102,17,100.0,108
Logan,Lewis,05/29/1976,48,(323)582-3259,4,108,75,97,125,18,98.9,111
Velma,Young,03/27/1988,36,(419)177-1500,7,108,67,97,102,20,99.6,108
Dexter,Lewis,11/18/1997,27,(737)408-9652,6,100,71,98,81,19,100.1,104
Jerald,Wilson,03/09/1964,60,(260)786-8748,3,116,69,95,118,14,99.7,109
Barbara,Thompson,04/18/1952,72,(818)558-6183,9,116,70,98,91,16,99.2,102
Mustafa,Ward,09/12/2001,23,(861)645-8886,5,109,77,98,121,17,99.0,110
Dexter,Mays,08/20/1965,59,(772)061-1274,9,105,70,96,85,14,99.3,109
Brandi,Lewis,01/30/1950,74,(252)611-4024,8,108,68,99,85,19,99.1,108
Velma,Lee,08/31/1992,32,(302)663-0900,9,108,69,98,129,17,100.1,104
Ernest,Ward,05/07/2005,19,(315)295-1688,1,107,71,100,103,20,99.7,112
Dexter,Navarro,01/17/1976,48,(336)629-4443,8,117,78,95,118,14,99.1,107
Jenny,Gomez,04/04/1956,68,(848)491-1396,9,119,69,96,106,15,99.5,114
Lucas,Taylor,12/13/1991,33,(773)718-3521,1,112,74,97,114,16,100.1,104
Bella,Valencia,04/28/1994,30,(706)066-5226,2,106,75,95,131,16,99.2,107
John,Beard,06/25/1965,59,(940)635-4089,1,115,77,97,89,20,100.1,103
Jordan,Allen,10/16/1955,69,(773)730-0843,3,101,74,96,87,14,99.7,115
Jessica,Lewis,01/05/1998,26,(707)784-4347,4,113,77,97,104,19,99.5,113
Jenny,Potter,05/07/1972,52,(949)459-5730,6,101,74,96,94,18,99.6,103
William,Clark,08/04/1955,69,(847)869-9848,9,100,73,96,117,20,99.5,103
Johnnie,Love,01/07/1970,54,(353)150-7089,3,116,79,97,121,18,100.3,111
Liam,Lyons,04/13/1957,67,(817)852-3198,2,105,71,95,114,17,100.2,107
Jason,Zhang,02/13/2000,24,(629)693-5280,5,108,77,96,125,20,99.2,108
Kevin,Navarro,07/31/1960,64,(779)906-3715,2,111,68,97,128,20,99.7,103
Jessica,Beard,01/22/1949,75,(864)124-6376,6,117,74,99,90,17,100.0,108
Kevin,Thompson,07/19/1979,45,(839)648-8981,4,119,79,95,89,14,100.0,110
Carrol,Moore,06/29/2005,19,(218)776-6020,1,102,77,97,103,20,98.8,103
Carrol,Jones,02/09/1988,36,(862)091-2247,2,119,74,99,134,13,98.9,103
Barbara,Miller,06/29/1997,27,(206)356-2776,0,108,69,100,89,18,100.1,112
Harold,Lee,09/22/1967,57,(863)050-8530,9,109,70,96,107,16,99.9,105
Duncan,Taylor,08/17/1968,56,(727)548-6012,5,112,78,97,87,12,100.3,109
Thea,Thompson,03/19/1958,66,(814)938-3858,0,119,76,99,87,17,99.2,109
Jennifer,Anderson,01/13/1990,34,(724)177-2458,7,116,71,96,111,15,99.9,115
Athena,Hernandez,05/09/1962,62,(972)087-1794,6,116,72,100,115,12,100.2,102
Cathy,White,05/02/1981,43,(870)211-3852,9,105,68,100,115,17,98.7,107
James,Holt,08/19/1958,66,(570)887-0493,0,117,68,98,104,20,100.4,105
Jennifer,Thomas,05/26/1985,39,(941)035-5425,2,120,68,99,147,13,99.6,113
Samuel,Allen,02/21/1987,37,(274)688-5735,8,103,75,96,115,17,100.3,112
Brandi,Potter,05/05/1971,53,(609)459-7162,7,110,71,97,91,19,98.9,106
Connor,Young,05/05/1983,41,(574)755-8056,7,104,70,99,115,14,99.8,106
Betty,Allen,07/23/1990,34,(419)392-8220,5,100,79,99,99,17,100.0,112
John,Jones,09/20/1969,55,(769)515-0331,4,120,71,98,96,13,100.2,111
Samuel,Gaines,01/01/1987,37,(854)139-0371,1,113,72,100,97,18,99.4,109
Samuel,Holt,07/05/1952,72,(251)241-4075,8,115,76,95,91,19,99.3,113
Brandi,Wilson,07/13/1958,66,(314)391-1251,4,112,77,95,123,14,100.4,113
John,Adkins,12/05/1996,28,(850)321-6991,2,115,70,96,111,13,100.2,112
Kelly,Brown,01/31/1983,41,(227)433-4807,1,107,72,100,112,14,99.5,111
William,Adkins,02/14/1987,37,(805)920-4246,6,109,74,99,95,14,98.8,111
Connor,Huynh,09/30/1954,70,(434)019-6102,6,114,76,95,110,12,98.7,111
John,Miller,06/24/1974,50,(678)888-9836,4,112,78,96,124,18,100.3,101
