First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Waldo,Holt,10/20/1968,56,(509)914-3312,9,103,78,96,90,17,99.0,109
Isabelle,Anderson,03/29/2004,20,(220)694-8309,1,100,68,95,119,17,100.3,108
Jenny,Potter,10/13/1995,29,(978)246-9572,3,113,79,100,123,16,98.7,104
John,Keith,10/01/1975,49,(708)732-7789,8,113,73,100,138,18,98.7,104
Barbara,Lin,08/01/1968,56,(862)363-2755,3,119,67,96,83,19,99.9,112
Felton,Adkins,05/02/1966,58,(414)684-4524,5,103,75,96,139,15,99.0,110
Jessica,Murray,02/28/1973,51,(979)741-1141,5,102,76,96,132,15,99.3,103
Jennifer,Brown,11/24/1999,25,(346)537-3011,9,108,74,99,104,17,98.8,109
Logan,Leblanc,03/14/1968,56,(308)120-9530,4,107,75,99,117,20,99.3,110
Jason,Garcia,12/15/1974,49,(324)625-3854,9,114,72,99,108,16,99.5,108
Dexter,Taylor,09/30/1950,74,(870)324-2096,4,115,70,97,126,17,99.4,102
Carlos,Smith,05/05/1979,45,(227)500-0222,4,117,69,100,111,19,99.1,114
Noah,Holt,04/26/1968,56,(951)098-5898,1,118,78,97,122,14,100.0,101
Bella,Hernandez,04/01/1977,47,(312)435-5685,8,112,73,98,109,16,99.4,111
Dorothy,Thompson,05/14/1996,28,(210)724-9095,0,119,67,100,109,14,98.8,103
Barbara,Love,11/18/2005,19,(516)036-2708,6,100,75,96,121,16,99.4,110
Waldo,Keith,02/16/2005,19,(341)419-5036,1,115,69,100,154,12,98.8,109
Jason,Zhang,04/07/1968,56,(810)004-2618,9,119,67,98,91,18,99.5,102
David,White,03/27/1949,75,(650)959-6328,9,100,72,95,122,15,100.4,109
Wes,Thomas,08/20/1973,51,(364)408-7029,4,102,76,95,141,17,98.6,111
Barbara,Lyons,04/30/1990,34,(617)838-9593,8,103,78,99,145,15,98.9,113
Lucas,Garcia,07/21/1990,34,(716)744-1786,2,115,76,99,129,12,99.5,114
Dexter,Martinez,04/14/1993,31,(636)071-4956,0,108,72,99,125,15,99.3,105
Andre,Lee,03/22/1972,52,(861)192-4569,6,110,79,99,113,19,99.0,111
Lucas,Anderson,02/26/1995,29,(860)294-2429,0,100,68,96,124,20,98.6,113
Stacey,Lin,10/09/1952,72,(603)808-1171,3,120,71,99,119,19,99.5,113
Katherine,Miller,02/03/2000,24,(339)128-3062,4,104,70,96,122,20,99.9,102
Brandi,Lin,06/02/1989,35,(425)839-3757,3,119,74,99,126,18,98.8,106
Josh,Davis,09/06/1971,53,(714)884-7195,9,102,78,99,122,15,100.4,103
Hershel,Robinson,10/14/1950,74,(980)916-4191,3,116,74,98,99,19,98.7,107
Velma,Lopez,12/07/1961,63,(617)455-9185,1,108,77,97,82,19,99.6,109
Jenny,Davis,06/18/1994,30,(225)831-7652,5,104,74,96,130,13,99.0,110
Velma,Potter,12/11/1975,49,(580)177-1069,0,105,69,98,93,16,99.6,114
Oscar,Hickman,08/11/1993,31,(914)399-9088,3,111,74,97,102,19,99.8,105
Raymond,Mays,08/02/2004,20,(817)191-6544,4,114,75,98,116,19,98.9,105
Jessica,Martinez,05/08/1990,34,(423)876-8474,9,109,72,100,128,20,99.7,111
Stacey,Cohen,10/22/1962,62,(774)201-9101,6,104,77,97,123,17,99.8,101
Douglas,Hernandez,03/27/1960,64,(805)424-8818,3,110,68,95,99,20,100.1,107
Barbara,Lyons,06/30/1988,36,(815)622-4798,1,102,72,95,106,15,99.0,111
Raymond,Allen,03/07/1999,25,(947)770-0629,5,104,68,100,89,14,98.8,106
Jason,Allen,02/09/1977,47,(220)498-7938,2,119,67,95,142,19,100.2,112
Cathy,Holt,12/10/1989,35,(928)430-8494,4,103,76,98,145,18,99.5,106
Ernest,Thomas,11/12/1990,34,(346)617-4624,9,114,76,99,133,16,100.2,115
Thea,Robinson,07/05/1952,72,(726)721-0313,7,120,68,96,113,19,98.8,111
Liam,Jones,09/06/1951,73,(385)501-4810,0,118,69,95,105,15,98.7,105
Simon,Ward,01/09/2004,20,(314)577-4847,4,101,76,98,104,17,99.4,105
Cara,Potter,05/13/1957,67,(361)820-1820,5,103,78,98,126,17,100.4,115
Vivian,Thomas,11/20/1998,26,(503)445-0505,0,118,76,98,98,16,98.6,104
Velma,Hickman,04/11/1961,63,(840)751-2815,7,105,70,96,121,16,98.9,111
Elijah,Jones,12/18/1998,25,(256)976-8166,8,117,75,98,95,16,99.4,109
Lucas,Hickman,12/18/1962,61,(814)479-3720,6,120,67,96,117,14,100.1,101
Samuel,Cohen,07/21/1980,44,(402)534-8333,6,118,73,95,124,14,100.2,101
David,Jones,07/13/1957,67,(727)810-3570,4,113,76,97,79,14,99.1,104
Noah,Mays,08/21/1971,53,(614)726-8053,0,106,75,100,135,16,99.9,101
Lucas,White,08/01/1978,46,(771)098-4419,9,117,76,98,112,13,98.8,111
Andre,Keith,09/04/1987,37,(943)103-6049,6,102,75,97,142,18,99.9,112
Noah,Robinson,05/29/1963,61,(331)013-0270,6,104,78,100,96,13,99.5,111
Jason,Ward,07/05/1980,44,(623)145-2944,8,115,68,97,119,14,99.0,108
Kevin,Gomez,11/05/1987,37,(541)605-1214,1,101,74,95,96,14,99.9,111
Bella,Martinez,07/03/1986,38,(835)309-8335,4,114,70,100,139,12,99.3,105
Noah,Lyons,06/09/1979,45,(445)831-5577,6,107,70,98,140,17,98.8,108
Kelly,Allen,02/28/1949,75,(840)773-7322,7,111,68,99,121,20,98.8,110
Elijah,Wilson,10/14/1979,45,(802)336-4447,9,118,76,98,132,19,99.3,111
James,Lee,05/22/1953,71,(971)117-9333,3,108,71,97,112,16,99.3,106
William,Anderson,04/17/2003,21,(615)510-2305,4,119,70,98,124,18,98.6,114
Hamza,Thomas,04/17/1998,26,(410)118-8883,2,110,68,96,98,20,99.3,102
Harold,Adkins,12/24/1960,63,(931)002-0574,9,120,73,98,94,19,99.7,114
Oscar,Jackson,11/09/1968,56,(352)426-0500,4,120,71,97,133,20,99.6,109
Dorothy,White,11/12/1961,63,(680)960-7552,6,106,67,99,128,16,98.6,102
Wes,Garcia,11/29/1986,38,(928)053-8789,4,120,77,97,118,14,100.3,104
Harold,Murray,12/24/1954,69,(606)985-6025,0,111,67,97,122,18,99.4,102
Kevin,Jones,12/24/2005,18,(937)623-4826,6,112,67,96,164,15,98.9,111
James,Lewis,09/23/1972,52,(252)960-8189,3,105,72,100,144,13,98.8,102
Felton,Adkins,06/21/1981,43,(582)266-7092,3,111,67,100,119,18,100.3,114
James,Garcia,05/24/1955,69,(308)239-3588,5,110,78,97,122,13,99.4,108
Lucas,Martin,11/25/1977,47,(440)190-6992,4,100,74,96,89,15,100.1,107
Barbara,Lopez,02/16/1996,28,(504)749-2833,2,105,75,95,127,13,100.0,112
Hamza,Keith,02/09/1953,71,(440)977-5950,0,106,68,99,78,15,99.6,108
Judson,Johnson,02/23/2000,24,(718)370-5373,8,108,72,97,106,18,100.1,114
Hershel,Keith,05/05/1960,64,(801)179-8766,8,102,78,99,86,14,99.0,108
Jessica,Murray,08/25/1988,36,(363)678-5390,0,103,75,98,136,20,99.8,109
Stacey,Chen,01/04/1994,30,(475)671-3375,1,101,79,99,146,19,98.8,102
Harold,Davis,10/15/1990,34,(702)949-7779,8,105,74,99,147,12,98.7,115
Elijah,Johnson,04/05/1975,49,(563)021-1574,5,115,71,95,137,13,99.8,113
Tonia,Gonzales,07/07/1966,58,(360)834-3684,2,119,68,98,109,13,100.2,114
Ada,Anderson,02/04/1961,63,(760)632-5043,4,118,76,99,85,20,99.7,103
Josh,Taylor,08/09/1963,61,(864)732-4933,6,116,72,96,104,19,100.0,115
Raymond,Mullins,03/04/1974,50,(989)540-3590,7,115,78,100,98,15,100.3,106
Raymond,Mays,01/25/1972,52,(810)285-7438,8,112,69,97,98,20,99.7,101
Duncan,Thomas,09/20/1954,70,(818)740-4808,1,106,79,98,123,20,98.8,115
Carlos,Smith,03/18/1950,74,(938)148-7081,7,111,68,99,75,17,99.7,115
Tommy,Leblanc,11/02/1975,49,(740)533-8873,7,118,77,95,105,18,99.0,109
Dexter,White,02/25/1949,75,(323)645-3830,0,110,76,95,87,18,99.9,112
Ernest,Holt,08/11/1975,49,(645)416-0504,2,120,68,98,128,19,100.3,114
Tonia,Anderson,05/12/1980,44,(954)253-0240,7,116,68,99,109,12,100.4,102
Brandi,Murray,01/29/1969,55,(754)355-5090,8,100,70,99,121,19,99.0,115
Tommy,Gomez,06/04/1950,74,(424)778-4084,9,107,67,100,117,19,99.2,115
Felton,Leblanc,05/05/1955,69,(309)757-5464,3,117,75,96,108,19,98.9,111
Jennifer,Martin,05/12/2001,23,(937)752-4681,0,107,73,96,76,18,99.7,115
Vivian,Hernandez,12/25/1953,70,(605)223-3524,7,106,71,100,83,20,99.3,109
Barbara,Holt,06/27/1985,39,(640)382-7368,8,102,67,97,97,16,99.4,102
Jason,Mullins,10/18/1969,55,(878)512-2725,3,117,72,95,122,16,99.8,102
Cara,Anderson,01/14/1958,66,(734)858-7341,0,101,68,97,92,15,99.5,108
Liam,Mays,07/11/1976,48,(570)677-2872,4,108,67,99,140,16,98.8,109
Waldo,Valencia,08/23/1990,34,(689)191-2847,9,115,69,95,112,15,98.9,107
Barbara,Moore,05/15/1962,62,(520)986-6765,7,115,79,100,100,12,99.7,114
Connor,Miller,04/28/1962,62,(930)627-5606,0,100,79,96,114,19,99.4,115
Bella,Jones,05/02/1950,74,(716)192-8957,7,119,71,97,123,16,99.8,105
Wes,Smith,12/12/1970,54,(319)054-9925,7,101,69,97,108,20,100.2,103
Douglas,Gonzales,08/26/1972,52,(641)076-5576,6,116,77,100,136,14,100.4,108
Athena,Hernandez,07/25/2002,22,(928)429-3225,1,101,72,99,108,13,100.3,103
Athena,Huynh,03/07/1968,56,(770)908-7592,0,111,69,95,137,15,100.1,111
Elijah,Moore,07/16/2001,23,(804)113-5437,3,108,72,95,104,16,99.3,114
Johnnie,Ward,12/03/2004,20,(804)678-8508,4,116,79,99,108,16,100.1,101
Dexter,Gonzales,05/11/1959,65,(979)756-5293,5,104,78,98,100,16,100.0,102
Tommy,Thomas,06/23/1971,53,(304)004-8628,1,113,73,98,110,15,99.9,103
Barbara,Mays,09/13/2005,19,(209)627-4930,0,120,71,98,129,12,99.2,104
Sally,Lyons,06/04/1950,74,(707)151-4529,8,107,68,97,78,17,100.2,106
Waldo,Lee,02/19/1957,67,(516)076-1590,1,113,67,97,111,19,98.6,105
Elijah,Miller,10/28/1966,58,(831)046-9243,9,114,74,97,124,13,98.8,110
Duncan,Martin,11/27/1957,67,(515)070-7102,6,118,70,98,97,19,100.3,114
Kevin,Walker,04/17/1954,70,(302)571-5978,3,105,76,98,98,12,98.6,114
Waldo,Martin,08/10/1961,63,(629)254-4188,0,120,67,95,101,14,100.0,111
Jerald,Lopez,02/04/1961,63,(469)314-0729,2,108,71,96,127,20,99.6,104
Douglas,Lopez,08/15/1996,28,(659)819-3733,2,114,78,97,77,16,99.4,102
John,Miller,09/09/1984,40,(272)312-8728,5,101,72,98,101,13,100.0,106
David,Lopez,03/26/1990,34,(978)615-7330,1,113,71,97,159,20,99.5,102
Athena,Smith,05/24/1949,75,(775)503-7536,2,101,75,98,98,18,99.0,108
Mustafa,Brown,06/05/1973,51,(585)972-1973,8,114,69,95,87,15,99.2,115
Barbara,Hickman,01/17/2004,20,(951)838-8437,5,104,76,100,166,15,100.3,112
Velma,Mullins,06/25/1995,29,(347)615-7954,5,110,69,100,108,14,100.1,109
Vivian,White,09/21/1988,36,(228)672-4738,4,112,72,97,106,18,99.1,103
Stacey,Robinson,11/12/1961,63,(730)314-7445,1,112,69,96,124,17,98.9,101
Oscar,Wilson,02/02/1966,58,(906)165-2920,2,111,70,99,96,16,99.8,111
Tommy,Lopez,03/13/1970,54,(229)178-2181,6,118,72,97,95,17,99.1,107
Samuel,Thompson,08/30/1953,71,(941)774-0179,1,107,67,97,125,16,98.6,111
Jennifer,Walker,09/28/2000,24,(828)166-8852,2,112,67,99,77,17,100.2,105
Jennifer,Valencia,09/02/2005,19,(267)343-7515,9,102,67,99,114,18,100.2,102
Harri,Beard,06/23/1993,31,(928)451-3105,9,101,68,96,128,18,99.5,102
Tonia,Lee,09/15/1980,44,(330)094-2629,5,111,73,96,91,17,99.0,113
Elijah,Anderson,04/06/1960,64,(949)077-4329,7,107,75,100,107,13,99.2,102
Cathy,Garcia,12/23/1971,52,(248)165-8782,4,112,68,99,121,12,99.4,106
Betty,Keith,02/15/1983,41,(820)826-2100,9,110,71,98,142,12,98.8,103
Liam,Holt,11/01/2003,21,(704)537-2469,3,113,70,97,88,19,99.6,110
Simon,Anderson,07/21/1994,30,(636)329-9218,8,114,74,95,112,16,98.7,107
Athena,Ward,08/22/1951,73,(304)726-6197,1,109,68,95,77,17,98.9,109
John,Hernandez,08/19/1962,62,(458)792-4092,6,103,70,100,121,16,99.7,108
Hamza,Wilson,04/29/1983,41,(860)677-4497,6,109,77,100,118,15,98.7,108
Jennifer,Miller,04/29/1993,31,(662)003-8151,3,118,78,97,123,16,100.4,112
William,Lee,07/10/1950,74,(661)061-6757,0,120,74,100,109,20,99.4,107
Felton,Chen,06/20/2000,24,(831)906-4161,4,105,70,98,92,17,100.0,101
Felton,Wilson,06/27/1976,48,(515)298-7051,2,106,71,96,101,12,100.0,104
Lucas,Navarro,09/29/1953,71,(413)428-9189,8,100,67,98,110,15,99.2,103
Ernest,Lyons,12/12/1979,45,(986)083-1492,9,100,78,97,143,17,100.2,103
Tommy,Chen,02/13/1976,48,(559)722-9322,3,116,76,99,112,16,99.7,103
Sally,Anderson,11/06/1957,67,(803)388-6769,0,107,75,96,83,16,99.4,106
Tommy,Navarro,04/22/1998,26,(606)517-7728,2,102,77,99,107,12,100.1,115
Betty,Lyons,11/24/1952,72,(614)793-7197,8,103,78,99,89,15,99.0,108
Felton,Johnson,08/12/2001,23,(803)208-6666,4,111,76,95,120,13,99.3,102
Johnnie,Potter,06/03/1993,31,(651)633-7675,3,120,68,96,147,15,99.6,108
Felton,Navarro,05/06/1998,26,(983)981-8914,4,117,69,97,85,17,100.4,105
David,Anderson,01/20/1983,41,(414)449-9841,9,113,74,99,110,14,100.3,107
Kevin,Adkins,03/21/1996,28,(415)588-0406,8,120,67,98,79,16,98.8,111
Kevin,Jones,01/16/1988,36,(970)791-6346,2,120,75,99,134,15,100.2,104
Jenny,Love,12/26/1950,73,(573)445-5553,5,120,72,100,107,19,99.2,104
Tommy,Lin,06/03/1984,40,(480)338-1938,9,115,78,95,101,14,99.8,107
Logan,Moore,09/07/1977,47,(901)347-0176,8,111,78,100,123,20,99.3,109
Mustafa,Moore,04/05/1983,41,(262)353-1079,4,115,68,97,138,18,100.1,112
Josh,Murray,06/27/2001,23,(949)493-7310,7,116,73,95,107,16,99.6,113
Harold,Ward,06/02/1950,74,(812)816-0509,8,117,67,100,111,19,98.6,107
Judson,Martinez,10/07/1955,69,(816)526-2806,7,111,73,97,84,16,100.3,106
Kelly,Thomas,07/22/1966,58,(747)043-6106,2,101,76,99,87,20,100.2,114
Sally,Lewis,11/19/1981,43,(216)641-3975,3,102,77,99,129,15,99.8,111
Cara,Chen,08/24/1956,68,(919)233-9832,9,118,78,97,130,16,98.8,114
Dexter,Thomas,07/06/1980,44,(612)076-9795,5,114,71,97,150,18,100.2,108
Bella,Allen,02/01/1990,34,(404)570-9238,4,107,67,96,122,19,98.9,108
Connor,Keith,05/30/1970,54,(509)518-4109,5,101,74,100,96,17,98.7,106
Stacey,Young,11/13/1975,49,(772)436-9715,3,119,70,96,128,15,99.9,107
Douglas,Hickman,07/05/2001,23,(430)073-1541,0,106,79,96,113,18,99.6,113
Simon,Huynh,06/18/1961,63,(919)346-3716,2,111,78,96,102,15,99.1,115
Andre,Lewis,07/01/1954,70,(308)191-9001,8,118,71,98,107,18,98.8,114
Jessica,Cohen,06/03/1958,66,(434)799-4509,2,106,76,98,109,18,99.7,114
Sally,Simpson,07/26/1965,59,(940)793-6972,7,120,70,98,135,17,99.6,101
Hamza,Robinson,08/13/1986,38,(619)730-3794,8,118,68,96,140,13,100.3,108
Stacey,Anderson,02/24/1950,74,(903)817-8456,0,120,77,100,116,16,100.1,103
Waldo,Garcia,08/21/1996,28,(826)006-6564,2,119,68,95,110,15,99.0,111
Megan,Huynh,11/11/1987,37,(616)879-4527,9,112,71,99,109,13,100.2,105
Jessica,Jones,10/04/1959,65,(305)080-7273,0,112,73,96,103,17,99.8,110
Megan,Valencia,11/11/2003,21,(870)931-2459,2,103,70,100,103,13,99.9,101
Simon,Hernandez,12/08/1994,30,(840)048-0831,6,120,76,95,119,15,99.8,110
Kevin,Mays,01/16/1964,60,(430)553-6890,0,118,78,99,110,13,99.3,107
Sally,Simpson,08/14/1974,50,(702)827-5627,8,109,68,98,93,16,99.1,102
Katherine,Thompson,11/08/1955,69,(326)402-5864,0,107,76,100,108,15,100.3,105
Cathy,Gomez,09/19/1986,38,(321)620-5399,9,104,71,100,123,15,99.5,101
Ilene,Huynh,09/05/2003,21,(629)009-8840,9,107,72,98,112,12,99.5,115
Kevin,Martinez,11/12/1969,55,(331)298-6735,6,116,70,98,89,16,99.8,112
Liam,Holt,03/17/1955,69,(508)723-8589,1,113,71,98,110,14,99.0,109
James,Gonzales,03/17/1962,62,(734)492-1763,9,111,75,100,108,18,99.2,107
Cathy,Moore,04/19/1967,57,(582)987-4110,5,105,70,98,114,16,99.7,110
John,Clark,02/01/1970,54,(329)330-6414,2,113,78,95,135,17,99.0,108
Dorothy,Beard,07/10/1968,56,(828)251-1021,4,110,79,98,122,18,98.9,102
Dorothy,Adkins,02/22/1957,67,(219)524-3053,4,102,70,98,96,16,99.5,110
Jason,Walker,04/23/1986,38,(530)729-8014,9,116,76,100,102,16,99.1,107
Thea,Keith,08/25/1970,54,(216)000-9024,8,106,74,97,126,19,98.7,101
Sally,Huynh,05/22/1958,66,(904)088-9737,6,116,72,100,132,18,99.0,115
Ernest,Anderson,09/05/1980,44,(728)870-9356,2,107,72,96,105,14,100.0,112
Stacey,Holt,05/01/1972,52,(813)179-2066,8,110,68,99,137,18,100.2,107
Ilene,Brown,08/19/1953,71,(828)350-1573,8,108,79,96,116,16,99.4,115
Liam,Cohen,05/26/1973,51,(208)823-2931,7,101,77,96,96,12,100.0,115
Katherine,Gomez,01/31/1955,69,(959)041-4294,7,116,71,99,98,16,99.5,111
Carlos,Thomas,01/21/1995,29,(785)370-9177,2,114,67,97,115,16,99.5,111
David,Taylor,12/27/1975,48,(864)400-0566,5,118,79,99,142,20,98.8,106
Elijah,Valencia,03/04/1973,51,(505)131-3702,8,120,73,99,120,12,99.1,114
Barbara,Thomas,10/09/1968,56,(251)703-3874,6,111,79,96,117,19,99.9,107
Dexter,Gaines,08/21/2003,21,(854)456-7706,7,120,76,95,83,16,100.1,115
Katherine,Potter,04/15/1949,75,(732)295-8452,2,105,76,97,91,20,100.3,109
Athena,Robinson,02/23/2001,23,(826)718-9493,0,119,71,95,120,15,98.9,101
Athena,Brown,02/23/1959,65,(839)136-0036,6,104,73,98,132,15,100.2,114
James,Potter,09/03/1977,47,(540)959-7585,4,108,72,99,90,14,98.9,106
Katherine,Allen,03/24/1950,74,(253)696-0981,1,110,71,98,118,20,99.4,103
Felton,Lopez,12/08/1976,48,(478)330-1973,4,100,71,98,133,13,99.9,111
Tommy,Miller,10/23/1981,43,(329)849-4812,3,100,73,95,133,14,99.3,111
Megan,Martinez,11/23/1988,36,(386)881-5367,1,103,69,95,135,18,99.0,112
Dorothy,Miller,08/04/1962,62,(248)729-7653,7,106,79,97,83,17,98.8,102
Kelly,Huynh,11/25/1990,34,(219)649-9223,7,110,72,97,109,15,99.1,109
Harold,Gomez,05/22/1951,73,(279)429-4012,1,117,68,99,81,19,98.8,115
Dorothy,Brown,10/21/1980,44,(317)592-8642,7,111,77,100,94,13,99.0,102
Hamza,Gonzales,07/25/2002,22,(412)716-5918,3,117,77,95,107,20,100.0,101
Lucas,Garcia,11/10/1964,60,(274)250-3234,3,113,74,100,107,15,99.1,103
Barbara,Hickman,10/14/1955,69,(774)194-1119,2,114,75,96,102,14,99.6,103
Sally,Clark,12/30/1958,65,(820)902-5840,1,112,69,99,103,19,98.9,101
Jennifer,Taylor,10/12/1998,26,(743)254-2174,9,106,67,96,126,12,99.2,106
Jordan,Martinez,08/13/1982,42,(810)618-4696,3,115,76,100,144,18,99.4,110
Samuel,Valencia,05/22/1997,27,(872)406-4310,8,117,72,99,108,18,99.0,102
Samuel,Lyons,07/02/1965,59,(973)081-8897,2,120,73,97,117,17,99.2,103
Ernest,Jones,08/03/2003,21,(904)466-0409,8,106,73,97,120,16,100.0,103
Jerald,Wilson,04/06/1990,34,(757)263-8815,4,112,77,95,133,17,99.4,107
Ilene,Gomez,11/03/1975,49,(484)588-0033,5,115,75,95,91,18,99.2,112
Stacey,Martin,06/11/1952,72,(940)660-0100,3,113,77,95,117,17,99.7,108
Athena,Lyons,06/28/1999,25,(813)195-1287,9,115,76,98,119,14,98.7,110
Dexter,Martin,01/04/1997,27,(839)750-4561,5,118,78,95,88,16,99.0,113
Kelly,Beard,01/01/1961,63,(303)893-3957,1,117,70,100,89,13,99.6,106
Jenny,White,06/10/1994,30,(607)638-4256,1,113,79,95,137,20,100.2,110
Dexter,Taylor,01/27/1966,58,(615)477-1216,6,117,70,97,105,16,98.8,102
Jessica,Martinez,02/14/1985,39,(423)647-7487,1,101,76,100,103,16,99.8,110
Vivian,Love,04/27/1990,34,(339)863-0212,5,113,67,99,149,19,98.8,107
Douglas,Jackson,02/28/1956,68,(848)853-7152,7,117,68,96,96,13,99.8,107
Logan,Lin,06/01/1977,47,(410)549-1761,1,101,67,99,97,13,98.7,109
David,Martinez,08/03/1952,72,(623)777-8660,5,116,73,95,88,16,100.1,113
Logan,Smith,10/21/1978,46,(986)264-7583,6,115,76,99,113,20,99.6,112
Hershel,Jackson,07/20/1967,57,(631)039-7435,5,103,75,99,130,14,99.2,110
Jessica,Keith,06/07/1949,75,(363)433-0743,6,109,75,98,81,18,99.4,115
Douglas,Wilson,05/08/1977,47,(212)267-5746,4,104,70,96,133,20,99.7,103
Cara,Wilson,05/30/1972,52,(859)996-9069,3,104,79,100,95,14,99.8,109
Jerald,Murray,04/09/1953,71,(346)222-0670,0,115,73,100,116,16,98.8,110
Katherine,Mullins,02/01/1957,67,(712)572-8227,0,106,71,96,132,18,99.1,114
Carlos,Smith,05/25/1979,45,(363)573-4146,6,110,78,99,142,17,99.2,101
Katherine,Valencia,08/31/2005,19,(828)960-0909,1,114,79,95,121,12,98.7,107
Carlos,Ward,12/04/1999,25,(363)156-3036,8,102,71,95,83,17,98.8,107
Mustafa,Brown,09/13/1973,51,(651)352-3834,9,109,68,95,144,16,99.9,109
Douglas,Lee,02/13/1993,31,(209)767-4437,1,116,72,97,144,15,98.8,106
Judson,Lyons,12/09/1995,29,(267)334-6586,9,110,70,97,107,20,98.9,107
Jerald,Holt,04/13/1982,42,(718)831-9749,9,109,69,99,114,13,100.3,114
Ernest,Martinez,10/11/1967,57,(774)069-7234,6,116,75,96,139,18,99.9,108
Mustafa,Navarro,12/12/1995,29,(272)542-4540,7,114,69,99,91,16,98.8,109
Velma,Robinson,06/22/1968,56,(765)429-7112,1,118,73,96,140,13,99.3,106
William,Mullins,05/21/1997,27,(363)127-9579,6,117,76,98,104,18,99.5,104
Noah,Walker,04/20/1994,30,(954)374-8560,2,103,72,96,128,16,98.9,102
Oscar,Brown,08/31/1950,74,(425)115-8893,9,119,68,96,110,16,98.9,112
Noah,Johnson,04/02/1997,27,(272)406-1147,4,118,78,97,85,12,99.9,106
Connor,Martinez,11/04/1984,40,(808)679-4175,8,115,77,98,136,15,100.0,109
Waldo,Lopez,08/27/1955,69,(315)381-7061,8,103,78,98,132,17,98.6,108
Waldo,Holt,08/21/1967,57,(229)598-5320,6,110,77,98,90,19,99.0,106
Tonia,Clark,11/11/1987,37,(973)564-6138,5,113,73,97,154,14,99.5,114
Waldo,Anderson,07/10/1984,40,(512)811-8017,1,116,70,97,141,12,99.7,103
Thea,Taylor,11/23/1970,54,(847)051-0938,9,109,76,97,101,13,98.7,109
Cathy,Smith,06/02/1980,44,(380)491-6678,3,107,68,97,116,17,100.2,104
William,Beard,09/20/1958,66,(281)253-4233,5,118,72,98,110,14,99.5,101
Jason,Leblanc,03/04/1987,37,(319)745-4367,4,117,75,97,101,14,98.9,115
Isabelle,Potter,06/08/1985,39,(617)115-2308,2,119,79,96,115,20,98.7,105
Ernest,Huynh,03/20/1999,25,(582)010-2149,5,107,76,100,89,13,99.3,110
Ilene,Love,10/26/1951,73,(802)942-6392,3,119,69,100,110,16,100.2,115
Harold,Zhang,10/17/1953,71,(207)273-1506,1,100,75,96,95,18,99.3,109
Felton,Gaines,11/14/1965,59,(442)232-7282,9,103,68,96,110,17,98.9,106
Mustafa,Davis,06/02/1982,42,(975)892-5768,0,111,78,99,108,17,99.2,108
Athena,Hickman,09/24/1988,36,(573)966-6319,5,102,72,96,136,17,98.6,107
David,Wilson,12/23/2000,23,(681)196-0799,7,104,79,100,113,19,99.9,104
Carlos,Keith,03/10/1972,52,(704)358-0137,9,114,73,95,126,15,99.3,102
Noah,Wilson,09/03/1967,57,(681)224-4527,6,117,71,95,119,12,99.2,112
Barbara,Mays,01/16/1955,69,(206)612-7903,5,120,72,97,132,15,99.4,104
Samuel,Zhang,07/24/1969,55,(225)928-3541,1,105,72,100,137,15,98.7,114
Thea,Lewis,03/29/1986,38,(235)691-2030,4,105,74,97,105,16,98.6,113
Wes,Lopez,10/16/1979,45,(608)005-8851,8,112,70,95,96,16,98.7,108
Athena,Anderson,07/01/1953,71,(331)611-0876,9,118,71,98,125,16,100.3,108
Harri,Moore,04/06/1977,47,(447)091-8078,6,117,71,98,91,20,99.1,115
Carlos,Young,03/04/1968,56,(743)831-4065,2,107,75,98,112,19,99.7,102
Barbara,Thompson,10/30/1949,75,(728)182-6458,5,109,78,100,83,18,100.3,108
Logan,Ward,03/11/1985,39,(229)122-1205,0,100,67,100,113,13,99.7,103
Harri,Keith,09/21/1956,68,(217)808-7018,9,113,71,99,91,17,100.2,111
Tommy,Lewis,06/22/1951,73,(484)836-1738,5,104,74,98,123,17,100.3,111
Cara,Valencia,08/10/2004,20,(917)947-9028,8,109,77,99,131,18,99.4,110
Harri,Young,10/20/1967,57,(857)957-7671,3,110,69,96,97,20,99.6,110
Lucas,Martin,12/17/1962,61,(276)094-4223,7,118,75,95,115,12,98.9,103
Wes,Mays,05/13/1975,49,(660)919-1984,7,104,71,100,132,17,99.6,113
Cathy,Potter,05/05/1994,30,(313)483-4620,8,109,77,100,121,15,99.7,109
Cara,Murray,10/30/1949,75,(640)501-9876,6,116,74,100,77,16,99.6,110
William,Anderson,05/27/1965,59,(774)726-7820,9,116,76,95,128,15,99.4,112
Ada,Moore,11/20/1990,34,(331)216-6280,4,112,73,97,123,19,100.2,114
Athena,Young,06/17/1966,58,(302)345-4760,4,110,67,95,92,15,99.9,108
Hamza,Adkins,12/01/1983,41,(801)801-0625,7,117,68,95,92,15,99.2,114
Mustafa,Gomez,10/13/1987,37,(229)940-0542,9,109,70,96,135,18,98.8,103
Carrol,Huynh,02/22/1972,52,(530)744-4035,5,119,67,98,98,17,99.0,102
Stacey,Lin,05/22/1997,27,(507)553-8963,2,113,73,98,104,16,99.8,113
James,Young,03/13/1981,43,(214)386-1089,3,118,71,96,131,15,100.3,102
Samuel,Love,09/23/1976,48,(341)503-3641,7,120,77,99,149,17,98.8,115
