First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Liam,Hernandez,05/10/1952,72,(970)646-4300,9,107,77,95,107,17,98.7,105
Vivian,White,11/27/1993,31,(360)676-5879,7,100,73,95,128,19,98.8,107
Tommy,Lopez,10/11/1988,36,(267)284-9959,7,106,68,95,118,17,99.4,103
Oscar,Holt,03/27/2002,22,(951)105-7415,0,105,67,97,100,20,99.6,110
Hamza,Allen,08/29/1965,59,(862)890-4873,7,107,73,98,103,16,98.8,108
Betty,Garcia,05/15/1997,27,(409)433-8887,2,108,75,96,116,19,100.1,108
John,Smith,03/28/1970,54,(463)158-4971,0,108,77,97,113,16,99.9,103
Noah,Ward,01/08/1981,43,(508)465-3238,3,101,69,97,115,15,98.8,101
Elijah,Leblanc,07/24/1961,63,(678)747-1534,8,116,67,97,92,19,99.3,115
Jessica,Zhang,09/22/1977,47,(337)738-4053,7,105,67,97,102,15,99.8,106
Vivian,Holt,11/04/1990,34,(667)675-9915,5,100,72,95,161,15,99.1,103
Jenny,Gomez,11/27/1999,25,(618)888-0935,3,107,76,99,117,20,98.9,103
Johnnie,Gonzales,06/08/1978,46,(315)875-8299,2,108,71,98,135,15,100.0,107
Athena,Ward,09/16/1982,42,(662)212-3181,3,118,67,96,140,16,99.1,113
Ada,Lyons,12/19/1953,70,(630)306-0196,8,120,73,98,85,19,99.9,105
Duncan,Hickman,02/03/1978,46,(806)112-3107,3,117,73,96,117,16,100.3,113
Brandi,Keith,11/18/2002,22,(205)320-4821,3,104,68,95,110,15,98.6,110
Ilene,Lin,04/05/1967,57,(813)593-6771,9,111,73,100,124,20,99.2,113
Tonia,Love,10/06/1969,55,(760)996-4014,9,112,78,95,119,14,99.5,115
Tonia,Miller,02/02/1975,49,(321)238-6763,3,103,79,99,122,20,99.1,111
Waldo,Gaines,05/19/1985,39,(475)957-7194,4,108,68,96,123,15,98.8,112
Jason,Martinez,04/16/1981,43,(624)113-5872,8,109,79,100,137,14,99.8,113
Oscar,Brown,03/22/1996,28,(337)597-6437,5,111,73,96,94,16,99.4,105
Jenny,Robinson,12/24/1987,36,(973)990-1586,8,116,67,98,94,12,98.9,115
Cathy,Wilson,09/16/1993,31,(512)473-6781,2,107,72,95,137,12,99.1,112
Duncan,Smith,09/19/1995,29,(917)300-6003,7,105,75,96,87,20,99.0,108
Wes,Gomez,07/04/1972,52,(559)750-3768,9,107,79,95,134,14,98.9,105
Samuel,Martinez,06/09/1999,25,(231)297-3569,6,115,72,97,104,20,99.5,106
Betty,Murray,04/14/1990,34,(916)912-2498,4,111,70,99,127,14,100.3,108
Duncan,Jones,05/26/1991,33,(424)783-8659,9,114,68,100,109,13,98.6,101
Wes,Murray,10/27/2004,20,(202)829-6033,3,106,69,99,107,19,99.9,112
Bella,Mays,06/18/1989,35,(320)822-0621,8,101,73,99,115,13,98.7,101
Judson,Adkins,10/29/1988,36,(260)060-8414,2,101,70,99,111,14,99.5,112
Johnnie,Valencia,03/16/1964,60,(813)451-3116,4,117,73,96,118,13,99.7,102
Dorothy,Murray,02/29/2000,24,(743)506-8826,0,110,79,96,93,19,99.9,111
Waldo,Robinson,11/08/1962,62,(229)452-0405,2,111,74,96,114,17,98.8,115
Jennifer,Anderson,11/14/1986,38,(202)696-6161,5,110,68,98,154,15,99.9,103
Tonia,Huynh,10/25/1952,72,(972)049-5556,4,119,69,95,91,16,99.4,113
Vivian,Chen,09/04/1980,44,(516)168-3821,6,112,73,97,137,16,100.4,105
Jason,Keith,08/11/1989,35,(703)425-1842,6,106,72,96,123,17,100.3,108
Felton,Lopez,08/14/1996,28,(401)496-1479,7,107,78,99,76,15,98.8,104
Wes,Young,11/18/1980,44,(235)309-4040,0,112,68,98,108,18,99.8,110
David,Hickman,08/29/1985,39,(608)728-1010,7,118,71,99,95,19,100.2,111
Carrol,Johnson,07/16/1970,54,(309)627-7313,8,114,76,97,135,12,99.5,114
Josh,Navarro,08/23/1958,66,(350)382-4326,1,110,78,98,91,16,99.3,102
Elijah,Valencia,12/19/1969,54,(865)735-8189,5,107,68,97,122,12,99.1,105
Andre,Gomez,01/02/1993,31,(327)356-0796,5,112,69,98,143,15,99.5,114
Mustafa,Jackson,02/25/1983,41,(582)971-7827,0,112,75,97,127,16,99.3,108
Felton,Garcia,09/19/2001,23,(327)525-9055,3,117,77,99,99,16,99.2,111
Oscar,White,10/02/1949,75,(256)488-7222,6,109,75,100,113,19,98.9,110
Katherine,Keith,05/04/2001,23,(925)432-9664,1,112,69,98,114,12,99.3,109
Stacey,Martin,08/04/1993,31,(704)869-4957,6,116,79,98,158,14,99.5,110
Barbara,Lyons,06/14/1992,32,(313)050-4901,6,105,75,95,112,13,99.1,105
Athena,Wilson,12/07/1995,29,(840)651-8971,4,115,70,98,124,15,100.0,101
Jessica,Johnson,03/14/1973,51,(717)899-0274,4,116,70,95,101,19,99.9,107
Katherine,Taylor,06/06/1985,39,(810)622-3770,6,112,79,96,136,20,99.6,105
Barbara,Johnson,05/26/1994,30,(350)921-3706,4,116,72,99,114,17,99.2,114
Brandi,Simpson,10/20/1960,64,(346)595-0293,1,115,68,99,101,16,100.1,115
Andre,White,06/15/1970,54,(229)660-8906,5,120,73,97,135,17,99.9,109
William,Lewis,02/20/1950,74,(270)845-1737,3,108,69,96,117,19,99.5,112
Ada,Thomas,09/07/1974,50,(840)513-0708,7,120,70,95,103,17,99.6,115
Raymond,Young,04/29/2004,20,(971)344-0195,5,119,67,100,132,13,99.9,104
Douglas,Mullins,05/28/1981,43,(757)156-3578,7,100,75,98,119,18,100.0,104
John,Keith,08/03/1951,73,(913)408-8468,7,108,68,100,128,18,99.7,108
Jessica,Holt,02/05/1986,38,(948)891-8259,9,116,69,100,115,12,100.1,111
Noah,Adkins,12/16/1967,56,(938)684-2383,8,120,67,98,134,12,98.9,107
David,Gaines,03/22/1988,36,(919)016-0157,4,106,74,96,102,12,100.1,109
Thea,Taylor,05/01/1968,56,(910)117-9950,1,100,76,96,113,12,99.1,103
Megan,Gonzales,01/15/1961,63,(270)357-0598,6,117,77,95,111,20,98.8,105
Sally,Hernandez,07/01/1998,26,(645)323-6414,3,103,77,96,94,13,100.4,101
Ada,Taylor,02/07/1957,67,(605)229-4594,8,118,74,99,100,17,99.8,110
Harold,White,03/16/1987,37,(949)116-4967,3,114,72,95,128,15,99.2,113
Athena,Lopez,12/12/1972,52,(448)226-9581,8,118,70,99,87,20,100.0,106
David,Huynh,01/08/1961,63,(325)434-6230,0,109,67,95,82,12,99.6,104
Douglas,Lopez,11/19/1993,31,(669)000-7526,2,119,78,99,143,17,99.6,111
Cathy,Mays,10/05/1998,26,(472)077-2863,6,110,69,96,110,17,99.2,107
Tonia,Murray,02/04/2001,23,(771)489-0123,7,101,67,98,75,18,98.7,103
Jason,Adkins,04/06/1983,41,(832)841-7404,5,118,75,95,93,18,99.1,102
Connor,Martinez,01/17/1967,57,(983)440-4744,2,117,78,99,101,16,99.3,105
Jerald,Allen,02/06/1988,36,(951)743-1034,1,116,68,98,127,18,98.6,115
Douglas,Taylor,02/17/1958,66,(919)987-4376,9,102,73,98,115,17,99.8,113
Noah,Moore,08/29/1967,57,(901)298-3884,4,117,73,95,119,16,98.9,109
Josh,Hickman,01/07/2002,22,(409)368-4771,6,120,77,97,113,18,99.1,101
Dorothy,Young,02/28/1967,57,(443)592-5332,0,116,67,96,120,16,99.0,114
Liam,Zhang,05/27/1993,31,(959)143-8460,4,108,69,97,112,16,99.4,104
Betty,Johnson,03/31/1966,58,(415)515-0158,3,113,71,95,135,14,98.9,102
Vivian,Taylor,04/02/1960,64,(727)174-9296,7,114,70,95,106,16,99.6,101
Waldo,Brown,07/30/1980,44,(585)900-3904,9,114,76,100,109,15,99.5,102
David,Smith,02/20/2005,19,(402)424-8556,3,111,75,95,105,20,99.9,106
Kevin,White,04/24/1986,38,(361)038-8824,7,105,70,99,93,19,99.6,101
David,Martinez,07/04/1984,40,(843)345-5943,8,114,74,97,143,19,98.7,114
Katherine,Huynh,09/03/1976,48,(820)666-8205,4,114,69,98,148,12,99.2,103
Jerald,Lewis,06/19/2004,20,(209)298-0099,5,110,79,97,102,15,98.9,112
Dexter,Gaines,03/05/1984,40,(346)747-0205,4,120,71,98,145,16,99.0,114
Jason,Jackson,11/22/1973,51,(781)263-0216,5,104,75,97,143,15,98.7,113
Brandi,Jones,06/03/1987,37,(727)638-4279,0,119,72,96,157,20,100.0,115
Ernest,Martinez,05/06/1963,61,(515)965-2273,2,119,76,99,89,16,100.2,114
Carrol,Mullins,12/04/1963,61,(820)372-8451,2,103,72,96,102,13,99.6,104
Johnnie,Johnson,02/24/1964,60,(903)822-1221,9,103,67,99,83,17,100.0,101
Thea,Martinez,05/29/1978,46,(847)188-7724,0,116,79,100,113,13,99.5,110
Stacey,Murray,10/28/1962,62,(623)723-5956,2,101,72,98,105,16,98.9,111
Lucas,Martin,09/06/1995,29,(641)095-6019,5,115,70,100,87,18,100.3,101
Jennifer,White,01/04/1962,62,(440)879-1741,1,111,76,100,103,18,99.5,115
Tonia,Chen,07/26/1965,59,(636)694-6161,2,113,77,99,127,16,100.4,102
Thea,Love,08/11/1987,37,(229)719-0345,9,107,68,100,118,19,100.2,109
Liam,Thompson,12/10/1949,75,(517)271-2089,2,118,67,99,78,15,99.4,103
Ilene,Gomez,01/16/1964,60,(220)371-3655,5,120,72,100,114,14,100.4,113
Megan,Martinez,06/06/1964,60,(872)245-5734,9,110,71,98,117,16,99.1,113
John,White,11/12/1976,48,(931)220-8439,4,107,67,99,133,13,99.4,113
Ernest,Allen,04/18/1993,31,(979)967-2419,1,112,70,97,150,18,100.1,104
Hamza,Gaines,12/15/1978,45,(503)389-4387,1,108,67,95,136,20,99.1,112
Oscar,Beard,03/04/1971,53,(747)347-3304,2,103,70,95,109,17,100.1,107
Jordan,Wilson,04/23/1996,28,(510)056-7043,5,111,72,98,78,15,99.2,109
Jason,Walker,11/21/1969,55,(423)342-4234,9,109,72,98,124,20,98.8,107
Kevin,Allen,06/04/1970,54,(304)838-5419,3,106,68,98,126,13,99.6,113
John,Gaines,11/29/1963,61,(775)836-7646,3,107,71,95,99,20,98.7,111
Mustafa,White,12/16/1984,39,(518)451-3350,6,112,67,95,147,17,99.1,111
Athena,Potter,02/08/1987,37,(508)879-1580,5,111,79,100,109,12,100.1,102
Tonia,Leblanc,07/13/1950,74,(631)971-0021,3,108,78,97,83,17,100.0,115
Dorothy,Potter,09/23/1963,61,(971)951-7084,9,118,71,95,124,17,98.8,108
Raymond,Beard,11/24/1995,29,(305)456-6941,2,114,69,96,116,18,99.5,108
Vivian,Smith,02/27/1960,64,(470)318-7873,1,105,75,97,121,14,100.1,108
Liam,Hernandez,12/09/1954,70,(708)816-6040,5,103,74,97,94,20,99.1,110
Athena,Adkins,11/12/1974,50,(831)954-0794,5,114,77,100,111,16,99.9,104
Duncan,Lopez,10/23/1985,39,(337)892-9837,7,106,77,97,96,17,100.1,107
Kelly,Gomez,08/30/1994,30,(857)135-0491,0,103,73,99,114,19,99.4,101
Raymond,Gaines,08/22/1992,32,(820)148-0408,6,106,74,95,107,20,98.7,108
Carrol,Potter,07/03/1973,51,(737)809-7056,2,102,70,98,124,13,99.9,108
Velma,Lee,05/10/1981,43,(401)898-9890,5,107,77,95,125,12,98.8,104
Kevin,Leblanc,04/09/2000,24,(307)395-4759,2,102,71,98,84,15,100.0,108
Velma,Robinson,08/04/2001,23,(458)466-5992,9,111,73,95,94,13,99.9,103
Judson,Zhang,06/05/2003,21,(253)055-9839,4,114,76,100,104,15,99.6,101
Jessica,Smith,01/08/1976,48,(409)541-1747,7,117,79,95,123,16,99.9,105
John,Mays,11/09/1973,51,(279)780-1200,4,101,77,97,97,19,99.0,109
Isabelle,Chen,09/26/1955,69,(320)475-6563,4,102,74,99,102,18,99.2,114
Brandi,Johnson,11/25/1951,73,(901)877-1388,7,108,72,95,125,17,99.7,113
Judson,Smith,09/25/1957,67,(612)767-4435,1,118,75,96,98,17,98.7,102
Carrol,Keith,09/01/1992,32,(760)484-0887,6,118,79,95,118,18,99.5,113
Johnnie,Moore,08/01/1990,34,(986)576-5507,6,108,71,100,134,19,99.3,103
Stacey,Martinez,06/10/1961,63,(718)640-9048,9,102,74,95,95,13,99.3,113
Dexter,Taylor,05/31/1977,47,(810)346-0652,4,101,79,99,89,12,100.1,101
Waldo,Thomas,05/13/1976,48,(563)019-9639,1,120,72,99,144,18,99.3,104
Jordan,Hickman,07/13/1959,65,(562)114-3070,8,111,78,97,104,15,99.9,115
Bella,Lopez,04/07/1980,44,(928)470-1115,7,116,72,98,94,18,99.1,103
Dorothy,Thomas,10/02/1989,35,(661)118-8916,1,100,79,99,149,14,98.6,114
David,Martinez,03/10/2001,23,(716)360-5513,6,119,67,99,112,16,99.0,112
Carlos,Martinez,08/21/1970,54,(472)484-9890,5,107,79,98,86,20,99.4,108
Carrol,Lin,12/15/1977,46,(585)106-5106,3,100,75,95,146,12,99.0,110
Lucas,Gomez,10/07/1966,58,(907)555-0916,5,112,73,96,83,18,98.8,111
Betty,Garcia,09/02/1989,35,(661)299-0435,3,116,79,96,108,15,99.2,112
Noah,Smith,01/04/1950,74,(657)308-4674,3,101,73,96,110,17,98.8,104
Katherine,Gomez,10/26/1953,71,(276)269-5988,9,110,69,95,78,17,99.6,103
Simon,Cohen,08/11/1981,43,(469)302-6625,6,100,72,99,150,20,100.0,101
Oscar,Potter,07/04/1993,31,(314)265-0723,8,104,75,98,130,17,99.5,112
Tommy,Martin,06/27/1956,68,(913)313-8278,3,107,67,99,91,12,99.4,104
Oscar,Thompson,11/23/1971,53,(517)400-9160,5,106,79,97,132,12,99.0,110
Jordan,Zhang,11/25/1993,31,(908)895-1215,4,116,69,100,116,17,99.5,115
Ernest,Huynh,03/26/1987,37,(270)579-5687,8,118,73,95,120,17,99.1,104
Carlos,Ward,05/26/1953,71,(435)813-8504,5,116,74,96,109,15,99.2,105
Tonia,Chen,09/07/1989,35,(762)633-3572,9,103,70,99,136,17,99.5,113
Wes,Lyons,10/21/1968,56,(274)749-1560,1,106,74,96,93,16,99.4,104
Simon,Holt,07/25/1971,53,(724)308-2887,8,106,77,95,93,17,98.6,112
Connor,Allen,06/19/1966,58,(212)969-6719,1,100,73,98,116,13,98.7,102
Jenny,Brown,09/30/1988,36,(878)772-2397,2,105,78,99,157,20,98.7,110
David,Navarro,03/19/1969,55,(908)165-2043,0,117,79,97,113,16,99.1,110
Velma,Thompson,01/29/1968,56,(256)242-3984,6,113,74,99,112,15,98.7,113
Andre,Gaines,04/04/2005,19,(907)470-4332,6,106,74,100,136,20,99.8,111
Noah,Cohen,08/19/1977,47,(501)365-5311,3,118,68,95,95,16,99.3,112
Andre,Johnson,04/20/1997,27,(645)050-1070,8,101,73,99,111,12,99.2,112
Mustafa,Wilson,12/09/1955,69,(904)680-4056,2,107,69,97,127,16,99.5,105
Megan,Murray,10/23/1991,33,(661)028-8797,4,120,79,95,111,12,98.9,113
Jason,Garcia,05/26/1984,40,(612)304-6410,6,113,76,100,138,18,100.3,102
Lucas,Mullins,02/11/1989,35,(321)116-2973,0,114,72,95,125,18,99.7,104
Thea,Lyons,02/10/1991,33,(585)694-8819,1,112,67,98,107,17,100.0,112
David,Martinez,07/04/1996,28,(865)164-1307,5,119,73,99,118,18,99.1,110
James,White,03/03/1981,43,(267)924-3119,6,113,75,95,120,17,99.6,104
Wes,Lewis,12/17/1992,31,(802)631-8994,4,110,76,98,108,16,100.3,104
Jason,Johnson,02/14/1973,51,(757)488-8392,1,112,69,98,103,17,99.3,107
Isabelle,Hickman,07/22/1981,43,(975)690-6000,5,103,75,95,90,13,99.6,102
Sally,Wilson,12/24/2003,20,(689)107-1501,8,104,67,97,100,14,98.6,115
Kevin,Mullins,03/26/1966,58,(815)829-9096,0,105,71,95,124,14,100.1,101
Jordan,Lopez,04/05/1995,29,(970)838-6166,0,120,78,97,83,14,99.1,101
Isabelle,Chen,02/08/1994,30,(216)758-5342,6,120,77,98,130,16,100.2,112
Simon,Gonzales,02/12/1960,64,(818)111-1913,2,105,67,98,93,19,98.8,111
John,Gaines,07/26/1998,26,(813)290-7110,9,117,70,98,79,13,100.3,109
Ada,Lee,06/14/1993,31,(808)115-8502,3,117,72,98,105,20,99.1,104
Megan,Lee,03/26/1973,51,(985)667-2402,1,103,77,96,86,16,99.7,106
Jennifer,Mays,02/04/1956,68,(951)641-8855,3,105,70,99,111,12,99.2,105
Ada,Mullins,01/04/1970,54,(423)914-5934,5,119,69,98,112,20,99.6,114
Bella,Thompson,05/30/2001,23,(959)583-9904,0,108,67,95,125,14,98.7,107
Tonia,Valencia,04/17/1954,70,(628)273-8987,1,113,72,95,117,20,99.8,103
Andre,Leblanc,11/17/1976,48,(302)820-7664,3,118,78,100,113,13,98.8,102
Johnnie,Thomas,03/04/1988,36,(501)997-9901,3,107,74,100,137,19,100.2,113
Stacey,Lin,07/16/1991,33,(530)586-7054,0,100,74,98,142,12,100.2,102
Jennifer,Robinson,12/06/1956,68,(585)499-4041,9,109,72,97,117,13,98.8,115
Raymond,Robinson,02/27/1963,61,(945)662-6869,1,102,77,95,90,20,99.8,110
Oscar,Ward,07/23/1967,57,(561)391-4826,8,104,73,100,119,13,98.7,109
Dexter,Keith,11/27/1992,32,(309)934-6668,4,113,71,95,118,16,98.9,115
Carrol,Young,08/24/1983,41,(714)334-6992,4,105,78,98,102,13,99.4,101
Stacey,Mays,06/19/1986,38,(314)459-4892,0,118,72,98,132,15,99.5,111
Elijah,Gomez,09/23/1955,69,(726)888-8729,1,103,74,97,100,19,99.2,113
Connor,Robinson,03/20/1968,56,(971)996-9485,9,103,73,96,128,19,98.7,106
Johnnie,Brown,09/20/1992,32,(351)677-5867,1,112,72,95,135,15,98.8,110
John,Leblanc,03/22/1967,57,(986)177-8694,2,118,73,98,86,14,98.7,106
Tommy,Johnson,08/08/1995,29,(223)246-0171,5,119,78,100,108,13,99.2,111
Hershel,Allen,09/23/1975,49,(662)727-4774,2,116,72,95,107,20,99.1,102
Jason,Miller,08/10/1986,38,(719)500-4285,0,110,79,99,151,15,99.0,101
Mustafa,Leblanc,02/18/2000,24,(469)582-2007,2,120,77,95,104,18,99.2,108
John,Potter,01/15/2005,19,(848)179-1551,3,102,74,96,116,15,98.9,105
James,Lin,10/24/1955,69,(239)876-9522,4,114,67,99,128,14,98.9,104
Tommy,Thomas,06/22/1956,68,(331)306-1993,5,118,73,97,97,20,100.1,102
Betty,Gomez,05/27/2003,21,(304)333-1736,3,113,79,99,100,14,100.3,108
Raymond,Lewis,03/13/1962,62,(207)902-4610,6,108,73,98,121,15,99.7,102
Kevin,Lewis,08/24/1961,63,(448)365-6850,5,107,67,99,96,19,99.7,105
Ilene,Robinson,02/22/1969,55,(615)612-2498,0,111,77,100,115,16,99.7,103
Cathy,Mays,10/10/1973,51,(351)403-4099,8,118,67,96,97,19,99.1,112
William,Hickman,02/12/1995,29,(504)148-7995,3,103,75,98,99,17,99.1,109
Liam,Zhang,03/14/2003,21,(479)287-0134,0,100,67,98,105,17,99.7,105
Ernest,White,04/06/1990,34,(978)343-4053,6,105,70,100,143,15,99.0,101
Hershel,Hickman,02/12/1982,42,(913)818-4079,6,102,76,98,110,15,98.7,115
Thea,Lin,01/09/2005,19,(740)627-6016,3,117,67,95,151,13,99.9,109
Dexter,Clark,12/23/1971,52,(512)089-6909,7,115,70,99,106,19,99.9,107
Jennifer,Martin,05/23/1957,67,(856)547-5201,6,104,75,97,97,19,99.8,102
Elijah,Holt,03/02/1990,34,(765)107-7063,0,112,67,96,127,12,98.9,113
Kevin,Wilson,03/05/1979,45,(714)564-3795,9,100,77,97,115,20,98.8,108
Stacey,Adkins,01/28/1972,52,(909)440-4707,5,103,75,96,122,12,98.9,111
Wes,Valencia,12/09/1993,31,(436)243-0811,9,118,73,97,112,19,99.9,104
Raymond,Adkins,10/12/1955,69,(861)707-2980,5,113,73,97,94,15,99.1,106
Barbara,Beard,12/14/2002,21,(603)149-2693,2,117,79,100,111,17,100.3,107
Isabelle,Mullins,11/26/1962,62,(557)217-1921,3,113,70,99,132,16,98.7,110
Sally,Davis,10/20/2001,23,(971)388-4384,9,117,77,98,116,19,100.2,106
Noah,Jones,08/28/1987,37,(534)250-9219,6,106,76,96,137,18,100.2,112
Barbara,Chen,09/18/1996,28,(321)866-4760,6,119,72,98,125,12,99.2,106
Harri,Ward,01/05/1972,52,(806)734-5310,6,102,69,99,112,14,99.2,115
Harri,Miller,02/01/1959,65,(484)469-8668,4,104,75,96,112,15,99.8,113
Sally,Cohen,07/19/1974,50,(346)497-8602,1,118,68,99,111,13,99.4,114
Carrol,Potter,03/04/1988,36,(727)559-7046,8,112,70,100,125,16,100.1,102
Harri,Mullins,03/19/1977,47,(614)836-4099,0,119,76,98,124,15,99.0,113
Thea,Smith,09/05/1979,45,(253)378-4431,3,116,76,97,108,13,100.3,103
Duncan,Thompson,11/08/1971,53,(424)976-4631,2,109,69,96,96,18,99.8,103
Barbara,Jackson,09/02/1985,39,(949)016-2946,3,107,75,96,137,16,100.2,110
Elijah,Ward,10/20/1965,59,(973)437-9725,2,113,74,100,88,20,99.7,111
Ada,Mullins,06/29/1983,41,(678)370-2791,5,104,75,95,150,18,98.7,109
David,Smith,12/02/1989,35,(564)819-4340,5,103,69,95,108,20,99.0,114
William,Jones,05/28/1974,50,(657)602-2327,0,115,73,99,92,13,99.4,103
Waldo,Allen,08/27/2003,21,(315)443-2358,9,107,72,95,104,12,99.4,104
Jenny,Zhang,08/26/1954,70,(315)019-2457,7,103,73,96,90,16,99.0,112
William,Smith,10/25/1975,49,(318)682-6293,0,120,70,98,124,18,99.8,114
Josh,Miller,08/24/1982,42,(840)130-3226,6,102,72,97,91,18,100.0,115
Jessica,Huynh,03/05/1956,68,(447)820-9789,0,101,73,98,106,15,99.0,113
Velma,White,10/07/2003,21,(603)485-3922,2,108,76,98,88,18,98.9,114
Wes,Taylor,08/31/1977,47,(206)246-4001,0,118,68,97,96,13,100.0,110
Jason,Lopez,04/04/1998,26,(475)277-4681,3,109,68,99,90,12,99.0,103
Mustafa,Potter,11/09/1994,30,(732)281-3569,4,102,77,97,99,16,99.1,101
Velma,Beard,06/24/1983,41,(551)796-2119,3,115,78,97,121,13,100.1,103
Sally,Garcia,05/27/1973,51,(434)853-1979,1,113,73,98,108,13,98.8,114
Barbara,Murray,09/23/2005,19,(571)230-5192,8,106,78,97,105,16,99.2,104
Carrol,Taylor,09/23/1994,30,(618)881-3958,9,118,68,98,124,13,99.8,102
Andre,Young,03/13/1979,45,(828)082-4469,7,101,78,95,120,17,100.2,103
Hamza,Navarro,10/26/1968,56,(607)607-8419,1,119,69,97,122,16,99.4,114
Mustafa,Clark,02/23/1950,74,(308)853-8718,5,103,78,97,128,15,99.7,108
Vivian,Zhang,06/14/1970,54,(347)566-3150,2,101,76,95,89,12,100.3,106
Dexter,Hickman,10/09/1954,70,(978)516-2933,8,103,69,98,91,18,100.0,101
Harold,Smith,11/19/1996,28,(703)227-9631,0,102,72,97,107,18,98.6,103
Wes,Brown,03/09/1954,70,(975)325-5482,3,107,76,97,104,19,99.2,113
Felton,Huynh,07/07/1997,27,(618)600-5930,6,113,79,100,116,19,100.0,107
Mustafa,Thomas,07/12/1996,28,(681)982-8689,7,103,67,96,121,15,99.4,102
Noah,Lin,10/20/1955,69,(931)300-0408,4,116,74,97,101,15,99.1,113
Oscar,Lee,01/04/1963,61,(620)798-3036,6,111,70,97,80,12,99.0,106
William,Martin,01/03/1992,32,(404)259-2656,9,106,73,100,152,13,100.1,107
Ada,Love,11/13/1968,56,(234)519-1270,2,118,77,95,129,16,100.1,103
Douglas,Lopez,09/29/1975,49,(515)383-8077,8,112,79,97,137,12,98.8,105
Logan,Allen,02/19/2005,19,(540)476-3784,3,108,78,98,136,13,98.8,102
Megan,Gonzales,08/09/1968,56,(978)890-6601,0,107,70,96,84,20,99.9,103
Tonia,Gonzales,12/12/1951,73,(304)204-4110,0,103,70,95,109,20,98.6,112
Dorothy,Mullins,06/08/1959,65,(864)447-5522,8,105,70,97,78,19,99.7,106
Felton,Lewis,09/10/1951,73,(703)620-2961,0,109,77,99,89,15,99.7,115
Kevin,Thompson,01/01/1979,45,(904)706-8692,9,109,76,96,119,18,99.5,111
Carlos,Thompson,12/14/1991,32,(435)196-9228,1,108,68,98,105,18,99.2,107
Hershel,Young,12/07/1998,26,(979)606-4217,0,110,72,100,92,15,100.2,108
Douglas,Lyons,10/01/2001,23,(402)286-3490,7,100,72,96,106,14,99.5,107
Felton,Keith,10/05/1956,68,(610)252-5784,1,118,77,95,107,13,100.2,109
Jerald,Cohen,10/09/1981,43,(808)543-5421,6,113,73,97,115,12,100.3,104
William,Leblanc,10/16/1965,59,(564)201-1066,4,102,78,99,124,12,99.7,108
Sally,Holt,09/14/1987,37,(571)324-3172,9,104,68,100,134,20,99.9,111
Andre,Walker,12/05/1992,32,(262)393-4140,9,119,79,99,119,12,98.6,103
Mustafa,Leblanc,08/08/1971,53,(775)785-1653,0,108,79,100,140,20,100.3,102
Velma,Young,06/15/1986,38,(878)132-6585,7,114,75,96,129,16,99.3,104
Kelly,Valencia,05/25/1971,53,(801)542-6285,9,105,71,99,125,16,99.6,109
Johnnie,Simpson,01/25/1974,50,(847)370-2364,6,105,74,99,145,12,100.1,106
Duncan,Young,03/09/1984,40,(209)089-0549,7,120,76,98,134,17,99.6,102
Andre,Gaines,11/21/2000,24,(725)900-0802,1,119,77,95,89,18,99.7,106
Jason,Love,03/26/1984,40,(212)503-2525,4,117,69,100,113,12,99.4,107
Carrol,Jones,03/20/1953,71,(575)323-3113,8,102,75,100,80,15,99.9,104
Kelly,Beard,07/14/1994,30,(401)732-7796,6,110,70,100,161,20,99.8,115
Connor,Gonzales,05/10/1961,63,(326)650-9753,0,116,73,99,100,16,98.9,106
Liam,Huynh,09/09/1975,49,(612)043-0013,6,116,75,98,136,16,99.0,104
Tommy,Potter,05/03/2005,19,(312)503-5163,8,111,67,96,119,17,98.9,106
David,Martinez,12/24/1991,32,(651)791-5408,7,111,76,100,119,19,99.8,106
Oscar,Simpson,08/15/1983,41,(848)591-3445,6,113,73,96,90,19,99.9,112
Waldo,Hernandez,12/09/1997,27,(810)962-2359,7,100,74,98,88,12,99.5,109
Vivian,Leblanc,09/21/1989,35,(835)406-3720,6,103,79,95,119,18,99.7,108
Carrol,Gaines,06/11/1968,56,(973)258-2285,7,101,73,96,138,12,99.9,109
Barbara,Potter,02/17/1990,34,(447)812-2452,3,119,68,96,126,14,99.9,107
Harri,Chen,08/01/1990,34,(864)304-1089,8,109,72,98,104,17,99.1,102
Jason,Miller,05/21/1960,64,(682)514-4174,4,117,73,97,101,20,98.7,110
Barbara,Navarro,09/16/1967,57,(725)543-3455,3,104,69,96,130,20,99.8,104
Dexter,Martinez,01/02/1991,33,(331)887-9836,9,115,76,98,141,13,98.9,111
Samuel,Robinson,05/18/1959,65,(315)445-0875,6,100,70,95,127,19,99.3,110
Carlos,Davis,01/25/1997,27,(283)087-3339,8,110,68,98,108,13,98.6,111
Felton,Ward,02/03/1973,51,(726)224-4466,4,119,76,99,139,17,99.4,113
William,Miller,04/01/1975,49,(857)766-7508,4,111,68,98,117,17,99.9,104
Samuel,Adkins,01/16/2003,21,(227)066-0731,9,113,77,100,92,16,99.3,115
Tonia,Davis,12/07/1974,50,(380)383-8057,1,102,78,97,90,20,99.0,115
Dorothy,Valencia,05/03/1962,62,(804)244-1419,0,103,72,98,84,12,99.5,104
Isabelle,Ward,04/20/1991,33,(283)836-9164,0,100,74,99,122,13,100.1,109
