First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Judson,Holt,11/23/1963,61,(240)775-9656,2,109,67,98,112,20,100.1,105
Harri,Love,10/28/1983,41,(225)316-2216,7,112,75,98,110,13,98.7,112
Judson,Murray,12/14/1950,73,(464)960-0324,8,105,67,96,120,18,100.0,107
Ada,Keith,04/01/2000,24,(941)801-8610,7,107,78,99,116,13,98.7,114
Ada,Lee,12/28/1965,58,(912)961-3240,3,111,73,95,103,19,98.8,104
Logan,Lopez,12/10/1999,25,(509)648-0954,1,100,70,100,107,12,99.9,111
John,Thomas,01/19/1980,44,(229)610-9119,6,117,71,99,124,12,99.1,105
Noah,Gaines,12/20/1959,64,(501)782-7046,0,100,78,95,85,16,98.6,107
Carrol,Garcia,10/02/1997,27,(220)247-9210,6,100,78,96,111,20,99.3,110
Johnnie,Lin,07/18/1966,58,(708)443-5511,5,110,69,95,140,18,100.4,108
Thea,Smith,08/24/1960,64,(350)444-2397,7,120,79,97,84,15,99.3,113
Dorothy,Thompson,02/19/1967,57,(901)416-0051,8,120,74,100,104,18,100.3,101
Barbara,Taylor,04/16/1973,51,(845)822-4192,0,100,71,98,119,13,99.9,104
Cara,Taylor,02/12/2003,21,(351)796-6485,2,108,79,97,80,17,99.7,105
Lucas,Lyons,12/24/1976,47,(214)262-0861,0,112,75,95,145,14,99.5,106
James,Taylor,09/17/1956,68,(551)920-3132,0,110,75,99,106,18,99.6,108
Sally,Cohen,04/25/1961,63,(623)909-6071,8,101,76,100,109,19,99.4,113
Logan,Leblanc,03/30/1967,57,(970)461-3412,5,107,73,100,129,16,99.7,111
Ilene,Lin,06/05/1963,61,(504)962-3636,3,120,74,96,92,12,100.3,105
Carlos,Lin,02/03/1975,49,(779)001-8184,6,114,76,100,134,15,99.7,110
Carrol,Holt,09/28/1988,36,(326)438-6707,4,120,69,95,114,20,98.8,106
Cathy,Thomas,09/26/1977,47,(715)364-1819,3,105,71,96,133,16,99.9,114
Ilene,Anderson,07/25/1977,47,(781)724-7182,9,107,78,99,112,12,99.7,106
Josh,Garcia,09/25/1965,59,(815)794-4154,2,103,76,99,134,15,99.8,112
Cathy,Leblanc,08/30/2000,24,(802)135-3313,4,108,73,96,88,12,99.6,103
Simon,Mullins,06/06/1980,44,(629)722-0045,7,108,76,100,147,19,100.1,105
Brandi,Davis,12/27/1982,41,(612)881-4402,8,111,68,96,104,19,99.1,103
Liam,Clark,12/17/1962,61,(580)024-8690,8,109,71,95,100,18,98.8,102
Katherine,Moore,12/29/1964,59,(274)328-2959,8,120,68,100,97,16,99.4,109
Kelly,Gonzales,11/04/1978,46,(862)908-1335,5,112,76,99,113,17,100.1,103
Mustafa,Murray,03/20/1999,25,(718)510-5554,0,107,67,98,116,19,98.9,105
Johnnie,Lyons,02/05/1964,60,(208)637-3602,5,101,72,95,103,19,99.7,109
Mustafa,Taylor,11/26/1976,48,(901)071-8718,8,113,73,97,133,12,99.3,113
Kelly,Gomez,10/25/1967,57,(765)040-1269,8,102,76,99,115,15,99.9,110
Betty,Young,06/14/1949,75,(351)752-9183,6,117,78,96,90,15,98.8,115
Athena,Anderson,03/11/1996,28,(464)217-9102,2,102,73,97,110,15,98.8,112
Isabelle,Hickman,02/08/2002,22,(470)132-4540,5,100,70,99,101,13,100.1,110
Thea,Mullins,03/08/1962,62,(603)078-8927,3,105,77,100,80,13,99.1,105
David,Allen,09/17/1994,30,(562)529-2493,9,118,68,95,106,17,100.0,114
Raymond,Taylor,10/07/1983,41,(971)681-2373,3,107,67,100,95,13,100.0,107
Bella,Valencia,10/27/1967,57,(640)365-4992,0,109,74,97,110,16,99.4,112
Douglas,Adkins,06/21/1959,65,(585)013-9257,6,103,68,99,124,17,99.6,111
Johnnie,Gaines,08/28/1978,46,(508)196-2650,1,108,77,100,135,18,99.3,103
Jennifer,Martin,06/18/2004,20,(207)469-5912,4,115,71,95,140,16,98.6,105
Athena,Beard,08/04/1996,28,(931)388-3543,0,118,77,97,92,17,98.8,113
Liam,Gomez,06/24/1963,61,(224)394-9361,8,111,71,98,115,12,100.2,103
Athena,Mays,08/03/1991,33,(402)403-6213,9,103,69,97,156,20,98.8,112
Tonia,Jones,12/01/1987,37,(582)293-4846,9,114,77,97,142,18,98.9,111
Jason,Thompson,09/16/1989,35,(857)675-6296,7,116,71,100,93,19,100.4,102
Hershel,Anderson,08/21/1993,31,(707)775-6510,5,110,71,95,161,18,100.4,108
William,Moore,11/02/1954,70,(831)262-3632,3,119,70,97,124,13,100.3,106
Cathy,White,11/04/1961,63,(707)563-5087,6,104,70,96,135,17,100.0,102
Harold,Anderson,10/28/2000,24,(623)964-4354,6,118,76,100,90,12,98.9,110
Judson,Gomez,10/09/1978,46,(631)000-9126,8,107,69,99,117,19,99.8,105
Athena,Keith,04/18/2000,24,(281)788-4336,0,104,72,97,75,12,100.2,101
Katherine,White,12/31/1968,55,(820)030-6512,2,100,72,97,126,17,99.0,109
Betty,Thompson,05/08/1975,49,(813)655-4876,4,114,72,100,110,17,99.3,109
Isabelle,Martin,07/23/1984,40,(580)828-3352,0,119,68,95,146,12,99.8,107
Sally,Adkins,04/16/1950,74,(219)392-7555,2,113,72,99,94,15,99.0,106
Dexter,Gomez,03/06/1976,48,(283)817-8071,9,110,69,98,93,15,99.4,101
William,Keith,01/11/1992,32,(861)153-5278,9,119,70,96,129,15,99.5,102
Cara,Lin,05/23/1999,25,(304)958-8685,0,103,67,99,89,15,99.2,109
Jason,Thompson,02/28/1967,57,(732)280-5216,1,114,77,98,95,20,98.8,111
Duncan,Lee,04/27/1972,52,(806)411-2448,0,100,70,97,135,16,99.1,115
Jordan,Cohen,02/11/1997,27,(989)080-1846,0,115,79,96,87,17,98.7,112
Jenny,Moore,10/30/1986,38,(925)277-5494,6,115,75,98,135,18,99.9,110
Waldo,Walker,06/03/1956,68,(206)758-1666,6,108,68,96,99,13,99.3,102
Velma,Walker,10/08/1964,60,(551)624-3594,7,108,69,99,114,15,100.1,113
Cathy,Love,11/29/1961,63,(582)305-7005,4,113,75,99,97,15,99.4,101
Tommy,Love,12/22/1997,26,(818)250-4382,3,114,79,100,127,19,98.7,107
Harold,Hernandez,12/14/1952,71,(929)903-5704,0,117,72,96,117,17,99.5,103
Simon,Anderson,06/03/1950,74,(747)243-9434,0,112,75,97,99,17,100.0,109
Oscar,Huynh,04/11/1953,71,(910)349-6411,0,115,76,100,82,20,99.3,101
Felton,Murray,06/17/1983,41,(682)685-7016,5,120,69,99,110,13,100.0,101
Tonia,Taylor,09/08/1986,38,(209)996-4807,2,118,75,96,105,17,98.7,102
Josh,Mays,07/08/2005,19,(681)138-9411,7,105,73,100,146,17,98.7,110
Kevin,Lee,09/12/1957,67,(318)973-4287,4,113,68,95,87,12,99.7,115
Carrol,Martinez,05/20/1985,39,(605)903-8344,7,101,79,99,154,19,99.1,105
William,Young,06/24/1979,45,(267)750-3054,9,100,67,95,121,16,99.4,107
Brandi,Thomas,07/10/1968,56,(631)165-8915,6,100,75,97,133,16,99.6,108
Raymond,Adkins,07/14/1953,71,(607)316-5004,2,115,72,97,109,16,99.8,113
Ernest,Mullins,05/08/1977,47,(520)432-3492,8,119,77,96,119,20,99.6,105
Jason,Cohen,03/19/1950,74,(574)787-6052,8,119,73,96,114,19,98.9,102
Jessica,Walker,02/13/1998,26,(442)736-5473,0,100,76,96,76,19,99.3,115
Harri,Thomas,04/19/1979,45,(223)451-0836,0,115,69,100,114,16,99.2,109
John,Love,02/07/1975,49,(609)883-6439,0,105,69,95,101,12,99.1,106
David,Hernandez,08/25/1976,48,(801)111-6662,4,104,75,96,123,18,99.3,104
Barbara,Johnson,01/24/1994,30,(341)038-0306,5,108,69,99,107,12,100.2,115
Vivian,Smith,11/24/1969,55,(813)950-9408,0,113,78,95,100,12,98.8,115
Vivian,Moore,01/05/1960,64,(762)398-9030,4,120,72,100,131,15,100.1,111
Ilene,Davis,04/05/1978,46,(814)265-8170,9,101,70,95,138,14,99.5,114
Ilene,Chen,02/27/1992,32,(826)122-2377,0,115,76,95,135,16,100.3,115
Brandi,Wilson,05/05/1965,59,(810)006-1232,9,110,77,98,126,17,99.3,104
Jason,Keith,05/07/1987,37,(205)377-7412,7,119,79,98,113,18,99.2,102
Logan,Wilson,11/03/1965,59,(410)954-4951,8,117,71,99,129,20,100.2,110
Carlos,Zhang,11/29/1958,66,(972)331-2693,1,102,71,98,121,16,99.0,114
Jerald,Leblanc,03/01/1987,37,(726)142-7682,1,104,72,99,133,12,99.8,102
Jenny,Davis,07/26/1967,57,(629)111-5619,8,115,75,99,89,14,100.2,114
David,Hickman,08/07/1992,32,(814)479-2361,5,103,74,95,111,15,99.1,102
Kelly,Ward,08/10/1984,40,(986)047-6112,0,114,78,100,147,13,99.8,102
Jason,Gonzales,07/11/1968,56,(478)858-2868,0,106,67,96,101,17,98.9,104
Noah,Simpson,06/02/1997,27,(571)707-8209,4,119,70,96,109,15,100.1,105
Cathy,Anderson,09/22/1972,52,(229)244-5321,1,111,76,96,87,14,99.1,115
Bella,Chen,09/09/1982,42,(628)654-4693,4,119,74,99,142,20,100.0,114
Waldo,Miller,09/15/1963,61,(717)893-7424,5,107,71,96,92,16,98.7,108
Johnnie,Mays,07/16/1989,35,(475)150-0318,2,110,67,100,123,18,100.1,107
Dorothy,Martinez,09/07/1980,44,(351)548-2025,9,112,67,95,119,18,99.6,102
Jerald,Adkins,05/17/1972,52,(769)437-0384,4,107,71,96,138,19,99.5,101
Jerald,Lopez,03/13/2002,22,(316)498-7558,2,107,69,96,98,19,99.2,113
Carrol,Young,06/26/1980,44,(802)363-5259,7,108,69,99,121,19,100.3,101
Oscar,Brown,11/26/1978,46,(656)984-7847,2,113,71,97,94,13,99.1,112
Jenny,Davis,10/19/1980,44,(971)276-9091,7,119,72,99,108,15,99.7,102
Isabelle,Mays,01/21/2005,19,(369)566-9064,2,117,67,100,148,13,100.2,110
Carlos,Jackson,09/25/1999,25,(419)578-6097,0,108,79,95,107,18,99.2,103
Tonia,Mays,12/10/1982,42,(231)910-1665,8,102,74,97,103,12,98.6,105
Vivian,Thompson,02/11/2000,24,(303)254-0009,4,108,78,97,98,18,98.6,111
Dexter,Cohen,02/05/1995,29,(502)047-1963,9,100,74,95,80,12,99.6,101
Stacey,Cohen,02/28/1981,43,(717)634-5475,8,103,69,100,127,12,98.9,102
Dorothy,Keith,02/17/1966,58,(224)188-4174,0,120,73,98,102,15,99.2,103
Josh,Cohen,06/10/1952,72,(448)772-6937,9,103,74,98,121,15,98.8,115
Duncan,Cohen,01/10/1995,29,(574)549-3336,2,117,78,97,93,19,99.9,101
Tonia,Jackson,08/18/1953,71,(510)387-1458,9,116,76,96,121,20,99.0,115
Noah,Ward,10/09/1977,47,(213)132-2736,0,107,79,97,141,17,99.8,110
Cathy,Murray,09/16/1963,61,(681)305-9889,4,104,68,96,125,14,98.8,115
Mustafa,Hernandez,07/31/1961,63,(606)612-5043,1,117,79,96,126,13,98.8,112
Jordan,Miller,07/11/1968,56,(424)331-5783,2,113,79,96,94,17,99.7,112
Waldo,White,04/18/1971,53,(657)338-8929,7,102,75,95,133,17,100.2,113
James,Allen,06/08/1964,60,(812)439-7013,2,105,78,98,105,13,98.6,104
Cara,Young,08/16/1960,64,(863)323-3664,9,108,77,99,105,15,98.7,104
Brandi,White,07/30/1982,42,(657)220-7900,7,117,73,98,90,16,99.0,114
Brandi,Love,06/29/1990,34,(951)231-5880,5,113,69,98,139,19,99.2,101
Kevin,Johnson,03/02/1993,31,(304)199-5432,7,107,73,98,106,12,98.6,103
Carlos,Love,01/13/1984,40,(781)796-9948,5,100,77,100,91,20,99.1,111
Kevin,Holt,04/24/1964,60,(301)976-0651,6,110,74,100,103,14,99.1,110
Isabelle,Robinson,02/15/2003,21,(478)931-2589,2,108,69,100,106,13,99.3,105
Elijah,Johnson,09/09/1949,75,(503)003-7136,1,110,74,100,93,16,99.2,113
Ilene,Simpson,03/22/1964,60,(303)151-8653,8,100,79,98,136,13,100.2,104
Mustafa,Gonzales,12/11/2002,22,(316)008-7428,8,118,77,96,126,18,100.3,107
Raymond,Garcia,04/06/1988,36,(516)677-3130,5,113,71,97,105,18,99.0,106
Raymond,Chen,09/24/1999,25,(856)311-1093,7,118,76,95,117,16,100.2,108
Jordan,Cohen,02/17/1994,30,(419)817-9113,8,120,78,100,146,16,98.7,102
Stacey,Gaines,07/29/1949,75,(436)382-9372,1,117,72,98,114,19,98.8,114
Waldo,Chen,02/19/2001,23,(918)702-3882,3,106,70,96,83,18,99.3,111
Ilene,Lee,03/08/1990,34,(828)664-9574,8,104,79,97,105,16,98.7,115
Jordan,Lewis,02/14/1976,48,(364)295-9187,9,109,75,96,141,20,99.9,111
Samuel,Hickman,07/13/1958,66,(503)368-2678,2,115,76,100,110,14,99.2,112
Elijah,Adkins,02/24/1959,65,(804)334-1177,6,114,68,98,123,20,98.6,104
Mustafa,Navarro,05/30/1977,47,(227)769-9478,1,112,71,96,113,19,99.9,109
Douglas,Navarro,05/02/1971,53,(913)504-4545,7,112,67,98,99,19,99.1,112
Tonia,Gaines,03/19/1961,63,(806)449-9708,4,112,75,99,125,13,100.3,109
Wes,Gomez,09/26/1991,33,(619)917-6655,6,101,71,98,107,17,99.0,115
Kevin,Jones,06/28/1964,60,(305)487-9849,9,111,78,95,126,14,99.0,102
Kelly,Holt,06/10/1976,48,(938)102-9340,0,106,77,96,144,12,100.2,103
Velma,Navarro,10/04/1991,33,(216)398-5220,3,119,75,95,100,14,99.8,103
Waldo,Brown,04/07/1956,68,(567)489-8763,0,117,74,99,103,16,100.2,110
Katherine,Thomas,03/13/1951,73,(353)329-0475,0,111,67,95,90,16,98.7,101
William,Lewis,10/14/1977,47,(941)680-1796,4,107,78,99,146,17,99.4,110
Dorothy,Thompson,12/24/1960,63,(912)590-2901,1,110,68,96,99,13,99.7,115
Jessica,Huynh,09/08/1969,55,(571)094-6323,1,116,75,95,94,15,99.2,114
Elijah,Keith,12/12/2000,24,(330)240-0071,8,101,71,96,116,15,100.4,107
Mustafa,Garcia,10/10/1952,72,(484)728-1764,8,102,70,95,106,16,100.0,113
Harold,Adkins,12/05/1980,44,(534)759-0534,8,112,75,97,148,14,100.2,103
Brandi,Beard,05/24/1975,49,(228)015-8529,2,108,73,98,144,20,99.4,107
Jenny,Cohen,08/12/1986,38,(781)709-6156,3,107,70,95,148,19,99.2,113
Megan,Brown,02/28/1977,47,(854)308-1806,5,110,69,96,114,20,98.8,111
William,Miller,11/08/2004,20,(805)272-8767,6,110,68,96,133,19,99.1,104
Jason,Love,02/03/1971,53,(720)400-8107,2,101,74,96,129,19,98.7,103
Brandi,Thomas,04/13/1951,73,(908)397-4337,6,107,73,97,98,19,98.9,104
Jenny,Navarro,09/29/1987,37,(321)021-5052,1,116,70,98,131,12,100.2,107
Kelly,Thompson,01/22/1982,42,(701)471-2230,5,118,74,96,136,15,98.8,107
Jordan,Robinson,09/17/1981,43,(813)395-7446,8,100,75,100,96,14,99.5,108
Jason,Walker,05/01/1961,63,(731)541-3237,3,105,67,100,101,19,99.1,101
Jennifer,Ward,01/10/1961,63,(436)885-3588,1,119,74,96,109,12,99.4,101
Stacey,Hernandez,04/10/1955,69,(262)049-7289,8,113,72,96,124,19,99.1,102
Barbara,Lopez,05/27/2004,20,(562)638-5483,4,104,75,97,137,20,99.2,108
John,Martinez,09/22/1953,71,(557)544-6623,1,107,76,100,87,19,100.0,112
Isabelle,Thomas,08/10/1972,52,(350)111-2114,1,107,72,96,124,12,98.8,107
Kevin,Wilson,11/24/1995,29,(775)355-5297,3,109,77,100,123,12,98.9,110
Duncan,Garcia,05/11/1987,37,(986)159-3121,9,101,75,97,153,12,99.2,107
Simon,Mullins,08/14/1996,28,(769)656-1822,1,120,73,95,117,18,100.3,101
Raymond,Ward,10/30/1963,61,(980)002-0904,2,118,74,98,97,16,99.8,110
Logan,Johnson,10/11/1976,48,(628)545-9400,2,117,67,97,111,18,99.6,106
Liam,Simpson,01/29/1978,46,(605)690-4928,7,107,75,100,90,17,98.8,107
Liam,Martin,12/29/1970,53,(986)772-5083,3,118,70,98,133,16,99.1,113
Hamza,Thompson,08/04/1999,25,(762)911-8583,8,102,79,98,108,14,99.8,102
Athena,Allen,12/01/1969,55,(678)827-9900,5,107,68,97,103,20,99.1,101
Samuel,Huynh,06/01/1985,39,(610)515-8688,9,118,70,100,139,13,99.4,101
Noah,Hernandez,07/28/2003,21,(740)565-6099,9,111,67,100,114,14,98.7,106
William,Smith,05/24/1988,36,(478)653-3272,7,105,73,96,128,17,99.1,110
Raymond,Ward,07/15/1985,39,(717)757-1900,7,111,79,96,146,15,99.0,108
Samuel,Simpson,06/01/1993,31,(324)606-9119,7,109,74,95,153,12,99.3,103
Hershel,Lewis,05/30/1978,46,(412)235-9734,5,113,75,98,136,18,100.4,106
Oscar,Thomas,04/07/1964,60,(206)185-5222,1,103,67,97,109,18,99.1,101
Katherine,Navarro,12/31/1960,63,(339)566-6739,8,113,78,95,126,18,100.1,112
Samuel,Simpson,01/18/1999,25,(436)116-9908,9,103,72,96,101,12,98.9,107
Ilene,Valencia,01/04/1975,49,(839)800-0868,0,113,72,99,112,14,99.9,115
Andre,Smith,12/13/1987,37,(440)259-9168,6,105,71,95,137,18,99.1,103
Carrol,Cohen,06/01/2000,24,(513)182-3447,9,115,70,96,126,18,99.1,101
Waldo,Garcia,04/22/1977,47,(615)610-2757,6,110,79,95,127,12,98.6,112
Duncan,Anderson,11/03/1950,74,(419)113-7262,7,100,72,100,113,18,99.9,115
Ilene,Zhang,06/21/1979,45,(267)856-8844,3,113,76,98,99,12,100.0,105
Dexter,Anderson,02/11/1985,39,(952)732-7201,6,106,76,95,127,12,99.7,102
Cathy,Mays,12/18/1970,53,(903)936-2945,4,108,68,100,126,15,99.2,102
Andre,Gomez,09/23/1987,37,(650)389-0980,6,117,77,97,123,17,99.3,115
Duncan,Holt,10/22/1957,67,(229)783-6921,9,107,72,98,130,13,100.0,107
Mustafa,Miller,09/25/1982,42,(726)376-7071,7,100,71,98,112,15,99.1,112
Tommy,Gomez,02/19/1954,70,(442)997-0322,1,118,77,98,81,14,99.3,108
John,Walker,02/03/1988,36,(217)617-4126,1,114,75,96,105,17,99.0,106
Thea,Holt,12/06/1982,42,(617)224-6968,5,115,78,97,135,12,99.3,107
William,Davis,12/23/1980,43,(605)578-8953,2,101,68,100,139,19,99.3,108
Harold,Lyons,03/28/1950,74,(657)863-7213,2,106,72,99,94,17,100.3,106
Jerald,Anderson,06/01/1969,55,(337)729-9481,8,102,75,96,118,12,99.2,106
Barbara,Hickman,03/23/1992,32,(571)562-7942,1,107,70,95,151,14,99.2,111
Cathy,Valencia,01/06/1981,43,(686)905-0913,2,110,69,100,125,18,99.3,106
Oscar,Beard,01/20/1979,45,(513)311-8429,9,111,67,100,131,13,99.5,107
Tommy,Moore,03/21/1962,62,(720)511-0888,3,113,68,100,80,12,99.8,101
Lucas,Thomas,08/04/1974,50,(256)797-9154,8,101,73,98,103,19,100.2,105
Andre,Keith,07/22/1966,58,(510)221-1008,2,114,78,97,104,19,99.4,111
William,Garcia,03/15/1974,50,(703)372-3719,1,102,75,100,103,12,99.2,108
Ada,Navarro,07/09/1967,57,(409)661-3367,1,115,77,99,132,18,99.1,105
Cathy,Gaines,08/16/2000,24,(975)380-1058,6,113,78,98,99,12,99.5,102
Logan,Gonzales,04/20/1985,39,(573)491-1817,4,117,72,96,139,12,99.6,107
Harri,Valencia,01/02/1959,65,(975)855-3086,6,107,69,95,80,16,100.2,108
Isabelle,Adkins,12/16/1975,48,(971)711-1103,8,107,68,99,99,19,99.3,109
Jason,Huynh,01/12/1952,72,(458)101-5729,5,104,72,100,93,16,99.1,110
Wes,Hernandez,09/05/1988,36,(651)914-9518,5,116,78,97,112,14,99.9,108
Cara,Simpson,02/16/2004,20,(472)368-2619,6,117,76,98,106,18,98.7,112
Harold,White,10/02/1984,40,(901)804-7852,3,102,67,99,114,19,99.2,105
Bella,Lyons,06/19/1976,48,(606)818-4619,3,118,67,99,113,19,98.9,107
Ada,Hernandez,10/20/1956,68,(943)709-0912,1,102,68,97,84,13,99.9,112
Kevin,Beard,12/15/1989,34,(303)702-6955,6,104,74,99,162,19,100.3,115
Barbara,Walker,11/23/1961,63,(510)330-8207,4,109,74,96,89,14,98.9,106
Cara,Jackson,09/20/1963,61,(818)707-9630,4,100,68,96,97,20,98.9,108
Megan,Lee,03/08/1963,61,(919)646-5704,7,100,68,96,89,13,99.9,111
Logan,Leblanc,05/28/1960,64,(516)190-6356,9,118,76,99,81,17,99.9,101
Carrol,Smith,02/23/1952,72,(930)814-3830,5,107,67,99,104,18,99.8,113
Brandi,Hickman,10/15/1958,66,(657)201-6880,3,102,74,97,130,15,99.7,112
Ilene,Taylor,07/21/1950,74,(862)425-2089,2,115,70,98,92,19,99.7,109
Jennifer,Potter,02/20/1955,69,(575)377-8199,3,101,67,97,115,20,98.8,112
Jason,Murray,02/01/1994,30,(850)454-9802,9,119,75,100,101,14,99.2,101
Sally,Adkins,07/01/2003,21,(531)068-2375,9,112,71,99,121,16,99.6,105
Vivian,Jones,07/11/1996,28,(862)707-8279,8,119,75,95,107,20,98.8,109
Raymond,Hickman,04/20/1967,57,(712)878-7392,2,108,79,99,90,15,99.6,103
Felton,Martin,07/19/1984,40,(406)435-9061,2,102,73,99,128,14,99.5,108
Ada,White,08/28/1975,49,(959)747-4449,2,116,69,100,91,12,98.7,105
Harri,Miller,10/11/1957,67,(928)849-8544,4,113,68,95,114,17,99.9,106
Elijah,Moore,03/29/1966,58,(678)191-3189,3,110,77,95,129,14,100.4,105
Dexter,Taylor,10/24/1989,35,(847)335-2658,9,101,68,95,135,19,100.2,115
Isabelle,Gonzales,07/02/1956,68,(651)740-0717,0,106,78,95,124,13,99.0,112
Vivian,Taylor,10/01/1995,29,(940)059-9355,2,108,71,100,105,14,99.7,103
Isabelle,Ward,10/27/1955,69,(304)391-2740,5,112,77,95,94,12,99.0,103
Oscar,Navarro,12/04/1955,69,(959)116-2236,6,116,74,97,82,17,99.7,114
Lucas,Potter,04/16/1978,46,(937)246-9917,9,117,76,100,107,14,100.2,109
Ada,Huynh,07/08/1971,53,(312)701-1487,0,118,76,100,113,17,99.1,115
Josh,Thompson,01/06/1968,56,(318)614-2612,7,105,67,99,129,13,100.1,102
Megan,Martin,10/06/1992,32,(740)278-0200,6,112,72,97,99,17,99.9,104
Andre,Mullins,05/06/1969,55,(667)294-1591,0,120,69,97,112,18,99.8,112
Barbara,Lin,05/17/1987,37,(227)764-1596,4,119,77,98,154,20,99.3,104
Isabelle,Moore,07/14/1962,62,(636)158-6868,7,120,74,99,114,19,99.4,107
Stacey,Jackson,07/07/1991,33,(559)794-1803,4,120,77,98,130,16,100.0,104
Tommy,Allen,04/17/1956,68,(415)285-1990,9,114,74,99,97,17,99.3,103
Carlos,Gonzales,02/20/1965,59,(978)493-2196,3,109,72,97,90,18,99.5,114
Josh,Walker,07/20/1960,64,(601)424-1779,7,120,70,96,104,13,99.2,114
Dexter,Simpson,05/30/1997,27,(818)181-9787,1,114,68,96,123,18,99.4,105
Dorothy,Johnson,10/12/1952,72,(840)897-0767,2,118,78,99,91,17,99.9,115
Megan,Allen,02/01/1999,25,(763)730-5507,4,104,72,95,124,20,99.1,110
Johnnie,Huynh,07/13/2002,22,(913)972-8058,9,100,72,96,78,12,99.1,102
Barbara,Holt,10/27/1992,32,(731)491-0874,1,119,72,96,104,18,99.0,115
Bella,Simpson,05/27/1989,35,(464)040-0720,3,106,76,98,156,18,99.9,101
Lucas,Jackson,12/06/1958,66,(334)190-8708,6,101,69,99,90,14,99.2,107
Betty,Thompson,12/08/1989,35,(857)458-7241,2,100,73,98,138,19,100.2,110
Thea,White,05/10/1982,42,(952)142-4320,4,115,75,97,91,18,99.4,106
Oscar,Chen,12/22/2001,22,(762)083-5205,0,111,67,99,78,16,99.0,103
Barbara,Zhang,04/12/1995,29,(513)568-1367,9,117,76,95,112,13,100.2,103
Oscar,Lewis,10/23/1968,56,(801)861-0639,6,108,79,100,117,19,99.6,103
Velma,Walker,04/20/1998,26,(628)118-4873,7,110,70,99,104,12,99.9,102
Waldo,Smith,09/22/1982,42,(909)492-6983,6,100,67,98,150,13,99.6,110
Stacey,Ward,03/02/2002,22,(728)058-0887,0,111,71,95,124,20,99.2,105
Dorothy,Anderson,09/23/1992,32,(854)991-0814,6,112,69,95,124,18,99.1,103
Josh,Adkins,10/07/1989,35,(570)766-5768,8,104,70,95,110,17,98.6,102
Mustafa,Gaines,12/26/1983,40,(936)496-3913,9,100,74,97,128,16,100.3,103
Tommy,Gomez,11/20/1950,74,(363)014-1286,9,113,75,95,89,18,100.2,103
Stacey,Jackson,06/04/2002,22,(728)257-6648,8,110,79,99,128,13,99.2,101
Kelly,Young,02/02/1952,72,(208)450-0636,4,100,71,96,78,18,99.0,106
Sally,Simpson,01/17/1960,64,(562)815-8187,2,114,70,98,108,12,98.7,112
Noah,Jackson,12/26/1960,63,(908)295-1759,9,106,74,99,124,16,99.6,102
Lucas,Lin,04/27/1993,31,(276)478-2417,0,115,67,96,133,19,99.2,107
Jenny,Keith,03/03/1962,62,(515)434-6004,9,104,78,98,88,12,99.8,104
Elijah,Lopez,09/17/1997,27,(937)084-2961,4,114,70,98,103,14,100.0,107
Logan,Gaines,10/18/1958,66,(607)609-7335,8,101,78,100,111,17,99.7,103
Jessica,Young,01/20/1961,63,(916)766-6712,0,114,68,96,83,14,98.9,110
Johnnie,Gomez,08/12/1966,58,(501)893-0161,4,116,70,97,130,12,99.4,115
Douglas,Hickman,11/14/1956,68,(336)943-4341,6,112,76,98,130,16,99.1,111
Megan,Anderson,09/28/1971,53,(860)467-7323,8,101,77,95,108,15,100.0,110
Betty,Moore,12/03/2005,19,(769)958-2300,4,110,76,95,118,19,100.0,110
Johnnie,Holt,12/30/1968,55,(701)541-0532,5,119,76,100,121,17,99.4,113
Andre,Murray,08/09/1971,53,(606)707-5126,7,108,73,96,130,18,99.8,112
Ilene,Chen,06/18/1976,48,(859)239-4948,7,116,71,100,147,19,100.2,114
Brandi,Wilson,03/08/1952,72,(743)638-9371,5,108,74,96,102,20,99.5,102
Connor,Lyons,03/31/1951,73,(469)581-5816,3,113,75,100,93,17,99.1,102
Kelly,Thomas,08/17/1977,47,(909)511-3159,4,105,70,95,149,13,98.7,101
Carlos,Keith,05/05/2002,22,(669)836-6782,3,102,71,98,88,20,99.2,113
Thea,Johnson,12/17/1956,67,(316)347-5298,7,114,73,96,96,20,98.8,112
Wes,Johnson,05/07/1993,31,(815)052-4535,8,113,75,100,116,20,99.0,101
Betty,Holt,09/11/2001,23,(541)924-7052,3,116,71,95,98,16,98.9,108
Mustafa,Clark,09/29/1971,53,(279)702-9981,4,105,77,96,96,16,99.3,113
Harold,Smith,05/15/1993,31,(941)496-8808,5,111,74,99,115,15,100.1,104
David,Lee,12/19/1977,46,(808)756-0290,8,115,74,100,101,15,98.6,115
Vivian,Hernandez,04/26/2004,20,(872)412-7144,3,112,73,98,153,15,99.8,114
Vivian,Mullins,04/23/1973,51,(518)015-0233,6,103,68,97,128,16,99.4,115
Josh,Cohen,04/06/1985,39,(329)712-1636,6,106,69,100,112,17,98.7,106
Wes,Jones,07/13/1994,30,(442)525-2135,3,106,76,99,123,19,99.5,115
Connor,Thompson,11/15/1992,32,(534)204-3281,6,117,69,100,162,15,100.3,103
James,Walker,06/18/1985,39,(337)445-4945,1,105,70,98,154,19,100.1,102
Harold,Brown,03/22/1987,37,(530)817-2382,1,110,72,95,141,14,98.9,107
