First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Andre,Beard,05/14/1982,42,(380)072-8276,9,102,74,99,130,16,98.9,112
Jerald,Keith,05/28/1955,69,(458)760-4124,2,107,73,100,89,15,99.5,105
Simon,Beard,10/19/1949,75,(838)448-8778,8,107,70,100,84,15,99.5,112
Elijah,Brown,05/28/1955,69,(661)756-1887,0,109,74,100,121,18,99.0,115
Logan,Leblanc,08/06/1974,50,(970)177-3345,5,109,76,95,116,16,100.0,113
Cara,Murray,07/24/2004,20,(985)700-1119,5,110,71,96,141,17,98.7,115
Vivian,Huynh,06/24/1977,47,(339)525-1670,4,107,70,97,149,16,99.6,111
Jordan,Smith,05/26/1987,37,(630)768-2387,6,117,78,99,148,14,98.9,101
Jason,Leblanc,11/10/1986,38,(401)901-0279,7,104,78,98,140,14,98.9,101
Judson,Potter,12/18/2002,21,(943)377-4609,1,115,74,96,128,15,99.4,101
Barbara,Beard,06/18/1973,51,(718)942-1364,3,109,77,97,130,18,98.8,111
Vivian,Brown,02/25/1957,67,(728)289-5664,8,117,74,97,91,16,99.3,107
Jerald,Lee,03/03/1978,46,(531)833-7826,7,103,76,98,139,19,99.8,110
Dorothy,Thomas,06/22/1975,49,(406)344-5433,4,103,71,99,105,20,98.7,102
Ernest,Hernandez,02/24/1996,28,(682)803-2765,4,113,78,99,109,16,99.9,104
Dorothy,Jones,03/13/1992,32,(317)189-7587,2,103,76,98,121,20,99.1,109
Noah,Chen,02/01/1950,74,(563)545-3884,9,120,77,95,92,15,99.5,108
Bella,Taylor,12/22/1975,48,(213)194-6222,7,110,76,100,143,20,100.2,103
David,Thomas,06/22/1959,65,(240)672-7465,7,120,75,95,89,16,99.5,113
Velma,Keith,03/02/1954,70,(856)486-1898,4,112,71,100,82,19,100.3,115
Raymond,Jones,12/21/1998,25,(854)873-7316,1,107,68,100,99,13,98.7,108
Stacey,Allen,06/03/2002,22,(972)591-5484,1,105,68,97,115,15,99.4,110
Harold,Chen,08/09/1987,37,(861)222-0640,6,103,78,97,134,19,100.1,103
Felton,Lee,10/28/1953,71,(443)355-7558,8,119,71,97,110,16,99.5,112
Mustafa,Ward,07/16/2000,24,(813)347-7211,9,102,67,95,116,16,99.0,101
Douglas,Simpson,01/23/1971,53,(813)613-1598,5,107,71,99,127,19,99.4,106
Hamza,Jackson,03/07/1954,70,(254)152-5235,3,100,71,97,98,18,99.3,103
Carrol,Lin,08/31/1956,68,(915)664-0379,3,103,78,96,94,18,98.9,111
Waldo,Leblanc,10/03/1985,39,(323)387-9534,4,107,73,98,130,19,100.2,115
Barbara,Gonzales,07/24/1992,32,(353)009-3009,9,111,78,96,149,15,99.8,101
Velma,Young,08/27/1974,50,(541)428-2819,6,120,74,100,111,12,99.3,111
Judson,Hickman,06/18/1973,51,(814)918-6507,5,109,76,100,116,16,99.3,102
Samuel,Martinez,10/04/1976,48,(327)762-7127,4,101,69,96,149,17,98.7,103
Raymond,Mullins,07/14/1969,55,(863)876-6975,1,114,71,99,112,17,99.0,103
Kelly,Gomez,05/24/1952,72,(641)463-9815,2,107,72,100,113,15,99.7,111
Connor,Martin,03/24/1964,60,(724)752-3778,5,119,74,95,94,20,99.9,102
Jerald,Martin,01/29/1985,39,(948)502-1345,7,108,69,99,138,13,99.8,115
Lucas,Love,02/18/1986,38,(512)173-9099,1,112,77,95,110,17,99.8,103
Kelly,Martinez,06/25/2005,19,(872)748-4976,9,114,70,97,149,12,100.3,104
Andre,Lopez,11/03/1977,47,(329)199-9522,6,113,69,95,121,17,99.7,111
Isabelle,White,12/04/1949,75,(948)579-9972,8,117,70,95,121,16,99.5,110
Carlos,Anderson,02/26/1979,45,(975)256-4310,0,115,67,98,91,13,100.1,101
John,Brown,02/04/1992,32,(270)463-4014,3,102,68,95,143,16,100.0,103
Judson,Walker,09/02/1983,41,(619)148-2346,5,105,67,96,122,17,100.1,104
Carrol,Davis,02/20/1974,50,(863)939-4526,3,116,71,99,116,14,100.2,103
Stacey,Holt,02/16/2005,19,(318)578-4269,8,107,73,95,121,15,99.1,105
Judson,Cohen,02/26/1979,45,(605)009-3231,6,108,77,98,120,15,99.2,111
Cara,White,07/23/1956,68,(781)186-7431,9,112,71,99,89,19,99.8,115
Kevin,Clark,01/28/1995,29,(312)766-6809,4,107,76,98,123,13,99.2,108
Dexter,Johnson,08/06/1980,44,(814)830-1425,4,108,73,96,150,16,99.1,105
Dexter,Thompson,12/24/1992,31,(845)988-2456,2,102,79,97,109,20,98.8,107
Cara,Thompson,05/21/1988,36,(251)227-8131,3,100,67,97,100,14,99.8,111
Judson,Hickman,12/25/1994,29,(425)339-0615,8,106,71,97,116,15,99.2,112
Vivian,Simpson,02/07/2001,23,(831)225-3360,0,120,69,100,110,14,99.1,102
Elijah,Allen,06/03/1966,58,(870)429-0132,0,109,77,95,122,14,99.7,108
Ilene,Mays,11/18/1973,51,(469)675-5246,0,115,79,98,134,17,99.6,108
Betty,Brown,06/03/1981,43,(312)524-5854,9,104,79,100,123,13,99.8,115
Jason,Thomas,10/24/1981,43,(336)862-1280,4,106,67,97,100,18,100.2,112
Tonia,Cohen,04/20/1987,37,(925)404-0132,1,120,67,97,117,15,98.8,101
Carrol,Mullins,07/12/2003,21,(838)251-8555,2,116,67,100,120,15,98.9,111
Jason,Wilson,07/05/1956,68,(930)575-9648,4,107,72,100,98,14,100.0,108
Wes,Potter,12/12/1959,65,(385)154-6936,2,114,76,98,93,16,98.7,101
Megan,Huynh,05/10/1953,71,(203)119-8828,3,117,76,95,128,15,100.2,106
Felton,Navarro,12/16/1996,27,(984)712-7023,6,112,77,97,124,17,99.7,110
Katherine,Thomas,04/08/1963,61,(214)977-4629,3,102,79,98,115,13,99.8,108
Ilene,Cohen,03/31/1975,49,(715)936-3268,9,116,76,99,148,18,100.1,111
Bella,Hernandez,12/10/1991,33,(281)540-5361,4,107,69,98,116,14,99.8,111
Carrol,Lopez,08/07/1971,53,(612)368-1174,8,107,78,96,109,20,99.7,102
Judson,Gonzales,04/26/1959,65,(989)077-8568,0,105,75,95,99,15,98.9,109
William,Miller,05/28/1976,48,(557)884-2189,9,105,78,99,113,18,99.8,112
Barbara,Lee,01/11/1979,45,(347)878-2138,8,101,73,100,144,20,98.8,111
Velma,Gonzales,05/26/2004,20,(814)638-9700,6,106,79,100,151,20,100.4,113
Raymond,Lee,12/06/1997,27,(862)518-4724,0,120,78,98,111,15,99.0,104
Megan,Chen,07/14/1963,61,(815)171-0313,8,117,69,95,106,13,99.0,101
Elijah,Jones,10/26/1982,42,(916)761-6297,4,100,69,100,105,13,100.0,115
Jerald,Ward,08/18/1998,26,(606)028-5608,1,111,68,98,126,14,100.3,114
Douglas,Mullins,05/13/1990,34,(326)165-4046,8,108,68,99,140,15,99.2,115
Jenny,Beard,05/01/1971,53,(907)573-3109,8,100,75,100,124,16,99.8,109
Lucas,Valencia,08/05/1994,30,(907)245-7419,9,116,72,100,95,14,99.4,112
John,Gonzales,12/18/1957,66,(570)611-8875,9,120,72,99,131,18,100.4,114
Sally,Lee,03/20/1982,42,(910)724-9280,4,106,77,95,148,18,98.8,112
Ilene,Jackson,07/14/1954,70,(864)109-1502,5,120,74,97,86,13,100.3,105
Waldo,Robinson,12/22/1980,43,(329)228-9312,6,118,78,100,104,16,99.5,115
Ada,Lyons,12/21/1968,55,(464)707-8947,7,105,76,98,92,19,99.8,109
Logan,Chen,11/13/1983,41,(702)374-3959,6,116,71,96,148,15,98.9,104
Josh,Mullins,09/04/1992,32,(878)881-4109,5,109,75,96,114,19,100.1,114
Samuel,Holt,06/30/1990,34,(959)085-5032,1,101,68,98,109,15,99.2,105
Simon,Robinson,12/03/1978,46,(447)751-4570,2,107,77,98,110,14,99.1,111
Thea,Gonzales,11/03/1956,68,(954)477-0604,9,107,70,96,92,13,99.6,114
Raymond,Taylor,08/15/1961,63,(220)799-9259,5,111,67,97,101,12,99.8,106
Johnnie,Thompson,01/22/1960,64,(608)193-4157,3,119,69,99,91,20,99.9,115
Samuel,Martin,12/12/1967,57,(301)294-5284,2,100,78,95,139,15,99.7,109
Bella,Martinez,08/07/1989,35,(323)228-8707,2,113,67,100,125,16,99.8,113
Sally,Lyons,12/01/1962,62,(279)984-3162,1,110,79,100,106,16,100.3,104
Andre,Gaines,03/20/1960,64,(274)877-0183,2,114,79,97,118,20,99.5,103
Simon,Lyons,06/01/1953,71,(402)497-3286,1,117,73,99,85,20,99.0,109
Jordan,Mullins,04/13/1949,75,(563)183-4602,7,104,75,99,86,19,100.1,109
Kelly,Young,12/21/1967,56,(941)482-5888,3,106,70,95,83,12,99.9,106
Vivian,Gonzales,03/05/1985,39,(279)747-9076,3,104,76,99,126,20,100.0,101
Stacey,Love,01/11/1978,46,(984)313-9757,9,100,71,97,104,15,98.9,110
James,Lyons,11/03/1986,38,(279)559-0332,1,107,75,98,125,16,99.8,102
Waldo,Jones,07/04/1999,25,(815)883-4796,9,119,67,99,126,16,100.2,114
Vivian,Clark,06/27/1993,31,(667)382-3049,4,118,76,100,134,12,99.3,107
Athena,Ward,11/29/1971,53,(303)625-1743,2,115,71,97,108,14,100.4,110
Jordan,Johnson,10/11/1983,41,(310)340-7110,5,109,71,95,104,15,100.3,107
Oscar,Johnson,01/29/1959,65,(248)187-6185,2,108,78,99,118,17,100.3,110
Hamza,Allen,12/27/1961,62,(239)351-9499,6,108,74,100,101,16,100.4,111
Barbara,Adkins,06/30/1963,61,(908)501-7734,7,111,74,99,111,16,98.7,109
Elijah,Love,04/02/1994,30,(929)847-5673,3,102,77,97,144,20,99.5,112
Hershel,Simpson,11/21/1973,51,(775)156-2390,6,115,74,95,102,17,100.0,108
Harri,Chen,06/14/1959,65,(907)019-2079,8,100,78,99,106,18,100.0,114
Josh,Gaines,06/15/1966,58,(464)783-5152,5,118,74,100,107,17,100.1,103
Jenny,Lewis,05/07/1994,30,(440)798-7956,0,110,77,99,138,12,99.2,110
Brandi,Miller,07/01/1974,50,(314)690-4102,6,102,78,96,97,14,99.4,113
Mustafa,Anderson,09/28/1961,63,(706)737-2652,9,105,76,97,122,12,98.9,111
Ada,Brown,05/09/1959,65,(448)492-9689,3,113,76,95,87,13,98.7,102
Judson,Davis,10/06/1970,54,(945)711-9560,6,118,72,96,104,17,99.0,113
Dorothy,Young,07/02/1961,63,(208)580-0631,0,109,75,95,85,13,98.8,105
Jerald,Brown,12/15/1970,53,(361)033-8589,1,120,73,97,143,15,99.2,103
Kevin,Brown,09/15/1990,34,(651)754-7475,9,116,69,97,160,17,99.0,112
Lucas,Valencia,06/17/1982,42,(484)841-6783,5,109,71,99,125,17,98.8,105
Liam,Simpson,09/05/1997,27,(413)096-9020,8,104,74,98,97,12,98.9,110
Harri,Taylor,10/10/2005,19,(350)919-7731,0,107,76,96,109,19,100.3,111
Harold,Gomez,12/27/1986,37,(629)773-8191,8,113,78,98,135,16,99.2,103
Brandi,Smith,07/18/1951,73,(380)479-4340,8,100,78,100,92,20,99.8,108
Elijah,Brown,05/15/1970,54,(702)668-9715,3,118,78,97,141,15,100.3,112
Ilene,Simpson,08/20/1952,72,(864)046-7591,8,102,67,95,93,15,98.9,106
Lucas,Beard,02/09/1963,61,(762)005-0378,0,113,78,96,107,18,100.4,107
Johnnie,Huynh,11/22/1989,35,(805)865-0742,8,116,69,96,139,20,98.9,114
Jenny,Thomas,05/22/1953,71,(814)145-6416,0,100,77,95,89,17,100.1,110
Mustafa,Thomas,02/09/1952,72,(503)100-4555,6,108,76,100,83,16,99.5,104
Tommy,Gaines,03/13/1977,47,(561)424-8818,2,111,77,98,94,18,98.9,111
Simon,Allen,06/11/1955,69,(712)774-0590,1,120,74,98,126,13,100.2,107
Katherine,Walker,10/19/1969,55,(770)929-3066,1,116,67,95,88,17,98.9,109
Andre,Clark,07/31/1965,59,(948)290-1929,0,119,72,100,119,13,99.2,102
Ada,Huynh,05/26/1950,74,(208)511-6682,1,100,73,95,107,15,99.2,113
Jenny,Smith,07/06/2000,24,(267)067-8272,6,115,75,96,89,15,98.9,110
Ernest,Wilson,10/29/1997,27,(458)758-2917,5,105,78,98,118,16,100.2,112
William,Murray,01/03/1989,35,(442)495-7003,8,110,76,96,130,12,100.3,112
Raymond,Hickman,03/08/1971,53,(817)120-0079,4,118,69,97,95,14,98.9,109
Josh,Martin,08/20/1981,43,(775)977-0114,8,108,72,97,124,13,100.3,107
Cara,Mays,03/23/1960,64,(816)641-2066,6,107,68,97,103,12,98.9,110
Ernest,Clark,06/28/1996,28,(708)974-4950,9,118,75,99,109,19,99.1,103
Douglas,Smith,01/02/1950,74,(515)250-3359,9,115,67,98,83,20,99.6,113
Carrol,Taylor,01/12/1996,28,(762)997-5954,3,117,79,98,109,15,98.7,115
John,Hernandez,12/30/2005,18,(582)798-8927,0,113,73,99,160,18,99.4,109
Jerald,Lopez,09/22/1954,70,(329)324-4492,3,109,73,99,116,15,100.2,110
Ilene,Valencia,01/04/1955,69,(212)850-2972,4,118,75,97,101,15,100.1,113
Cathy,Lyons,06/04/2003,21,(816)275-7166,3,108,73,97,102,16,99.1,113
Barbara,Lin,07/10/1953,71,(430)662-9411,5,107,73,100,90,20,100.1,111
Elijah,Hernandez,06/10/1967,57,(331)524-8712,5,120,74,98,88,12,99.6,113
Hershel,Moore,06/17/1985,39,(272)324-9243,6,114,71,97,127,19,99.2,112
Katherine,Lyons,10/07/1951,73,(571)316-2066,7,102,74,99,123,18,98.6,111
Harold,Gaines,01/22/1954,70,(616)474-4057,8,114,78,98,126,14,99.2,105
Isabelle,Martinez,06/24/1984,40,(224)877-9897,1,102,74,95,100,20,99.7,101
Felton,Allen,10/07/1957,67,(771)632-3592,2,120,72,96,113,13,98.9,102
Jason,Lewis,07/27/1958,66,(630)389-2194,7,102,71,96,127,16,99.6,113
Elijah,Lewis,09/21/1960,64,(317)903-0453,4,113,68,98,82,18,99.3,101
Raymond,Mullins,12/19/1962,61,(864)340-5259,6,117,72,99,128,12,99.2,114
William,Taylor,04/22/1980,44,(512)065-8271,5,104,71,99,116,16,100.1,102
Jennifer,Gaines,05/19/1997,27,(283)467-3092,4,112,76,95,115,20,99.1,111
Simon,Taylor,07/27/1998,26,(858)524-4425,7,119,68,100,90,20,100.0,115
Cara,Mullins,02/06/1981,43,(334)854-5086,8,107,76,96,123,19,99.2,114
Duncan,Jones,05/12/1959,65,(262)794-6744,0,114,67,98,113,15,100.2,105
Liam,Valencia,10/31/1993,31,(802)990-4435,9,120,69,100,139,12,99.5,104
Felton,Brown,06/30/1986,38,(934)816-4441,8,105,68,100,138,18,100.0,101
Kevin,Mays,07/12/1982,42,(646)505-5146,5,107,78,97,153,13,99.7,112
Jennifer,Mullins,01/26/1955,69,(773)424-1888,4,115,67,95,79,19,98.9,112
Connor,Gomez,11/17/1960,64,(954)593-5203,4,104,79,98,80,13,99.3,110
Mustafa,Lewis,11/02/1968,56,(970)503-7742,2,111,67,100,130,20,99.4,115
Cara,Gaines,12/11/1967,57,(248)025-2496,7,120,71,95,120,13,100.4,106
Ada,Martinez,09/13/1965,59,(206)508-6950,8,112,74,98,92,12,99.9,105
Mustafa,Martinez,02/01/1992,32,(651)344-8836,6,108,77,98,157,12,99.7,104
Bella,Leblanc,02/23/1972,52,(726)711-3618,9,109,69,99,145,14,99.4,112
Bella,Davis,06/20/1961,63,(432)306-4115,9,102,74,95,93,16,99.0,104
Jessica,Lyons,11/16/1982,42,(350)613-7266,3,106,72,95,132,12,98.8,101
Waldo,Murray,04/26/1967,57,(862)963-3878,6,118,68,98,118,12,99.5,107
Megan,Gonzales,10/29/1962,62,(689)342-4252,7,114,75,99,82,17,99.8,108
Velma,Robinson,07/03/1993,31,(838)787-1764,6,118,68,100,135,18,98.9,112
Katherine,Mullins,01/20/1968,56,(350)220-7079,6,106,79,100,96,19,99.2,106
Stacey,Walker,04/27/1980,44,(315)136-4515,6,102,77,98,106,15,98.7,113
Bella,Lopez,06/07/1971,53,(954)475-6054,1,112,79,99,92,16,99.9,102
Cathy,Smith,02/12/2000,24,(580)483-8119,4,100,73,97,114,13,99.3,112
Cathy,Beard,01/09/1971,53,(909)653-2636,8,102,71,100,115,13,99.0,106
Jordan,Lee,09/14/1980,44,(901)944-1145,9,114,69,95,137,18,100.2,106
Harri,Lyons,07/11/1970,54,(903)493-3232,4,102,72,100,124,18,99.9,108
Bella,Zhang,02/19/1985,39,(816)187-6669,4,120,76,96,103,18,99.8,103
Dexter,Taylor,10/04/1967,57,(904)355-3170,5,111,78,95,127,14,100.4,109
Mustafa,Lee,07/05/1980,44,(312)488-0659,9,104,77,97,99,14,99.2,108
Tommy,Mays,12/23/1971,52,(430)307-9912,1,119,79,98,101,16,100.3,108
Jennifer,Holt,01/17/1972,52,(202)332-3369,3,112,69,98,85,14,99.0,101
Jordan,Hickman,11/20/1974,50,(582)581-2985,0,103,69,97,128,13,100.0,111
Johnnie,Young,02/02/2000,24,(353)228-0203,3,108,75,96,110,19,100.3,101
Elijah,Smith,11/13/1951,73,(706)738-3514,3,104,69,97,113,18,99.3,102
Megan,Lin,08/25/1951,73,(458)309-9076,9,116,69,95,99,20,100.3,104
Barbara,Adkins,05/07/1970,54,(850)701-1425,0,104,71,95,132,14,99.4,105
Megan,Clark,04/16/1995,29,(904)509-4552,9,118,72,97,93,17,99.7,108
Noah,Young,07/26/1978,46,(737)148-3187,0,105,79,95,132,17,99.0,111
Carlos,Hernandez,05/07/1994,30,(404)026-1521,8,105,72,98,160,13,99.2,114
Cathy,Navarro,11/06/1956,68,(607)989-4979,8,106,71,95,78,15,99.0,104
Noah,Leblanc,06/09/1952,72,(839)986-0901,6,110,74,95,120,19,98.9,105
Elijah,Clark,10/01/1993,31,(540)623-7187,1,114,71,99,113,15,99.3,102
Tommy,Mullins,11/07/1981,43,(843)854-0859,1,120,74,100,145,17,98.8,115
Ernest,Anderson,09/22/1960,64,(814)608-9661,4,105,72,100,136,14,99.0,107
Harold,Anderson,09/20/1996,28,(229)987-8101,4,112,67,97,94,15,98.9,101
Judson,Lewis,10/16/1981,43,(615)207-2318,6,116,72,100,116,14,98.8,106
Hershel,Simpson,09/20/2004,20,(646)780-2923,6,104,74,96,128,18,99.8,112
Ernest,Davis,11/17/1972,52,(908)110-8108,0,102,73,99,90,19,98.8,101
Tommy,Beard,08/09/2004,20,(815)119-7399,9,108,72,96,110,12,98.6,108
Barbara,Young,07/25/1958,66,(274)802-0718,3,118,73,100,107,18,99.7,114
Hamza,Love,05/04/1982,42,(423)210-6315,3,100,67,98,141,20,100.1,104
Oscar,Young,03/28/1990,34,(904)050-4355,9,104,75,95,129,13,99.8,103
Jason,Beard,05/01/1998,26,(413)135-5538,2,112,74,99,88,17,98.7,106
John,Keith,02/03/1991,33,(330)683-0968,2,112,74,100,146,15,99.2,109
Hamza,Smith,10/31/1955,69,(434)906-8801,0,109,79,99,82,20,99.6,113
Vivian,Jackson,10/06/1951,73,(839)308-7185,7,119,77,100,81,20,99.3,103
Sally,Holt,05/03/1990,34,(989)874-4197,3,114,70,97,140,18,99.5,103
Barbara,Johnson,09/10/1956,68,(681)839-5803,9,110,78,98,130,13,99.8,106
James,Hickman,04/01/1990,34,(313)622-1041,1,107,73,98,116,16,99.0,109
Carlos,Davis,11/02/1998,26,(347)868-0287,2,105,71,98,101,19,98.9,114
Carrol,Lee,03/14/1984,40,(725)635-9951,4,102,67,95,102,20,99.2,110
James,Allen,07/31/1986,38,(401)691-1814,8,102,74,97,129,13,99.9,114
Athena,Taylor,04/12/1975,49,(832)458-0982,7,105,69,97,113,14,98.6,115
Andre,Smith,02/02/1954,70,(929)495-5401,5,112,70,97,80,19,99.4,105
Lucas,Hernandez,05/13/1981,43,(610)418-5165,0,105,74,95,96,19,99.3,114
Samuel,Holt,08/31/1949,75,(212)426-5806,9,120,79,95,121,18,100.1,113
Carlos,Hickman,05/20/1994,30,(641)114-8955,6,102,75,99,131,20,99.9,104
John,Lin,06/12/1968,56,(201)279-0859,7,107,72,96,126,13,99.5,103
Jerald,Mullins,07/07/1974,50,(980)364-2044,4,108,70,98,131,12,99.7,110
Wes,Zhang,01/29/1994,30,(708)848-8167,2,119,73,99,136,15,98.8,109
Harold,Walker,04/14/1981,43,(913)177-0894,2,115,69,98,138,14,99.2,101
Judson,Mullins,10/19/1977,47,(213)631-5214,1,101,69,99,145,19,99.6,102
Simon,Taylor,08/30/1992,32,(334)885-4970,3,115,76,96,136,12,99.5,106
Tommy,Martinez,10/14/1950,74,(731)714-0528,2,103,78,98,102,16,100.3,104
Kelly,Martinez,06/20/1952,72,(435)630-3467,6,107,75,97,86,16,99.7,108
Judson,Gaines,11/15/1955,69,(303)955-5005,1,103,68,100,121,16,99.4,114
Megan,Beard,12/03/1985,39,(845)141-8106,5,118,77,99,101,17,98.9,102
Harri,Martinez,06/12/1981,43,(208)854-8683,6,107,67,97,125,15,98.9,109
Tommy,Gomez,02/26/2002,22,(740)497-4904,9,111,70,100,102,14,98.6,105
Oscar,Lopez,12/22/1975,48,(304)268-3632,3,101,71,100,108,20,99.1,105
Stacey,Miller,04/29/2002,22,(425)813-3420,5,105,73,98,114,20,99.2,113
Jennifer,Zhang,12/24/1957,66,(864)751-6762,5,116,77,97,90,13,98.8,110
Stacey,Allen,03/24/1964,60,(213)039-0887,3,107,72,98,120,19,99.7,105
Cathy,White,02/14/2003,21,(318)506-2615,8,107,72,96,106,14,99.1,109
Noah,Jones,02/01/1980,44,(847)550-1737,4,106,72,95,106,17,99.8,105
Sally,Brown,01/26/1957,67,(408)896-1963,6,112,69,99,98,12,99.5,113
Mustafa,Gomez,10/20/1964,60,(920)939-6261,6,112,78,97,102,14,98.7,115
Jason,Chen,01/01/1992,32,(847)766-7482,7,119,74,100,130,15,99.3,111
Liam,Jackson,09/08/1981,43,(808)169-4869,0,101,79,96,119,13,98.7,113
Stacey,Thomas,03/30/1987,37,(948)554-4366,9,110,79,97,95,15,100.3,104
Barbara,Simpson,08/19/1980,44,(808)237-8836,8,115,76,99,150,12,99.2,110
Waldo,Martin,03/31/1975,49,(808)132-3482,6,115,71,100,109,15,99.4,110
Douglas,Simpson,08/25/1954,70,(769)517-9865,6,120,75,100,75,18,100.2,106
Samuel,Gaines,03/09/1960,64,(747)179-1329,2,120,69,95,105,20,100.2,108
Ada,Hickman,02/04/1975,49,(360)340-4974,8,119,69,99,88,17,99.3,115
Dorothy,Mays,06/25/1973,51,(585)254-2070,1,120,78,98,123,19,100.1,106
Hershel,Potter,12/23/1986,37,(607)364-2612,9,101,68,95,118,17,98.9,105
Megan,Ward,08/31/1950,74,(320)484-5393,8,107,75,100,81,18,99.4,106
Raymond,White,12/23/2004,19,(730)146-6909,0,105,79,96,118,19,99.4,101
Kelly,Lyons,07/09/1975,49,(975)573-4205,1,107,76,95,148,14,99.8,105
Kevin,Gomez,08/13/1993,31,(731)691-8856,9,119,68,98,143,15,99.5,111
William,Love,11/04/1959,65,(406)011-2051,5,118,73,95,85,16,98.7,112
Mustafa,Clark,11/14/2005,19,(274)662-9586,5,106,76,98,117,18,100.3,107
Harri,Holt,01/20/1967,57,(417)497-3806,7,120,70,95,100,14,100.3,114
Samuel,Navarro,06/01/1972,52,(681)942-3941,8,111,68,95,99,19,100.0,102
Isabelle,Wilson,01/31/2001,23,(978)681-9031,6,114,76,97,86,17,99.9,104
James,Martinez,07/28/1979,45,(317)106-9491,8,100,71,98,140,20,99.3,112
Tonia,Johnson,06/12/2001,23,(786)124-8889,8,110,71,97,88,18,99.8,110
Harold,Gomez,06/03/1970,54,(609)934-1925,1,103,75,95,116,15,99.4,115
Carlos,Gomez,10/03/1988,36,(210)595-4922,0,118,72,97,118,18,98.6,111
Hamza,Hernandez,01/29/1959,65,(206)345-8705,9,120,74,99,80,13,99.0,104
Betty,Love,08/13/1972,52,(327)215-3754,2,102,76,95,102,19,98.9,111
Brandi,Hernandez,12/22/1950,73,(804)459-8402,3,103,76,97,105,18,99.2,106
Connor,Ward,07/13/1983,41,(623)412-4460,7,114,77,99,95,16,99.2,113
Andre,Love,05/16/1985,39,(715)128-5051,2,114,74,100,115,12,100.4,109
John,Chen,05/17/1989,35,(361)980-3500,8,103,68,100,143,13,99.3,103
James,Robinson,06/03/2000,24,(580)516-6495,0,106,67,96,126,19,99.0,113
Lucas,Martin,02/22/1971,53,(574)643-7898,7,104,77,98,136,19,98.7,108
Logan,Huynh,10/10/1969,55,(219)020-5308,7,104,75,97,96,20,99.5,111
Jenny,Young,07/09/1977,47,(803)893-6158,7,114,78,96,99,15,99.6,110
Cathy,Lewis,01/10/1963,61,(724)244-6770,6,102,77,95,130,13,98.8,108
Johnnie,Thomas,03/08/1959,65,(757)958-9007,1,107,69,96,114,12,99.5,114
Wes,Moore,08/09/1973,51,(475)666-3822,6,112,68,95,110,12,99.4,108
Dexter,Gaines,06/14/1953,71,(540)725-0963,1,108,79,96,106,18,100.1,103
David,White,09/22/1987,37,(860)374-4105,7,100,72,100,101,13,99.2,101
Betty,Keith,05/04/1952,72,(464)221-3313,7,101,77,98,101,17,99.2,112
Oscar,Moore,11/13/1999,25,(435)045-8431,8,102,77,99,78,19,100.4,111
Judson,Potter,05/17/1981,43,(734)233-3841,7,108,77,97,143,20,99.1,109
Barbara,Keith,10/03/1995,29,(820)982-3851,6,112,73,95,105,12,99.7,105
Kevin,Lopez,09/08/2000,24,(857)216-6440,5,105,76,100,116,17,99.2,109
Jordan,Cohen,06/27/1999,25,(916)938-3586,7,120,77,98,83,19,99.3,112
Cathy,Taylor,09/12/1980,44,(231)964-3066,3,116,71,99,144,12,99.8,108
William,Johnson,01/27/1955,69,(839)303-9386,9,110,71,97,112,19,99.6,115
Tommy,Taylor,03/05/1955,69,(848)991-3555,2,120,74,95,116,16,99.3,108
Kelly,Beard,12/01/1959,65,(947)733-6620,7,100,67,100,78,16,99.9,104
Dexter,Mays,09/05/1986,38,(508)677-3608,8,104,72,98,148,17,100.2,103
Dexter,Thompson,01/31/1983,41,(562)261-2514,6,112,76,95,146,18,99.0,106
Noah,Love,07/21/1997,27,(720)174-5263,9,105,70,98,82,13,99.6,103
Johnnie,Miller,11/11/1999,25,(361)960-4672,7,103,69,99,96,17,99.3,107
William,Walker,08/29/1965,59,(612)957-4634,7,103,79,100,110,16,99.5,109
Jason,Lyons,08/26/1981,43,(703)636-9801,9,106,78,96,103,20,100.3,113
Simon,Smith,11/18/1968,56,(606)228-3394,1,113,75,97,112,12,99.2,105
Harri,Hickman,08/20/1958,66,(840)727-3252,6,102,71,100,101,14,99.0,105
Elijah,Leblanc,03/30/1971,53,(913)452-8499,4,118,69,99,144,15,99.1,105
Wes,Ward,09/08/1954,70,(954)627-0954,8,118,67,95,83,13,99.9,105
Tommy,Huynh,09/06/1983,41,(608)320-2115,2,119,75,95,152,17,99.4,114
Tommy,Love,05/12/1953,71,(878)407-7615,7,103,69,99,119,17,99.7,102
Jessica,Cohen,03/16/1962,62,(801)017-3531,7,120,75,95,92,12,99.4,108
Dexter,Jones,10/08/1981,43,(978)187-0823,5,118,73,95,144,14,99.0,107
Brandi,Huynh,04/27/1959,65,(216)594-2072,8,108,73,98,93,16,98.6,110
Jennifer,Martinez,04/16/1992,32,(562)192-8596,2,103,68,100,158,13,99.6,108
William,Miller,08/02/1987,37,(838)676-9380,3,113,76,100,106,18,98.7,106
Elijah,Lyons,04/18/2000,24,(601)936-9763,4,103,72,97,81,15,100.2,105
Hershel,Beard,03/13/1973,51,(517)878-9499,9,113,75,100,87,20,99.5,110
Sally,Navarro,10/04/1953,71,(248)291-2703,4,114,73,97,87,15,99.0,115
