First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Jessica,Leblanc,02/08/1951,73,(405)108-2878,7,110,79,96,81,15,99.3,112
Elijah,Holt,08/11/1970,54,(283)896-4238,8,107,77,96,129,18,100.3,105
David,Navarro,01/06/1969,55,(810)875-5803,4,104,73,96,107,12,98.6,106
Raymond,Keith,03/31/1949,75,(515)277-0933,9,112,75,100,113,20,100.4,108
John,Hernandez,07/02/1965,59,(859)494-6663,5,103,77,96,117,16,100.2,107
Barbara,Valencia,02/24/2001,23,(856)405-9039,4,104,69,97,88,12,99.3,115
Carrol,Moore,06/29/1977,47,(615)469-8869,2,104,76,95,105,16,99.3,114
Ada,Zhang,12/11/1981,43,(445)029-1210,5,101,74,96,112,19,99.0,101
Kevin,Hickman,05/19/1954,70,(907)916-7731,6,110,79,97,127,15,98.6,109
Andre,Johnson,12/10/1991,33,(470)231-6418,0,113,76,96,98,14,99.6,102
Tonia,Mays,02/14/1978,46,(507)471-2099,0,101,71,100,131,19,98.7,114
Harri,Wilson,12/15/1949,74,(908)479-8635,4,114,79,95,83,18,100.3,112
Judson,Brown,06/02/1983,41,(314)009-5510,3,108,76,100,137,14,99.8,103
Ilene,Martin,08/07/1956,68,(402)703-3125,3,116,73,96,97,14,100.1,111
Betty,Miller,05/02/1953,71,(475)567-3240,8,111,73,95,112,17,99.9,110
Megan,Simpson,02/01/2005,19,(628)665-2802,5,112,73,99,107,13,99.1,109
Connor,Miller,05/21/1984,40,(530)739-3387,2,108,68,95,150,16,98.9,112
Betty,Zhang,04/20/1993,31,(385)897-2289,0,117,67,95,155,20,98.8,108
Hershel,Zhang,05/08/1987,37,(786)792-0571,3,117,77,95,111,19,99.4,108
Bella,Lopez,10/03/2000,24,(361)119-9207,6,115,72,96,128,12,98.9,114
Dexter,Gonzales,06/23/1977,47,(409)208-6314,7,106,79,96,118,17,99.5,109
Brandi,Johnson,01/20/1959,65,(716)976-8960,9,104,75,96,81,14,99.6,107
Noah,Lee,06/27/1951,73,(715)208-5305,7,105,73,96,83,17,99.9,106
Harri,Thompson,12/25/2004,19,(516)887-2549,4,114,67,98,122,14,100.1,113
Johnnie,Hickman,11/18/1998,26,(430)618-1840,1,103,74,96,79,14,99.8,106
David,Johnson,05/28/1985,39,(774)883-0821,9,117,79,100,132,17,99.9,101
William,Gomez,10/05/1976,48,(616)132-6148,4,103,75,99,112,15,100.4,103
Hamza,Martin,09/29/1974,50,(817)546-8252,7,104,78,97,92,17,100.3,109
John,Holt,08/03/1996,28,(505)762-1399,6,105,67,99,122,19,100.2,106
Elijah,Adkins,05/22/1955,69,(724)860-7520,9,104,71,99,129,16,99.0,112
Kevin,Adkins,10/16/1988,36,(276)840-7052,5,103,68,98,126,14,99.6,109
Jason,Davis,03/13/1996,28,(973)789-9833,0,102,75,100,90,18,99.1,109
Logan,Lee,02/06/1958,66,(571)850-9506,3,100,69,97,131,12,100.3,114
Hershel,Gomez,12/29/2004,19,(339)987-4004,1,109,79,100,121,15,100.0,104
Barbara,Smith,01/01/2003,21,(517)880-2618,9,114,79,99,117,15,100.4,109
Athena,Miller,07/01/1972,52,(716)487-6827,5,111,76,98,86,17,98.9,105
Connor,Martinez,09/29/1968,56,(878)584-1007,1,113,71,96,108,13,98.7,110
Carrol,Gaines,03/11/1986,38,(801)802-7862,5,120,79,98,144,12,100.1,108
Velma,Martin,08/06/1961,63,(350)167-0873,1,108,71,95,81,18,100.3,102
Betty,Chen,10/02/1979,45,(564)001-4960,7,105,79,100,129,17,99.9,111
Dexter,Moore,08/24/1964,60,(641)100-1595,8,101,72,99,81,12,100.2,108
Lucas,Martinez,07/29/1950,74,(478)662-5965,8,107,70,98,82,15,99.7,101
Cara,Wilson,05/10/1965,59,(983)633-4328,1,104,68,99,138,13,99.7,111
Kelly,Simpson,03/13/1988,36,(937)305-8633,6,105,73,100,110,19,100.4,108
Mustafa,Ward,02/12/1997,27,(785)738-9746,5,112,71,95,78,19,99.9,113
Ilene,Thomas,11/14/1974,50,(336)768-2440,3,116,71,98,125,20,100.3,109
Lucas,Holt,03/26/1973,51,(464)256-5866,2,107,69,97,99,17,99.3,105
Jerald,Leblanc,11/17/1979,45,(640)146-5262,6,120,79,98,102,15,99.0,115
Ilene,Thompson,07/14/1972,52,(716)548-0242,1,107,70,98,144,19,99.2,113
Ilene,Clark,08/01/1995,29,(503)832-8586,9,110,70,98,96,15,98.9,101
Jordan,Allen,08/09/1954,70,(656)016-0767,1,116,76,99,89,16,100.1,110
Ilene,Thomas,09/01/1985,39,(732)110-5383,0,113,78,96,136,20,100.2,105
David,Brown,05/07/1971,53,(203)602-7990,7,112,78,96,106,12,99.1,106
Dorothy,Valencia,11/25/1956,68,(256)559-1456,4,104,71,100,129,13,98.8,102
Brandi,Brown,01/04/1994,30,(272)298-1440,8,109,70,100,136,13,100.0,111
Johnnie,Gonzales,12/24/1988,35,(662)081-7067,9,111,74,99,136,16,99.8,106
Douglas,Thompson,10/21/1994,30,(201)548-0002,3,119,72,99,129,15,99.7,110
Megan,Gaines,03/17/1961,63,(805)285-6046,5,101,78,97,125,16,99.3,114
Cathy,Mullins,10/18/2005,19,(240)167-5412,9,115,77,100,165,15,98.9,115
Connor,Jackson,06/10/1993,31,(350)091-3149,2,120,75,95,133,20,99.7,107
Simon,Ward,11/07/1995,29,(669)716-6974,8,103,72,95,120,19,100.0,110
Noah,Lopez,04/20/1986,38,(202)202-5581,6,114,75,100,98,12,98.8,103
Ernest,Huynh,09/15/1992,32,(689)029-0691,4,104,67,96,97,18,99.9,114
John,Lee,07/27/1953,71,(323)049-6896,5,105,73,98,121,19,99.9,102
Dorothy,Smith,07/17/1963,61,(948)241-2669,3,119,76,95,86,18,99.0,106
Jenny,Walker,01/27/1990,34,(302)898-1764,7,106,67,98,136,13,99.7,113
Raymond,Johnson,05/14/1951,73,(972)051-1344,3,109,78,97,85,17,99.8,107
Isabelle,Martin,02/07/1965,59,(253)547-6044,3,115,79,96,105,12,99.4,106
Duncan,Valencia,04/21/1986,38,(624)158-9173,8,106,78,100,131,14,99.4,103
Duncan,Jones,07/26/1950,74,(321)684-3708,3,104,73,97,112,16,100.0,101
Hershel,Martin,10/18/1988,36,(445)103-5886,9,106,72,99,121,19,99.8,111
Dexter,Leblanc,08/07/1953,71,(947)342-0350,9,120,78,95,106,17,99.1,112
Jason,Robinson,06/05/2003,21,(616)419-1184,6,111,78,96,123,14,99.2,109
Raymond,Taylor,05/06/1960,64,(757)873-0777,1,102,76,97,120,15,100.1,111
Vivian,Hernandez,10/31/1999,25,(413)030-2036,1,112,78,99,91,16,99.7,114
Jason,Hernandez,12/23/1983,40,(580)078-1403,6,104,77,96,147,18,99.1,114
Jordan,Lopez,09/30/1960,64,(769)358-9881,1,100,68,98,112,17,100.3,107
Wes,Martinez,02/09/2004,20,(351)419-5665,7,116,68,98,131,20,100.1,108
Jennifer,Brown,09/13/2000,24,(731)456-6672,6,116,73,98,107,17,99.0,102
Vivian,Johnson,09/22/1971,53,(351)331-2678,5,112,76,96,93,20,100.4,105
Tommy,Johnson,10/07/1973,51,(803)445-4057,5,105,70,96,117,14,100.1,103
Harri,Simpson,12/28/1960,63,(989)338-1037,9,119,77,98,124,19,99.1,115
Duncan,Robinson,01/22/1954,70,(703)456-0601,4,109,74,98,122,15,100.1,106
Hershel,Thompson,03/25/1998,26,(828)714-3415,6,116,78,100,104,19,99.6,111
Barbara,Simpson,11/07/1976,48,(253)751-2343,6,107,79,99,108,19,99.6,115
Dorothy,Gonzales,03/08/1972,52,(614)625-4065,9,110,68,99,132,15,100.0,104
John,Moore,07/16/1957,67,(484)135-6195,0,114,79,95,93,20,99.0,107
Kevin,Brown,12/29/1975,48,(361)369-2064,8,108,76,96,108,15,99.7,114
Tonia,Gaines,08/11/1988,36,(417)919-3866,1,116,79,97,116,12,98.8,112
Katherine,Johnson,12/15/1965,58,(425)548-4116,3,110,77,98,95,19,99.6,106
Carlos,Walker,08/22/2003,21,(624)494-0999,1,116,72,99,118,13,100.0,109
Wes,Lee,09/13/1958,66,(216)228-1791,7,101,77,96,114,15,99.0,114
Jerald,Miller,02/23/1974,50,(813)324-9380,7,112,76,96,134,17,100.1,115
Velma,Taylor,02/28/1957,67,(640)753-8948,4,110,69,96,79,14,98.9,109
Raymond,Mays,07/21/1976,48,(715)729-2741,7,114,67,98,147,19,99.1,102
Athena,Holt,10/26/1950,74,(862)482-6150,6,103,71,99,119,16,99.1,115
Isabelle,Potter,04/06/1954,70,(830)348-3699,7,120,72,97,119,20,100.0,107
Megan,Gomez,10/27/1998,26,(520)248-7906,3,107,75,96,86,16,99.1,107
Thea,Moore,03/05/1955,69,(971)199-2497,4,100,71,96,105,15,99.2,114
Megan,Johnson,06/24/1974,50,(330)377-2651,5,112,69,96,117,18,99.4,108
Judson,Martin,10/23/1966,58,(447)320-2452,0,120,78,98,84,12,99.7,114
Hershel,Lewis,06/20/2002,22,(980)774-6531,3,113,73,99,99,18,99.3,105
Samuel,Love,02/05/2003,21,(785)850-0647,4,110,75,98,104,18,98.9,108
Lucas,Miller,03/11/1985,39,(310)353-0023,2,102,74,100,137,18,99.7,109
Brandi,Holt,11/30/1960,64,(573)544-2700,9,115,74,98,131,15,99.8,108
Dorothy,Gaines,08/06/1978,46,(505)192-5616,1,103,78,99,92,17,99.7,108
Barbara,Jones,11/19/1955,69,(813)813-6503,7,103,69,95,106,12,98.9,109
Noah,Leblanc,03/26/1965,59,(269)195-6624,9,109,79,100,133,13,100.0,112
Dexter,Lin,01/09/1994,30,(918)416-1835,8,118,75,100,141,16,99.8,111
Johnnie,Beard,04/15/1992,32,(725)097-6139,0,119,79,100,109,15,99.5,101
Oscar,Leblanc,09/13/1979,45,(326)461-0486,2,112,79,97,122,12,99.9,108
Elijah,Hickman,11/04/1964,60,(727)502-1099,5,114,76,98,91,19,100.3,109
Ernest,Leblanc,01/27/1959,65,(737)622-8849,3,113,76,97,79,17,99.4,109
Felton,Davis,05/31/1977,47,(934)212-9823,4,113,75,99,105,19,100.4,114
Thea,Brown,07/29/1988,36,(854)548-2767,7,105,72,96,114,13,100.1,115
Jason,Walker,09/16/1950,74,(656)950-8256,5,108,77,95,107,20,98.8,109
Betty,Davis,11/05/1956,68,(975)618-8169,7,115,72,99,82,19,99.9,109
Harold,Allen,06/11/1988,36,(713)485-6957,7,120,73,95,96,19,98.7,105
Sally,Ward,06/09/1950,74,(713)790-6150,5,118,71,100,80,20,99.7,108
Athena,Lin,01/16/1986,38,(765)888-0356,4,106,69,99,100,15,100.2,110
Connor,Hickman,02/12/1969,55,(765)444-3010,7,106,71,100,108,15,100.0,110
Dexter,Beard,06/10/1949,75,(324)134-1264,1,111,78,95,121,18,99.9,103
Ada,Johnson,05/25/1993,31,(478)120-2966,9,106,70,98,128,17,99.3,105
Brandi,Clark,12/18/1952,71,(415)514-9894,4,119,74,99,104,18,99.7,111
Dexter,Cohen,05/18/1974,50,(424)175-1441,6,118,71,97,106,18,99.4,108
Tommy,Potter,04/15/1990,34,(530)440-1817,2,110,74,96,162,19,99.5,108
Josh,Mullins,11/14/1959,65,(541)653-4578,5,107,74,97,83,18,98.6,113
Tonia,Garcia,03/15/1969,55,(517)201-4049,6,102,74,98,90,20,99.3,115
Tonia,Cohen,04/11/1974,50,(463)536-5877,8,108,74,100,108,17,99.2,108
Samuel,Robinson,11/06/1970,54,(858)193-3770,4,106,75,95,88,20,99.9,112
Dorothy,Mays,02/05/1972,52,(681)346-3669,2,110,71,95,107,13,99.9,114
Oscar,Leblanc,08/22/1969,55,(773)338-4567,0,101,70,98,121,19,99.2,102
Kelly,Walker,11/29/1989,35,(502)119-4609,9,100,71,97,102,14,98.6,112
John,Chen,03/04/1987,37,(559)570-2937,8,117,79,100,115,16,99.0,113
David,Lopez,03/03/1970,54,(680)954-4794,4,100,78,100,120,19,99.0,105
Douglas,Clark,08/03/1964,60,(582)143-2829,0,110,78,100,94,19,100.3,114
Carlos,White,02/22/2001,23,(984)171-8152,6,120,70,99,91,15,99.0,112
Connor,Leblanc,08/16/2003,21,(802)566-5491,0,102,72,98,114,12,98.8,102
Thea,Lee,06/28/1963,61,(952)761-1582,6,110,76,95,108,17,98.8,112
Wes,Love,01/01/1955,69,(212)715-9413,6,115,72,95,91,20,99.3,106
Jenny,Valencia,10/01/1965,59,(785)306-3404,3,115,74,98,122,17,100.2,106
Sally,Valencia,01/11/1961,63,(618)198-5119,8,113,76,99,120,20,99.2,107
Douglas,Ward,12/24/1996,27,(220)726-5745,1,117,69,96,125,18,99.9,101
Josh,Allen,07/12/1999,25,(646)074-1921,1,118,68,96,107,17,99.9,111
Wes,Navarro,03/04/1994,30,(270)021-6031,0,119,76,95,106,15,98.9,110
Johnnie,Brown,08/01/1950,74,(616)218-6838,0,120,71,97,120,15,100.3,102
David,Smith,06/03/1949,75,(505)924-3487,9,109,76,98,92,19,99.3,109
Judson,Murray,01/14/1955,69,(575)318-1305,0,100,72,100,132,14,99.4,103
Jenny,Robinson,08/20/1998,26,(518)169-5577,7,112,74,100,78,19,99.9,112
Athena,Garcia,09/01/1974,50,(912)311-4601,5,106,77,100,120,18,98.9,105
Carlos,Martin,08/01/2001,23,(252)189-6714,0,109,79,99,119,19,99.0,110
Felton,Beard,04/26/1953,71,(985)597-1145,9,105,73,100,75,19,98.6,111
Logan,Lin,10/31/1973,51,(720)338-1188,1,116,76,95,105,12,99.5,110
Carlos,Valencia,11/15/1964,60,(210)311-8850,4,116,69,95,132,12,98.8,110
Bella,Clark,02/15/1962,62,(619)794-9530,1,117,74,96,122,15,98.9,113
Hamza,Murray,02/06/1967,57,(240)283-3000,0,114,78,97,127,16,99.4,112
Brandi,Potter,10/27/1953,71,(983)404-8808,5,120,70,96,77,15,99.6,107
Thea,Holt,10/19/1982,42,(624)395-9538,6,105,79,100,132,20,99.9,101
Oscar,Smith,01/16/1949,75,(948)299-3471,8,112,75,95,80,15,99.7,106
John,Lee,11/07/1986,38,(713)058-1844,5,104,76,96,143,16,100.0,105
Hamza,Moore,03/14/1985,39,(781)050-1907,0,120,79,98,152,17,99.9,106
Samuel,Jones,10/15/1965,59,(760)436-5570,5,106,73,98,122,13,100.4,105
Ada,Navarro,02/21/1953,71,(412)472-9448,0,116,79,98,83,19,99.1,104
Thea,Wilson,05/31/1961,63,(253)539-8621,9,119,78,98,126,12,99.2,113
Jessica,Keith,12/04/1997,27,(629)775-1826,2,101,67,100,103,17,100.0,112
Cathy,Robinson,11/14/1955,69,(430)208-3189,0,117,76,100,100,12,98.9,113
Thea,Love,12/12/1997,27,(443)882-5481,7,115,76,100,110,12,99.4,101
Megan,Leblanc,09/28/1957,67,(327)020-3200,4,100,70,96,104,13,99.2,110
Waldo,Martin,05/14/1957,67,(513)096-9128,4,111,71,100,88,16,99.2,115
Oscar,Martinez,07/29/1954,70,(472)162-4472,2,105,71,100,105,12,99.6,112
David,Beard,11/12/1969,55,(303)126-2092,0,103,76,97,105,13,98.9,111
Hershel,Simpson,05/25/1966,58,(323)171-5873,6,113,75,99,138,14,99.2,114
Douglas,Garcia,03/14/1951,73,(919)415-6737,4,103,74,100,99,15,100.3,108
Jerald,Lyons,09/02/1991,33,(943)267-8964,9,108,72,100,100,15,99.1,110
Brandi,Gaines,05/08/1995,29,(223)198-4918,9,118,75,95,93,15,98.8,104
Duncan,Thompson,02/24/1973,51,(610)951-6289,6,107,74,100,130,18,100.1,102
Kevin,Thompson,01/27/1980,44,(329)006-4717,5,104,78,96,106,12,100.0,104
Connor,Navarro,07/10/1993,31,(956)326-2525,0,116,72,95,120,18,99.1,102
Stacey,Anderson,04/15/1992,32,(227)760-5545,7,106,67,99,133,12,98.8,113
Stacey,White,01/11/2002,22,(404)024-9169,3,116,70,96,85,20,99.8,101
Simon,Beard,09/08/1961,63,(941)332-8237,1,104,75,99,129,17,98.8,114
John,Ward,12/06/2001,23,(351)671-1150,8,102,69,99,90,18,99.8,102
Lucas,Lewis,12/19/1960,63,(203)650-1087,6,106,73,100,96,16,99.8,106
Jordan,Valencia,04/14/1949,75,(702)651-9537,4,116,79,99,110,18,100.2,112
Barbara,Zhang,09/16/1976,48,(714)609-5691,9,114,76,96,90,14,100.0,111
Waldo,Hickman,11/03/1981,43,(930)749-1346,2,102,70,100,123,16,99.3,113
Jordan,Allen,05/17/1952,72,(803)098-3887,8,112,77,96,102,18,100.1,103
Felton,Gaines,04/07/1968,56,(859)686-9428,9,111,69,96,111,14,98.7,101
Jennifer,Robinson,10/14/1962,62,(801)153-3481,1,100,79,98,114,19,99.4,110
Bella,Huynh,04/28/1982,42,(917)470-7977,8,116,78,96,150,13,99.6,103
Harri,Gonzales,11/30/1965,59,(940)058-3472,4,120,74,99,133,17,100.2,111
William,Lewis,11/18/1953,71,(740)376-8609,0,107,71,96,88,20,99.6,111
Connor,Taylor,12/23/1949,74,(618)534-8775,2,104,70,100,77,19,98.6,109
Dexter,Lin,07/28/1969,55,(419)200-1584,3,113,79,97,99,18,99.1,103
Katherine,Cohen,01/07/1973,51,(218)148-8026,1,114,76,100,118,17,100.3,101
Carrol,Love,04/28/1994,30,(330)221-8642,5,102,74,99,103,16,99.8,110
Ernest,Murray,12/06/1954,70,(657)376-5601,8,105,72,97,106,17,99.6,108
James,Young,02/12/1991,33,(570)210-2148,4,117,67,95,133,15,99.9,109
Sally,Lyons,06/19/1987,37,(615)910-0729,3,110,69,95,157,12,99.5,112
Bella,Walker,08/26/1965,59,(510)067-2315,8,104,74,95,91,19,98.9,101
Harold,Simpson,09/19/1958,66,(646)828-0351,9,102,69,96,130,14,98.9,113
Connor,Clark,06/26/1965,59,(630)620-0094,5,115,77,100,130,13,99.1,109
James,Wilson,04/12/1970,54,(631)468-5271,3,114,72,95,96,14,100.2,107
Josh,White,04/29/1993,31,(686)278-6986,7,112,76,99,122,15,99.0,115
Sally,Wilson,04/29/1974,50,(502)259-2572,9,104,78,100,123,12,100.4,112
Jenny,Leblanc,02/15/1959,65,(701)785-0394,9,105,72,100,85,12,99.4,115
Velma,Walker,12/27/1965,58,(936)239-3471,4,109,79,98,129,15,99.3,106
Ada,Jackson,01/29/1966,58,(651)373-5037,1,101,71,97,107,20,99.8,111
Jason,Anderson,08/12/1987,37,(940)020-4593,3,111,71,99,103,17,100.3,107
William,Zhang,01/11/1984,40,(448)763-8002,0,111,70,98,111,16,98.7,111
William,Love,01/04/1949,75,(602)668-6906,5,107,77,98,122,15,98.9,112
Lucas,Love,06/09/1959,65,(947)971-0020,3,115,75,98,104,14,99.4,115
Brandi,Hernandez,11/11/2002,22,(269)954-4978,6,100,71,100,77,17,99.4,112
Lucas,Lin,08/14/1967,57,(326)456-4558,4,112,79,96,132,20,100.0,103
Tonia,Jackson,10/01/1989,35,(817)854-4530,1,106,79,100,146,13,99.6,105
Wes,Cohen,04/25/1991,33,(878)871-4186,5,109,78,95,149,17,98.8,108
Velma,Huynh,06/21/1997,27,(718)815-2953,3,109,78,100,109,17,99.0,109
Jessica,Martin,03/24/1988,36,(847)390-8692,7,118,74,97,147,18,98.7,114
Dorothy,Jones,01/30/1985,39,(951)302-3434,6,112,72,99,121,15,99.9,110
Waldo,Johnson,01/23/1973,51,(817)812-5581,1,101,72,96,111,20,100.2,114
David,Thomas,08/14/1997,27,(986)079-7162,1,107,78,95,94,16,99.8,108
Jenny,Keith,08/07/1963,61,(686)438-0854,8,102,70,95,104,17,99.8,114
Jennifer,Valencia,03/19/1971,53,(858)679-2183,2,118,71,95,98,16,99.1,109
Katherine,Hernandez,04/12/1974,50,(702)163-4308,5,110,77,99,87,18,99.6,115
Barbara,White,11/01/1962,62,(959)809-9870,4,118,76,99,110,14,98.6,109
Wes,Martinez,10/24/1968,56,(364)056-0850,6,118,70,98,136,16,99.0,110
Barbara,Allen,11/15/1974,50,(717)401-7729,4,102,71,100,87,19,98.7,111
Cathy,Jackson,12/05/1982,42,(435)366-1800,7,117,78,96,123,17,99.4,106
Megan,Hickman,09/04/1989,35,(443)626-7901,7,111,75,99,106,13,99.9,101
Oscar,Gomez,07/21/1961,63,(570)450-9460,0,119,70,99,91,20,99.9,109
Simon,Mullins,02/07/1975,49,(448)732-9112,1,109,67,95,126,16,99.9,106
Dexter,Garcia,04/16/2001,23,(864)317-7258,0,103,67,98,102,19,100.0,113
Thea,Lewis,06/18/1955,69,(779)134-8640,7,104,71,97,97,16,98.8,104
Ada,Wilson,04/13/1980,44,(480)990-7668,0,110,77,96,126,13,99.4,104
Barbara,Jones,10/08/1972,52,(402)543-1717,4,102,79,96,102,15,99.0,114
Andre,Potter,04/08/1981,43,(816)364-5687,8,104,77,97,106,15,100.3,102
Carlos,Taylor,01/27/1958,66,(304)706-9871,7,118,79,98,83,12,100.3,102
Judson,Young,01/08/1966,58,(479)415-9453,1,117,67,99,99,16,100.3,108
Jenny,Thomas,07/05/2005,19,(207)950-5913,9,101,67,97,153,13,99.6,113
Simon,Brown,01/16/1980,44,(505)721-9578,1,106,72,95,123,17,98.9,105
Cathy,Lewis,11/28/1995,29,(747)190-5243,3,113,75,100,89,16,100.1,104
Jessica,Allen,12/28/1999,24,(563)787-4762,0,109,78,99,105,16,100.2,111
James,Leblanc,05/13/1956,68,(412)302-0579,2,109,76,98,122,19,99.1,111
Wes,Miller,03/13/1958,66,(918)299-1685,1,107,79,96,82,18,100.1,107
Judson,Lin,11/10/1999,25,(626)955-5718,0,111,76,96,96,12,99.1,105
Jerald,Potter,01/10/1956,68,(813)839-0683,3,107,70,99,104,20,100.2,107
Vivian,Garcia,02/18/1968,56,(369)900-1934,3,120,78,98,84,17,98.7,106
John,Walker,03/29/1963,61,(930)500-2833,0,114,78,95,89,17,100.2,110
Elijah,White,06/16/1967,57,(205)290-5730,5,113,74,95,129,16,100.1,112
Ernest,Garcia,04/27/1989,35,(919)642-9697,2,114,69,99,120,20,100.0,109
Jessica,Davis,07/10/1972,52,(901)620-8022,4,105,76,100,103,17,100.2,110
Samuel,Lopez,06/27/1968,56,(614)795-1956,6,107,79,95,123,19,99.4,113
Andre,Wilson,03/30/1970,54,(660)570-5325,5,102,74,95,96,15,100.0,106
Thea,Allen,08/10/1962,62,(256)140-3340,5,107,76,99,91,15,99.6,106
Samuel,Lyons,09/01/2004,20,(269)126-0561,6,109,77,98,152,20,98.8,111
Duncan,Wilson,01/09/1995,29,(309)736-5696,0,105,70,96,126,19,99.6,111
Tommy,Adkins,11/11/1998,26,(848)008-2043,6,117,69,100,86,15,98.8,109
Sally,Leblanc,12/14/1951,72,(936)872-6303,7,111,68,100,81,17,99.9,107
Felton,Navarro,08/29/1998,26,(484)553-4031,7,112,74,97,116,13,99.1,111
Jennifer,Mays,07/25/1963,61,(279)079-0089,5,117,74,100,112,12,99.8,107
Tommy,Taylor,05/05/2001,23,(334)233-5431,0,106,68,99,105,18,99.6,102
Brandi,Johnson,01/15/1955,69,(203)482-5437,1,110,73,96,102,18,100.1,115
Athena,Garcia,03/20/1969,55,(472)311-2958,0,117,73,96,137,20,98.7,107
Ada,Young,11/23/2000,24,(469)138-3446,8,115,76,97,108,15,99.3,103
Lucas,Lee,09/23/1964,60,(734)251-2232,8,114,77,96,125,20,98.9,113
Noah,Robinson,11/14/1973,51,(206)386-1308,5,100,71,95,131,12,99.6,110
Connor,Taylor,12/16/1955,68,(327)172-7577,3,112,74,99,121,15,99.8,110
Liam,Navarro,08/31/2000,24,(912)844-7038,7,103,79,100,112,18,99.3,102
Bella,Chen,11/25/1957,67,(847)311-7799,2,100,77,99,98,19,100.1,106
Tommy,Hickman,04/24/1955,69,(971)936-2081,6,111,75,98,80,20,100.0,111
Velma,Brown,11/28/1995,29,(224)942-7205,1,120,71,96,99,19,99.6,113
Carrol,Navarro,09/18/1983,41,(645)551-5159,1,114,76,96,137,17,99.5,111
Tommy,Lee,06/05/2005,19,(586)685-0723,3,118,71,96,127,16,99.6,104
Douglas,Jackson,11/24/1987,37,(830)367-0089,2,119,75,98,106,20,98.8,101
Elijah,Huynh,03/05/1985,39,(858)826-0732,4,115,69,96,113,18,98.8,108
Hamza,Holt,09/23/1953,71,(817)422-1858,3,103,71,100,123,16,100.1,105
Jessica,Huynh,09/03/1997,27,(402)275-1710,9,100,71,99,127,14,99.5,108
Raymond,Simpson,10/11/1989,35,(680)771-9115,8,120,77,99,110,18,99.5,111
Harold,Chen,01/20/1995,29,(305)760-1924,0,117,73,98,117,14,100.0,110
Megan,Walker,12/19/1976,47,(364)847-9329,2,112,77,95,132,20,98.7,106
Jennifer,Lee,02/26/1954,70,(401)431-0553,2,102,72,99,94,13,99.6,109
Hamza,Miller,05/28/1980,44,(765)287-3535,1,115,68,98,103,16,99.7,111
Duncan,Cohen,10/24/1956,68,(363)103-2277,2,103,68,95,84,15,99.3,114
Simon,Martinez,08/28/1982,42,(954)987-1385,5,112,74,95,131,16,99.9,109
Cathy,Adkins,10/20/1971,53,(580)889-5357,6,117,67,100,137,16,100.2,110
Cathy,Anderson,02/25/1970,54,(314)700-0915,2,113,78,97,137,13,99.4,108
Duncan,Beard,04/25/1984,40,(346)669-0141,0,108,68,96,152,17,98.9,110
Velma,Keith,10/03/1973,51,(916)808-2894,9,112,70,98,99,13,99.0,104
Harold,Davis,12/17/2004,19,(845)202-6325,0,117,77,100,108,14,98.7,102
Andre,Hickman,05/24/1990,34,(509)763-6251,9,104,73,96,107,15,99.9,112
Cathy,Love,03/12/1957,67,(839)477-8102,2,116,70,100,126,13,98.8,109
Cara,Moore,07/11/1961,63,(906)749-5273,9,116,67,99,114,18,99.4,113
Jordan,Wilson,11/25/1974,50,(770)063-3504,6,107,79,95,141,16,99.0,102
Carrol,Ward,05/29/1987,37,(832)036-0011,2,115,78,98,157,14,100.3,112
Connor,Murray,08/04/1984,40,(619)173-7062,7,106,76,100,133,15,100.4,106
Stacey,Jackson,09/11/2001,23,(229)064-4307,7,117,69,96,110,16,99.4,110
Cara,Hickman,10/15/1950,74,(402)348-5865,1,108,71,95,76,20,99.4,109
Betty,Navarro,03/29/1967,57,(419)470-8756,3,115,79,96,103,15,98.7,115
Cathy,Taylor,06/24/1963,61,(973)129-4941,9,108,71,100,97,13,99.3,112
Jessica,Lewis,02/23/1972,52,(747)178-3441,8,106,76,99,132,15,99.7,108
Kelly,Keith,10/26/1957,67,(321)601-1277,5,101,70,97,125,17,99.7,111
James,Huynh,05/19/1986,38,(571)128-2020,5,104,77,100,154,13,99.6,114
Josh,Robinson,04/09/1959,65,(567)967-3523,8,102,75,99,113,16,99.8,113
Kevin,Jones,06/21/1975,49,(412)026-2486,8,117,74,97,144,17,98.6,105
Oscar,Gonzales,03/13/1978,46,(660)391-4370,2,117,79,97,90,15,99.7,105
John,Miller,04/22/1969,55,(689)746-4743,0,114,75,98,113,19,99.6,105
Ada,Murray,07/17/1998,26,(864)168-7122,8,110,72,100,109,18,99.5,103
Cara,Moore,12/28/1967,56,(231)716-6810,2,104,69,100,135,18,99.4,109
Isabelle,Chen,12/05/2000,24,(614)483-9917,0,101,75,98,96,18,100.2,113
Elijah,White,07/16/1995,29,(213)946-8578,1,115,70,97,82,14,99.3,102
James,Valencia,07/20/1963,61,(831)673-8033,5,116,68,100,94,17,98.9,107
Harri,Martinez,03/06/1970,54,(518)734-3559,7,110,78,96,88,20,99.6,101
Carrol,Cohen,10/29/1951,73,(570)098-2391,0,109,74,100,79,17,99.1,101
Cara,Huynh,06/29/1999,25,(541)012-3591,7,115,67,98,102,12,100.2,110
Connor,Beard,08/13/1989,35,(341)334-7619,4,108,67,98,152,19,99.5,115
Andre,Hickman,11/09/1970,54,(978)004-5299,9,104,73,95,143,16,98.7,110
