First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
David,Gomez,05/06/1986,38,(619)045-8826,7,109,78,97,96,20,98.7,102
Jason,Davis,05/29/1969,55,(704)000-5914,5,114,67,96,127,15,99.9,104
Athena,Walker,01/31/1998,26,(447)176-5143,0,108,75,95,83,13,99.3,108
Duncan,Miller,06/11/1959,65,(254)358-0814,2,120,77,98,82,20,100.4,111
Jerald,Johnson,12/05/1978,46,(956)748-5047,2,106,70,95,140,20,99.6,102
Josh,Gonzales,07/06/1973,51,(443)132-9661,4,105,73,99,114,18,99.1,101
Jenny,Gonzales,11/30/1952,72,(580)996-7955,7,119,75,99,118,20,99.7,102
Cathy,Beard,05/17/2001,23,(484)781-3454,2,118,79,98,115,14,98.6,109
David,Anderson,05/07/1996,28,(201)897-4801,4,100,71,96,91,12,99.7,101
Kelly,Walker,10/15/1973,51,(985)222-3694,5,114,72,98,103,17,99.8,109
Stacey,White,12/19/1982,41,(757)908-1781,4,113,71,97,111,20,98.7,101
Mustafa,Adkins,08/15/1984,40,(856)980-1216,8,100,73,96,96,18,99.0,105
Elijah,Brown,08/08/1971,53,(760)583-5175,8,108,71,100,120,15,100.3,104
Judson,Martin,06/19/1961,63,(818)659-1436,0,116,69,96,109,12,100.1,108
Andre,Huynh,08/23/1961,63,(972)646-5528,8,117,71,99,108,19,99.0,106
Jordan,Miller,02/24/1970,54,(563)802-3938,1,101,67,99,127,17,99.9,110
Bella,Anderson,07/09/1964,60,(857)172-8579,6,109,67,99,97,16,99.5,106
Megan,Lin,07/24/1980,44,(346)051-9783,5,112,79,98,122,19,99.7,105
Jessica,Thompson,04/04/1970,54,(812)698-5631,4,112,73,97,118,18,100.2,112
Ada,Gaines,05/21/2005,19,(669)579-5393,7,106,78,96,105,12,98.8,109
Andre,Jones,12/18/1990,33,(940)070-3542,9,118,78,100,139,13,99.1,106
Judson,Allen,02/07/1969,55,(501)737-2249,2,110,71,98,124,13,100.0,110
Jenny,Simpson,03/29/2004,20,(805)574-7518,8,117,75,97,140,13,100.3,113
Cathy,Mullins,07/18/1991,33,(262)656-7696,3,102,76,98,117,16,99.8,114
Carlos,Anderson,11/17/2000,24,(253)970-2564,2,111,72,96,96,17,99.2,106
Carrol,Brown,06/23/1963,61,(219)337-1648,4,100,78,95,87,16,99.7,109
Barbara,Valencia,07/19/1957,67,(616)262-8437,3,112,73,98,120,12,99.0,113
Jason,Simpson,03/08/1965,59,(803)470-6294,6,119,69,98,127,16,100.3,113
Andre,Walker,08/26/1953,71,(843)511-8164,1,103,76,98,94,19,99.8,102
Stacey,Lin,08/22/1971,53,(346)615-6954,0,107,70,99,101,14,99.7,114
Liam,Adkins,03/06/1964,60,(908)772-2475,6,108,69,95,119,12,100.0,103
Elijah,White,05/01/1975,49,(628)121-1404,0,119,67,99,115,20,98.6,113
Ilene,Miller,04/20/1999,25,(469)395-0618,1,120,77,96,119,14,99.2,101
Noah,Martinez,04/25/1966,58,(832)120-7205,1,119,72,100,99,16,100.0,102
Ilene,Cohen,05/29/2003,21,(319)575-6417,7,114,73,99,91,17,98.9,103
Hershel,Lyons,01/11/1984,40,(534)719-5878,7,118,75,97,94,12,99.7,103
David,Taylor,03/11/1980,44,(509)202-8052,2,113,78,95,122,16,99.1,105
Elijah,Taylor,07/13/1954,70,(352)613-6449,4,111,77,95,104,19,100.3,115
Noah,Johnson,07/11/1974,50,(434)418-9910,3,107,75,96,86,12,100.0,104
Felton,Johnson,10/07/1963,61,(253)483-7736,2,104,70,96,135,12,98.7,106
Lucas,Gomez,05/01/1995,29,(201)438-3527,9,103,67,95,113,12,100.0,113
Carlos,Lee,02/28/1971,53,(945)094-3136,7,109,68,97,107,14,99.1,111
Hamza,Allen,10/07/1968,56,(949)657-9398,0,119,76,98,106,19,99.7,111
Cathy,Hickman,05/17/1969,55,(202)244-4383,8,116,78,96,131,15,98.8,103
Jennifer,Lyons,09/05/1951,73,(686)784-2131,6,102,69,100,128,15,99.5,106
Katherine,Potter,03/15/1987,37,(436)790-8512,6,101,78,95,123,16,99.1,110
Tonia,Walker,04/02/1996,28,(572)603-9393,2,100,79,99,98,14,99.5,102
Kevin,Martin,12/11/1966,58,(209)434-6186,4,119,68,97,117,15,99.4,109
Cathy,Murray,04/13/1992,32,(985)477-5385,4,108,76,98,152,13,99.4,108
Johnnie,Navarro,09/10/1988,36,(930)218-3402,6,120,74,97,110,13,99.4,103
John,Smith,05/31/1970,54,(657)771-7336,2,112,74,97,98,18,99.8,106
Jenny,Cohen,07/27/1961,63,(908)807-9350,9,106,67,95,81,15,98.6,115
John,Miller,05/02/1969,55,(206)077-5996,8,102,67,98,118,19,98.9,101
Dexter,Clark,01/10/1954,70,(423)276-4734,6,120,68,100,108,14,99.1,105
Ilene,Holt,02/25/1951,73,(715)661-4808,6,103,69,95,101,17,99.4,109
Jason,Taylor,05/24/1963,61,(878)136-9937,8,112,73,98,129,20,100.2,107
Isabelle,Beard,12/10/2000,24,(350)634-4421,5,120,77,100,104,18,100.3,102
Hershel,Mays,12/12/1981,43,(970)646-6752,9,112,78,98,105,20,100.0,101
Isabelle,Clark,03/01/1991,33,(248)113-1944,0,110,78,97,103,17,99.4,115
Hamza,Chen,08/21/1969,55,(986)683-0531,2,104,78,96,120,20,99.5,106
Kevin,Smith,02/23/2001,23,(347)851-8154,5,115,69,97,101,13,99.2,102
Harold,Johnson,04/27/1994,30,(669)932-2372,1,119,68,99,149,19,99.3,115
Felton,Love,02/10/1957,67,(909)097-0482,3,116,74,99,131,17,99.0,111
James,Taylor,11/16/1991,33,(251)091-6351,6,108,75,98,152,12,99.5,103
Ernest,Keith,06/28/1983,41,(386)963-8278,2,103,75,95,138,17,98.7,103
Raymond,Leblanc,11/07/1970,54,(612)630-4415,8,110,78,98,112,15,99.2,111
Oscar,Taylor,08/05/2003,21,(415)813-8358,6,106,76,97,117,14,98.8,108
Jerald,Anderson,03/06/1981,43,(361)518-3963,0,107,77,97,122,18,99.3,113
Ernest,Keith,05/11/1973,51,(279)869-5560,2,102,68,100,112,18,98.9,102
William,Hickman,04/15/1964,60,(806)460-1170,9,119,76,97,111,19,99.7,110
Dorothy,Martin,10/07/1992,32,(786)496-3666,2,114,73,97,151,19,99.7,110
Raymond,Anderson,05/19/1987,37,(914)417-8877,4,107,68,97,108,15,100.3,110
Kevin,Thomas,06/23/2005,19,(810)321-4027,7,101,78,97,146,18,99.9,108
Cara,Ward,02/08/1982,42,(404)235-4587,3,116,79,96,124,19,99.9,108
Connor,Holt,09/29/1970,54,(219)184-8514,9,103,67,96,121,14,99.6,104
John,Lewis,07/23/1985,39,(615)966-0691,4,106,71,95,150,19,99.1,111
Sally,Anderson,11/18/1964,60,(417)653-4277,6,101,70,99,92,13,100.4,107
Samuel,Thomas,09/11/1962,62,(878)947-3671,1,101,68,95,93,12,100.4,103
Sally,Mullins,09/12/1958,66,(314)628-6852,3,101,78,100,89,15,99.1,114
Carrol,Mays,03/09/1999,25,(931)239-9331,9,113,74,95,126,19,99.5,112
Betty,Robinson,07/25/1969,55,(520)412-5796,2,118,79,95,128,12,99.4,112
Barbara,Love,01/06/1989,35,(865)162-2099,1,103,70,98,145,16,99.8,107
Hershel,Murray,06/28/1964,60,(716)592-3159,2,106,75,99,132,12,100.0,101
Bella,Jones,07/07/2003,21,(408)058-6132,1,117,68,99,110,14,100.0,107
Liam,Smith,06/26/1973,51,(320)734-8778,0,116,67,95,89,17,100.2,108
Elijah,Allen,06/22/1970,54,(715)721-3950,7,110,75,100,141,18,100.3,108
Jason,Moore,04/29/1993,31,(861)159-4330,2,115,79,96,97,13,99.2,101
Barbara,Lewis,10/27/1961,63,(281)631-3103,8,105,72,95,80,18,98.9,114
Samuel,Gaines,12/12/1995,29,(224)063-5008,5,104,70,98,78,18,100.0,110
Dexter,Mays,12/29/1958,65,(779)763-1267,3,116,69,96,126,13,99.6,101
Simon,Gaines,12/21/2000,23,(351)205-1901,2,107,68,100,120,16,99.8,103
Barbara,Leblanc,09/22/1952,72,(585)315-5840,0,116,67,100,110,17,100.1,112
Thea,White,10/04/1963,61,(602)090-1969,5,105,71,100,111,13,100.2,111
Thea,Anderson,01/19/1998,26,(810)718-8835,7,102,72,99,95,12,98.7,101
Betty,Mays,01/04/1985,39,(586)060-6047,8,102,74,99,132,12,99.8,110
Dexter,Huynh,05/30/1967,57,(717)471-3974,4,108,77,96,99,19,100.3,111
Katherine,Holt,06/18/2001,23,(645)203-7244,8,115,69,100,95,18,100.4,101
Hamza,Hickman,03/14/1965,59,(718)053-3087,5,104,72,97,108,18,100.2,115
Hamza,Leblanc,02/15/1970,54,(732)666-9681,7,117,78,98,89,20,99.2,113
Andre,Taylor,11/24/1976,48,(279)552-7629,3,118,71,95,116,18,99.1,113
Velma,Thompson,10/21/2004,20,(208)270-0201,4,118,72,100,165,16,99.4,113
Johnnie,Clark,12/30/1964,59,(661)431-2835,9,116,78,96,125,20,98.7,109
Dorothy,Hickman,07/25/1949,75,(442)010-6264,2,111,67,95,96,17,99.6,105
Carrol,Mays,10/23/1981,43,(713)216-8311,0,114,68,97,135,13,100.0,108
Cathy,Navarro,11/19/1954,70,(949)639-4677,0,115,68,95,107,13,100.2,109
John,Lin,06/30/1957,67,(708)938-3095,9,107,75,97,98,17,99.1,103
Lucas,Wilson,09/09/1974,50,(713)926-9500,5,105,76,97,106,15,99.4,112
Megan,Keith,02/12/1969,55,(715)750-9475,8,106,73,100,120,12,99.8,101
Stacey,Chen,04/22/1998,26,(440)690-6599,7,101,77,95,103,16,98.7,110
Ernest,Martin,02/12/1987,37,(574)306-4800,7,118,71,96,108,15,99.0,106
Velma,Miller,05/14/1986,38,(915)479-9376,9,105,69,97,131,14,99.5,110
Samuel,Gomez,04/16/1955,69,(730)614-3256,4,112,77,97,120,12,99.8,110
Jason,Jackson,01/07/1967,57,(234)903-9569,7,111,69,95,135,13,99.8,114
Samuel,Brown,08/05/1985,39,(228)534-8450,0,114,78,95,132,19,98.9,113
Johnnie,Murray,08/16/1969,55,(980)304-2043,9,110,75,99,90,17,99.8,105
Velma,Gaines,03/30/1982,42,(757)535-9611,9,102,70,95,121,14,99.2,114
Josh,Cohen,07/29/1969,55,(718)865-0917,6,108,78,99,128,20,98.8,109
Carlos,Cohen,03/07/1975,49,(541)289-3279,9,116,70,97,146,14,100.3,107
Sally,Huynh,09/06/1978,46,(826)643-7063,7,117,75,98,104,17,99.0,112
Cathy,Gaines,10/11/1949,75,(616)774-1298,2,110,69,98,99,18,99.0,106
Velma,Jones,12/26/1982,41,(572)054-6243,4,116,76,97,127,13,100.0,102
Kevin,Garcia,11/04/1989,35,(818)140-5228,1,117,73,96,118,16,100.1,105
Douglas,Murray,11/14/1976,48,(334)251-0807,6,106,71,99,142,16,99.4,110
Simon,Davis,07/08/1983,41,(256)347-3870,1,115,72,97,118,20,100.2,103
Samuel,Robinson,12/12/1958,66,(218)848-9135,9,104,71,95,82,15,100.3,106
Waldo,Murray,07/05/2000,24,(945)727-0850,6,105,71,97,95,12,99.0,106
Cathy,Robinson,06/10/2004,20,(656)739-8484,5,102,78,98,116,12,99.6,102
Betty,Brown,11/26/1995,29,(941)286-6018,7,116,71,98,97,16,100.2,115
Bella,Lin,02/22/2004,20,(509)164-0037,8,114,67,99,128,15,98.9,108
Cathy,Gomez,04/24/1995,29,(214)737-8758,0,114,78,98,86,17,99.9,112
Samuel,Smith,02/02/1963,61,(919)412-0478,4,112,69,98,116,18,99.0,113
Isabelle,Potter,11/30/1981,43,(938)329-0301,5,115,76,99,97,18,99.8,114
Waldo,Hickman,09/01/1986,38,(918)189-8529,3,108,70,100,129,15,100.2,105
William,Thompson,11/04/1971,53,(774)300-1331,9,104,67,98,131,20,100.2,107
Noah,Thompson,05/29/1997,27,(415)968-7525,2,109,67,100,76,12,99.6,103
Isabelle,Clark,09/23/1959,65,(586)029-3123,8,120,74,96,98,17,99.0,114
Dorothy,Martinez,07/20/1969,55,(570)022-6640,0,117,67,98,95,15,99.2,103
John,Ward,09/04/1954,70,(531)186-8554,0,109,75,100,93,12,99.5,110
Sally,Zhang,02/18/2003,21,(386)867-2077,5,116,76,99,85,18,99.4,101
Logan,Anderson,04/09/1978,46,(504)151-0619,4,118,72,96,100,12,99.5,108
Raymond,Johnson,06/05/1962,62,(401)360-1972,4,104,70,96,130,13,99.2,109
Connor,Potter,07/14/1977,47,(206)127-1843,6,117,76,99,110,19,99.0,115
Vivian,Young,10/25/1957,67,(316)809-9270,1,102,69,97,105,14,99.0,108
Jenny,Clark,07/01/1962,62,(557)939-2761,0,110,76,96,98,19,99.4,105
Tonia,Allen,09/09/1994,30,(270)054-3509,2,115,74,95,148,17,99.0,101
Dorothy,Miller,07/03/1968,56,(309)341-1915,7,119,68,96,97,14,100.2,109
Felton,Navarro,09/21/1998,26,(443)130-6699,5,116,73,96,90,18,100.0,111
Sally,Lin,07/18/1983,41,(448)236-6910,4,111,72,100,101,20,99.5,103
Jennifer,Lee,06/29/1954,70,(214)670-5943,0,100,71,99,124,20,98.6,112
Elijah,Holt,09/22/1961,63,(931)975-4956,2,105,75,97,97,15,99.0,103
Johnnie,White,03/16/1990,34,(763)204-2413,0,118,72,98,99,13,100.3,109
Jenny,Taylor,02/05/1984,40,(938)099-2482,4,113,72,100,122,20,99.3,107
Ada,Hernandez,05/24/1993,31,(975)415-8143,5,103,78,100,151,20,99.0,109
Velma,Ward,06/04/1951,73,(816)626-4238,9,114,75,99,121,19,99.8,106
Raymond,Simpson,11/16/1970,54,(443)857-1600,6,104,78,95,120,18,98.8,115
Betty,Thompson,01/15/1962,62,(479)818-7595,7,116,73,100,117,13,100.2,115
Isabelle,Davis,06/19/1996,28,(534)413-2480,3,110,76,98,114,16,100.0,105
Waldo,Love,12/16/1969,54,(224)532-4154,6,112,73,97,112,16,99.7,113
Connor,Thomas,03/28/1990,34,(979)822-9002,3,111,73,100,107,18,99.4,113
Ernest,Walker,03/07/1984,40,(319)042-0009,5,119,71,95,136,16,99.3,111
Tommy,Allen,03/24/1971,53,(272)416-0466,9,112,70,95,92,20,99.6,101
Waldo,Lin,10/18/1985,39,(435)202-4345,0,102,77,96,135,19,99.4,115
Jessica,Garcia,08/05/1969,55,(660)682-4038,5,115,78,97,106,12,99.3,114
David,Lee,05/24/1966,58,(330)378-1688,7,116,71,96,136,18,99.5,102
Jennifer,Valencia,01/16/1967,57,(406)598-3851,3,113,76,95,87,20,99.0,108
Vivian,Jackson,03/11/1976,48,(781)765-0071,5,110,76,97,104,19,99.0,108
Thea,Miller,09/19/2001,23,(941)764-6224,8,107,75,97,103,13,98.9,110
Judson,Lewis,09/16/1983,41,(808)137-1231,3,104,69,95,133,16,99.5,115
Carlos,Cohen,10/05/1966,58,(940)070-2351,7,119,69,100,124,19,100.4,101
Carrol,Chen,01/16/1996,28,(351)976-5771,6,111,74,100,79,15,99.7,108
Judson,Ward,04/20/1962,62,(369)356-4152,0,103,69,95,113,19,98.7,108
Dexter,Thomas,03/16/1990,34,(562)517-1917,2,117,74,100,111,19,100.4,115
William,Wilson,04/10/1980,44,(314)136-1546,7,109,77,98,115,14,99.3,105
Elijah,Navarro,07/21/2000,24,(304)765-4302,0,103,77,97,95,18,99.9,102
Andre,Chen,06/23/1985,39,(740)702-8533,3,100,71,97,124,19,99.7,109
Raymond,Martinez,05/24/1998,26,(310)989-2416,1,119,77,99,123,15,100.3,114
Kelly,Johnson,01/15/1954,70,(616)798-3296,2,106,72,97,120,14,99.8,104
Katherine,Valencia,10/15/1991,33,(858)814-8859,9,111,72,97,95,19,99.7,110
Bella,Keith,05/25/1981,43,(689)555-2570,7,118,76,95,140,14,98.8,107
Hamza,Lin,08/25/1963,61,(847)375-3807,9,116,68,100,134,20,99.6,101
Barbara,Anderson,03/10/1957,67,(657)297-8769,2,120,76,100,95,15,99.1,113
Dexter,Murray,06/26/1969,55,(281)724-0069,0,115,73,95,93,15,99.5,101
Harri,Lopez,04/05/2000,24,(401)210-9104,2,106,74,97,103,20,100.4,107
Bella,Leblanc,09/12/1961,63,(201)676-6491,9,110,69,97,102,17,99.0,110
Bella,Love,01/18/1952,72,(316)197-7163,5,112,67,99,97,16,98.9,110
Kevin,Taylor,03/13/1983,41,(464)078-1139,5,111,74,95,106,18,99.5,115
Wes,Thomas,10/31/1977,47,(505)591-7546,0,111,79,100,132,17,99.2,108
Thea,Thompson,02/19/1962,62,(601)749-4655,6,111,68,95,117,16,99.7,111
Samuel,Miller,05/13/1998,26,(220)941-4532,5,113,73,98,104,18,100.2,106
Connor,Adkins,11/13/1953,71,(943)212-3052,7,111,79,97,113,15,99.3,106
Raymond,Gonzales,01/17/1960,64,(256)742-5866,9,111,72,100,99,18,99.0,106
Andre,Potter,02/06/1980,44,(624)855-1600,2,109,70,99,138,19,100.1,101
William,Lyons,01/25/2003,21,(414)003-7245,3,120,71,99,103,14,99.2,114
Oscar,Zhang,03/24/1970,54,(928)587-1602,1,112,70,95,125,12,100.2,102
Tommy,Garcia,07/20/1981,43,(337)410-9103,2,110,67,95,117,18,98.6,101
Jenny,Gomez,02/08/1974,50,(656)529-2484,1,100,75,98,97,15,100.2,113
James,Lopez,02/20/1982,42,(324)700-1226,2,120,72,95,119,16,99.8,112
Bella,Zhang,01/15/1950,74,(434)574-5970,9,101,76,95,91,19,98.9,113
Jessica,White,02/04/1976,48,(327)363-9518,1,112,78,98,130,15,99.6,104
Cara,Leblanc,08/17/1958,66,(541)037-0865,1,105,72,98,105,13,99.7,110
Bella,Thompson,07/29/1979,45,(283)647-2662,0,120,77,99,108,14,99.5,104
Isabelle,Murray,05/28/1993,31,(916)457-4733,8,109,67,100,128,18,100.3,112
Judson,Lin,11/21/1996,28,(802)745-9630,8,107,76,98,75,13,99.6,113
Connor,Gomez,06/27/2003,21,(334)273-0298,3,112,78,99,120,18,100.2,112
Stacey,Young,10/22/1983,41,(350)857-3629,2,117,76,96,130,20,99.8,103
Hamza,Gonzales,02/19/1983,41,(707)581-9976,6,115,73,96,138,17,99.7,110
Jennifer,Navarro,12/14/1991,32,(845)511-3409,5,103,69,95,102,18,99.5,109
Sally,Zhang,10/07/1994,30,(470)315-1121,3,112,70,95,141,13,100.2,115
Bella,Holt,09/26/2000,24,(202)531-5734,8,118,73,95,116,17,100.0,114
Jennifer,Thomas,01/09/1956,68,(281)528-3344,3,115,67,95,121,12,100.2,115
Isabelle,Jones,07/17/1980,44,(586)424-3069,2,116,77,100,125,14,99.0,113
Dexter,Navarro,04/03/1984,40,(628)126-7898,2,100,79,99,112,13,99.7,108
Stacey,Johnson,08/17/1956,68,(802)566-9079,1,114,68,96,85,17,99.9,102
Felton,Mays,08/01/1978,46,(838)926-5613,6,113,68,99,104,12,99.1,107
Carrol,Potter,12/14/1974,49,(434)802-2212,1,105,71,99,119,19,100.2,101
Kelly,Martin,11/30/1992,32,(572)829-4772,5,108,76,97,148,16,99.6,106
John,Simpson,08/31/1958,66,(826)394-2200,3,120,70,97,82,17,100.3,111
Velma,Valencia,03/14/1994,30,(564)580-4309,6,113,70,98,101,19,99.5,112
Thea,Love,12/18/1988,35,(646)733-9481,8,102,71,97,113,20,100.2,110
Cathy,Mays,12/11/2004,20,(231)401-0104,4,109,72,98,155,17,98.6,111
Harold,Smith,02/17/1966,58,(808)957-3137,7,112,68,96,128,19,98.6,108
Josh,Huynh,11/23/2003,21,(812)841-7096,8,116,68,99,109,17,98.7,114
David,Jackson,08/19/1980,44,(464)054-9056,3,120,73,98,111,19,99.7,110
Cathy,Moore,07/27/1984,40,(702)055-2408,1,111,67,95,142,12,100.4,109
Isabelle,Allen,09/02/2003,21,(227)536-3727,1,115,77,97,118,13,98.6,110
Cathy,Love,04/08/1962,62,(828)966-7623,6,101,74,100,109,19,99.5,113
Connor,Brown,10/18/1957,67,(620)710-9959,2,109,78,95,104,19,99.4,112
Liam,Robinson,02/20/2001,23,(319)810-3376,6,120,67,97,83,15,100.3,110
Logan,Zhang,12/07/2000,24,(231)698-7510,4,105,74,97,107,20,100.3,110
Tommy,Zhang,12/03/1954,70,(901)454-9693,9,100,69,99,94,14,99.3,114
Judson,Cohen,05/18/1993,31,(726)137-1472,8,101,68,100,103,17,98.6,113
Felton,Lin,01/16/1993,31,(309)373-5049,8,101,69,100,113,13,98.8,105
Felton,Lewis,02/21/1994,30,(239)572-4549,0,116,69,95,148,17,99.4,107
Jordan,Gomez,09/10/1969,55,(657)642-4212,9,106,77,98,106,13,99.0,101
Lucas,Brown,09/19/1980,44,(320)673-0043,5,100,70,96,127,14,99.9,104
Brandi,Allen,02/13/1981,43,(628)561-1131,6,102,69,96,117,18,100.2,115
Tommy,Lyons,12/29/1973,50,(386)517-3036,9,106,67,99,144,17,98.9,114
Cathy,Johnson,02/19/1982,42,(448)290-0181,6,110,77,96,152,19,99.9,102
Logan,White,03/17/1977,47,(327)027-8900,5,104,67,100,101,12,99.4,110
Wes,Lin,08/15/1972,52,(315)227-6327,7,104,72,99,103,14,98.6,104
Sally,Murray,04/17/2000,24,(404)736-7563,8,102,69,96,84,17,98.6,108
Betty,Jackson,09/18/1984,40,(912)052-2785,3,114,70,98,128,15,98.9,112
Carrol,Davis,05/19/1981,43,(872)968-8717,7,116,79,98,127,14,99.7,105
Johnnie,Garcia,04/04/1977,47,(913)155-1030,6,120,75,97,148,17,100.2,103
Kevin,Gonzales,10/04/1965,59,(445)724-9037,7,106,73,98,117,14,99.4,107
Jenny,Smith,04/08/1950,74,(419)452-0034,3,109,74,99,117,15,99.2,108
Tonia,Hickman,12/12/1961,63,(329)779-5517,9,103,72,96,103,20,98.7,113
Kelly,Keith,04/20/1956,68,(979)484-6798,2,114,67,100,114,16,100.1,101
Jordan,Hickman,11/22/1961,63,(360)470-9684,3,102,75,100,100,12,99.1,108
Logan,Thomas,12/18/1958,65,(582)269-8526,8,106,76,99,94,19,99.6,109
Brandi,Young,08/28/1985,39,(458)255-1809,1,110,73,98,107,15,98.9,103
Judson,Thompson,09/08/2004,20,(713)271-3699,0,103,69,95,142,19,99.5,102
Sally,Gomez,03/29/1959,65,(408)764-3247,4,115,67,96,131,20,99.0,106
Megan,Beard,08/17/1983,41,(404)722-9171,2,105,67,99,150,18,99.9,111
Wes,Jackson,08/10/1971,53,(906)155-0872,2,107,72,98,88,18,98.6,113
Noah,Smith,02/21/1960,64,(928)121-8214,0,102,75,96,125,14,100.3,102
Felton,Allen,09/10/1965,59,(330)250-2245,6,101,71,99,102,16,100.1,110
Jerald,Jackson,07/07/1984,40,(329)057-4529,2,119,67,100,120,20,99.7,107
Harri,Davis,05/03/1984,40,(975)872-4814,3,119,75,96,122,14,100.4,101
Harold,Valencia,03/11/2002,22,(305)384-9587,1,100,76,96,75,15,100.1,102
Carrol,Brown,09/20/1975,49,(775)225-0649,0,111,76,96,135,17,100.3,103
Athena,Potter,02/21/1980,44,(980)021-4555,3,119,73,95,108,14,98.9,107
Harold,Navarro,12/19/1996,27,(380)501-7466,2,116,73,98,106,18,99.9,103
Jerald,Lin,08/10/1999,25,(515)137-2039,8,120,67,98,95,16,99.8,110
Duncan,Lin,02/08/1970,54,(602)547-7493,1,108,68,96,124,13,99.6,110
Kelly,Johnson,05/05/1978,46,(239)468-4227,0,111,71,99,89,13,100.2,104
Wes,Robinson,05/16/1990,34,(713)226-9628,3,103,69,96,118,17,99.3,105
Tommy,Mays,04/14/1957,67,(432)125-3561,5,117,77,97,125,13,100.0,111
Brandi,Anderson,04/17/1983,41,(839)727-0245,6,104,72,98,137,19,99.4,112
Carlos,Huynh,03/07/1955,69,(773)784-7428,8,101,68,96,126,20,99.8,110
Harri,Leblanc,12/17/1972,51,(937)191-8543,0,114,73,98,144,17,100.4,103
Liam,Wilson,11/15/2000,24,(954)145-7425,0,118,75,95,120,17,99.1,107
Duncan,Jackson,07/30/1984,40,(309)661-1560,5,106,69,97,122,15,99.2,115
Dorothy,Lyons,11/06/1949,75,(341)133-4315,2,105,77,99,76,15,99.0,105
Felton,Potter,07/05/1975,49,(415)336-4684,8,117,79,95,121,18,99.4,110
James,Ward,07/03/2003,21,(947)821-5816,6,102,72,98,95,20,99.3,114
Douglas,Garcia,06/20/1963,61,(605)327-1937,9,118,73,96,123,19,99.6,110
Lucas,Johnson,06/02/2002,22,(786)672-9698,5,111,75,100,86,14,99.2,110
Noah,Taylor,11/21/1958,66,(772)855-5269,2,111,70,98,83,19,100.1,115
Johnnie,Simpson,07/25/1978,46,(912)586-4516,4,101,79,97,143,14,99.9,115
Judson,Martinez,08/12/1985,39,(754)194-4377,7,113,78,100,103,13,99.5,107
Connor,Gonzales,01/19/1953,71,(352)568-7609,4,115,72,98,105,19,99.0,107
Wes,Young,01/27/1991,33,(669)219-8485,3,105,71,95,144,20,100.3,115
Raymond,Clark,05/29/1962,62,(364)427-8325,3,113,78,96,97,17,100.1,101
Cathy,Brown,08/04/1997,27,(206)914-2865,5,116,78,95,115,17,100.3,107
Bella,Ward,07/11/1989,35,(276)338-8115,8,106,78,95,108,13,100.2,112
Jessica,Potter,03/04/1982,42,(618)493-2796,6,103,74,100,100,17,99.7,103
Ada,Thomas,07/09/1974,50,(704)919-4135,4,109,77,99,86,18,99.6,109
Waldo,Huynh,01/29/1990,34,(941)739-8722,2,116,75,100,154,17,99.7,102
Ada,Lyons,01/20/1996,28,(207)037-6184,1,116,70,99,89,14,100.1,112
John,Simpson,07/27/1981,43,(815)887-9379,6,104,72,100,138,12,98.9,111
Jordan,Gaines,06/05/1950,74,(810)400-4571,3,101,77,98,85,16,99.2,106
Josh,Thomas,03/19/1973,51,(686)497-0917,5,103,67,100,88,13,99.8,114
Ilene,Anderson,07/15/1993,31,(310)293-6235,9,113,75,98,101,19,100.3,113
Noah,Holt,02/28/1993,31,(413)512-5770,4,104,77,95,146,15,98.9,113
Carlos,Hernandez,05/03/1957,67,(760)874-6292,7,103,78,100,93,17,99.5,102
Ilene,Potter,09/14/1950,74,(785)230-4762,3,105,68,97,88,19,99.6,113
Dorothy,White,03/14/1986,38,(617)475-4488,9,100,71,96,133,19,100.2,101
Cara,Holt,11/18/1959,65,(956)657-2816,4,105,68,96,105,18,98.9,114
Jordan,Davis,02/25/1963,61,(772)687-2098,1,116,73,97,123,18,100.1,109
Ernest,Smith,07/22/1987,37,(817)019-3584,9,105,78,99,115,19,99.7,106
Douglas,Huynh,04/30/1957,67,(313)070-2655,8,115,71,95,103,19,99.6,115
Dorothy,Mays,10/04/1961,63,(507)039-5711,1,109,68,95,127,18,99.7,103
Isabelle,Chen,03/14/1956,68,(424)582-5527,4,102,75,97,92,18,99.8,114
David,Anderson,01/08/1997,27,(901)884-2045,5,119,79,100,103,16,99.1,108
Carrol,Anderson,08/18/1970,54,(301)554-1634,8,115,77,95,135,20,99.1,106
Isabelle,Wilson,09/18/1986,38,(928)629-0424,4,117,77,95,105,15,99.5,108
Cathy,Simpson,04/24/1981,43,(945)039-0728,0,115,67,98,144,19,99.3,108
Mustafa,Jones,04/01/1954,70,(612)965-5664,5,119,74,97,90,14,99.6,106
William,Martin,03/16/1962,62,(309)548-8478,5,104,78,96,126,20,98.6,112
Betty,Potter,09/15/1977,47,(530)170-2314,8,111,79,98,123,20,100.2,104
Dexter,Hickman,05/13/1960,64,(847)753-6026,8,112,78,100,136,20,99.2,101
Andre,Keith,01/25/1979,45,(331)037-2539,2,101,79,96,134,15,99.9,106
Dorothy,Jones,05/27/1955,69,(507)953-7311,4,113,73,96,114,19,100.1,102
Johnnie,Hickman,02/11/2002,22,(910)471-6258,8,107,75,96,82,20,100.0,103
