First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Katherine,Ward,08/19/1952,72,(614)772-3837,5,107,67,99,118,15,98.9,113
Hershel,Lin,10/24/2002,22,(312)299-8683,5,112,75,99,95,15,99.8,112
James,Huynh,12/31/1963,60,(839)049-9080,6,117,73,100,82,17,100.0,103
Oscar,Mays,06/24/1958,66,(605)006-4013,4,112,77,100,119,13,99.7,108
Hershel,Walker,07/11/1960,64,(404)170-1376,7,114,68,100,114,18,100.2,103
Betty,Lin,02/09/1990,34,(570)787-9357,6,108,77,97,142,12,99.8,111
Samuel,White,09/11/1992,32,(209)205-2682,6,110,79,99,97,18,99.8,114
Harold,Cohen,12/02/1973,51,(580)712-2363,8,108,74,98,86,18,99.2,106
Cathy,Valencia,08/31/1957,67,(854)808-6504,9,106,73,100,123,14,100.3,113
Brandi,Hickman,10/16/1952,72,(850)482-9044,7,105,67,100,77,19,99.9,108
Lucas,Miller,01/21/1949,75,(612)742-7739,0,100,72,99,123,17,99.7,111
Cara,Adkins,11/03/1965,59,(930)972-8395,2,107,68,100,112,20,98.7,107
William,Mullins,09/08/1951,73,(283)576-3593,9,113,74,100,87,16,98.9,105
William,Young,11/08/1996,28,(270)772-9401,8,110,68,99,98,17,99.1,107
Ernest,Adkins,09/23/1977,47,(989)316-7754,5,106,72,97,137,19,100.1,108
Josh,Holt,02/06/2005,19,(563)948-7235,5,102,68,99,139,19,100.1,105
Thea,Potter,01/13/1967,57,(608)359-1848,2,100,78,100,100,14,99.0,101
Carrol,Ward,04/15/1954,70,(274)008-5527,9,113,77,96,109,14,99.9,107
Sally,Anderson,05/20/1997,27,(571)623-1957,5,117,69,96,87,12,98.7,102
Judson,Thompson,10/07/1964,60,(716)913-0842,0,119,77,96,115,19,98.9,101
Dorothy,Cohen,01/14/1981,43,(839)989-7096,2,115,69,95,153,12,98.8,101
Ilene,Ward,07/18/1970,54,(984)448-8952,1,118,78,99,109,12,99.0,112
Dexter,Thompson,03/22/1973,51,(973)589-7056,6,109,76,98,124,17,99.0,111
Hamza,Lin,06/05/1957,67,(956)482-8523,6,104,70,100,106,15,100.2,105
Harold,Allen,03/29/1981,43,(862)411-3090,0,101,67,98,135,15,99.8,112
Ada,Valencia,04/19/1992,32,(820)564-1843,9,107,76,98,111,16,99.7,110
Megan,Johnson,04/28/1964,60,(702)159-8045,2,107,67,97,89,19,99.6,109
Hershel,Thomas,07/04/1963,61,(607)754-2390,9,115,79,98,123,16,99.9,108
Noah,Walker,05/27/2005,19,(765)073-3256,3,105,67,96,157,14,99.8,108
Vivian,Beard,05/29/2004,20,(948)186-8266,3,101,78,100,132,20,99.3,104
Vivian,Garcia,03/30/1987,37,(530)954-2291,7,106,72,100,155,15,99.0,109
Dexter,Ward,01/09/1953,71,(253)263-4814,1,119,75,96,125,16,99.4,111
Jennifer,Johnson,05/29/2001,23,(620)851-2076,9,117,68,97,90,15,99.1,115
Barbara,Beard,03/29/1963,61,(364)097-0896,7,116,73,100,84,18,99.7,104
Jordan,Keith,06/14/1974,50,(513)816-8197,7,105,74,97,124,13,100.2,113
Liam,Jones,11/14/1977,47,(516)707-5749,0,106,69,100,111,14,100.2,115
Cara,Robinson,01/01/1978,46,(469)530-3211,5,109,68,95,144,15,99.8,106
Connor,Anderson,02/09/1964,60,(443)531-0986,1,115,73,99,84,13,99.2,107
Jennifer,Lin,05/31/1983,41,(956)415-3228,1,104,73,100,139,18,99.2,107
Logan,Moore,09/25/1988,36,(865)952-9044,4,119,77,98,110,13,99.4,112
Judson,Garcia,09/30/1995,29,(319)958-4580,5,100,78,99,109,19,100.1,109
Jerald,Martinez,10/07/1996,28,(847)587-8488,9,111,78,95,125,20,99.0,111
Carrol,Potter,04/25/1993,31,(432)493-5174,0,103,79,99,158,12,100.0,110
Lucas,Valencia,04/09/1970,54,(814)133-0944,8,107,75,100,133,12,100.2,107
Judson,Lopez,06/29/2001,23,(539)785-7461,6,120,73,96,85,15,99.9,106
Dorothy,Taylor,06/23/1956,68,(405)419-7324,2,103,68,100,97,12,100.0,113
Velma,Love,06/19/1969,55,(718)464-9910,9,117,76,100,129,15,99.5,102
Jordan,Murray,08/23/2005,19,(564)777-0508,3,118,75,95,148,12,100.2,102
Sally,Leblanc,04/13/1987,37,(854)630-3631,6,111,68,98,113,20,99.6,103
Megan,Hickman,12/01/1968,56,(660)517-1338,0,108,78,98,129,20,99.2,114
Katherine,Hernandez,09/15/2002,22,(269)678-4814,1,106,70,96,77,17,100.1,115
William,Lewis,01/29/2001,23,(310)917-9513,5,102,74,95,120,12,100.3,110
Tommy,Hernandez,08/07/1954,70,(972)622-3208,8,116,72,99,112,19,99.3,103
Kevin,Mays,04/08/1982,42,(361)143-9696,5,101,73,97,129,16,100.1,114
Johnnie,Taylor,09/12/1969,55,(213)377-0730,5,118,72,99,98,15,100.2,108
Raymond,Allen,05/10/1988,36,(757)614-9301,2,109,75,100,146,13,99.2,104
Liam,Young,01/09/1984,40,(747)072-6239,1,102,73,97,130,17,100.0,105
Kevin,Garcia,12/22/1972,51,(708)873-8292,2,117,76,98,125,12,99.8,104
Dorothy,Adkins,04/30/1955,69,(484)810-0521,1,100,77,96,129,20,99.9,101
Ada,Martin,04/13/1953,71,(225)001-1774,0,105,70,97,90,18,99.7,115
Megan,Davis,09/05/2000,24,(218)471-7252,4,105,79,98,94,12,98.8,107
Duncan,Anderson,02/24/1954,70,(640)440-9905,0,103,74,95,108,20,98.7,108
Katherine,Navarro,11/23/1983,41,(440)161-4435,8,101,68,96,95,16,99.3,107
Ernest,Allen,04/08/1960,64,(913)314-8291,9,118,72,99,134,17,99.1,107
Jason,Zhang,11/20/1991,33,(949)467-8573,0,102,79,99,148,19,99.4,107
Stacey,Wilson,03/14/2003,21,(818)445-4454,8,110,67,96,113,17,100.1,115
Josh,Potter,06/01/2005,19,(910)413-7071,8,104,68,100,169,17,99.1,112
Sally,Keith,05/20/1951,73,(458)647-5984,2,118,70,98,77,17,99.7,113
Hershel,Davis,07/13/1977,47,(806)302-0393,6,117,74,100,136,18,100.3,112
Ernest,Walker,06/18/1993,31,(913)095-0669,9,106,71,100,105,14,100.2,113
Logan,Love,02/14/1993,31,(559)249-2165,0,103,74,98,143,19,99.0,113
Lucas,Valencia,07/25/1994,30,(480)260-3173,3,112,67,99,112,20,99.2,102
Oscar,Wilson,02/14/1995,29,(447)870-8298,2,117,72,96,109,13,98.9,112
Noah,Gonzales,10/12/1963,61,(727)075-7483,2,113,78,98,97,15,100.0,114
Harri,Ward,11/11/1961,63,(251)450-2401,8,114,70,98,83,20,99.3,113
Ada,Smith,02/19/1981,43,(436)594-4182,2,112,68,100,104,16,99.9,103
Dorothy,Smith,06/26/1984,40,(406)283-9518,0,108,76,98,145,19,100.3,106
Thea,Taylor,11/03/1957,67,(276)824-0017,7,103,73,97,103,13,99.7,115
Mustafa,White,08/22/1967,57,(463)406-4359,9,102,76,96,132,12,99.0,102
Jerald,Young,12/10/1980,44,(630)226-9846,2,112,75,96,127,15,98.9,107
Wes,Simpson,10/01/1996,28,(225)606-9824,8,117,73,99,106,12,98.6,108
William,Taylor,03/13/1987,37,(930)515-8693,9,113,72,100,136,12,100.1,104
John,Murray,03/11/1975,49,(385)663-0273,6,113,73,100,91,16,100.2,109
Oscar,Garcia,03/10/2004,20,(219)136-5085,1,112,79,97,104,15,99.3,112
Harri,Young,01/13/1973,51,(984)719-2972,5,115,69,95,119,20,99.3,102
James,Miller,06/05/1956,68,(213)566-7473,3,109,74,95,104,16,99.1,108
Josh,Johnson,02/17/1996,28,(402)045-0275,5,105,72,99,94,13,99.1,106
Bella,Beard,08/22/1985,39,(582)880-7134,4,109,73,99,99,19,100.1,115
Liam,Keith,01/05/1973,51,(557)139-8607,6,111,74,97,140,17,99.8,106
John,Adkins,04/11/1956,68,(872)340-6106,2,101,75,97,122,17,99.3,111
Wes,Huynh,09/12/1980,44,(580)954-4584,2,117,79,97,90,20,100.0,112
Mustafa,Young,06/11/1985,39,(436)846-8487,1,107,71,99,100,17,100.0,105
Ada,Holt,09/08/1968,56,(262)862-4387,5,115,73,99,131,17,100.3,113
Katherine,Thompson,04/05/1960,64,(219)692-3103,6,106,72,95,98,18,99.3,115
Ada,Jackson,04/05/1993,31,(734)856-8544,2,102,75,99,121,13,98.7,109
Katherine,Ward,10/07/1955,69,(680)656-5447,2,120,72,97,96,20,99.9,111
Judson,Clark,05/13/1967,57,(835)081-1721,5,107,73,100,105,13,98.8,104
Douglas,Potter,05/23/1966,58,(234)243-7592,3,104,69,100,88,17,99.8,107
Brandi,Smith,05/02/1954,70,(816)792-6616,8,112,74,96,121,19,98.8,115
Kevin,Gonzales,10/08/1990,34,(931)941-8499,1,120,78,99,116,15,99.3,115
Elijah,Huynh,09/12/1991,33,(240)249-7376,3,119,76,99,136,19,100.2,110
Ilene,Clark,06/16/1962,62,(320)060-2514,7,110,72,97,115,13,98.8,104
Elijah,Holt,01/15/1953,71,(262)704-9173,2,119,79,96,113,20,99.9,101
Mustafa,Holt,09/04/1985,39,(920)547-0280,6,119,69,95,124,13,99.0,113
Liam,Lee,09/14/2000,24,(702)577-6825,7,102,69,96,120,16,99.8,105
Lucas,Lopez,09/04/1970,54,(570)808-1405,7,105,74,95,107,13,99.1,105
Athena,Lewis,02/01/1951,73,(318)107-4587,0,116,67,95,127,15,99.4,102
Vivian,Mullins,12/30/1994,29,(470)238-1832,5,108,69,100,112,18,98.8,109
Carrol,Potter,02/27/1988,36,(509)882-9362,5,115,68,100,108,16,99.0,101
Elijah,Jackson,03/18/1983,41,(850)085-2277,6,112,75,100,112,16,98.8,111
Connor,Love,09/30/1982,42,(914)881-4302,2,118,74,98,123,12,99.1,115
Jason,Walker,10/31/2001,23,(985)914-5031,9,102,70,97,95,18,100.0,107
Jerald,Cohen,07/17/1987,37,(740)045-4046,6,109,69,95,146,20,100.3,103
Ilene,Simpson,11/26/1949,75,(912)874-2263,4,110,67,97,124,20,100.3,111
Kevin,Brown,09/13/1987,37,(347)074-0744,9,118,73,95,133,15,98.8,113
Harold,Simpson,12/09/1988,36,(425)229-4243,7,120,77,95,122,20,100.2,112
David,Hickman,07/02/1961,63,(470)827-5030,9,110,70,100,102,18,99.1,105
Mustafa,Leblanc,01/29/2003,21,(989)765-3509,0,110,71,97,112,17,99.8,102
Brandi,Martin,04/16/2002,22,(773)251-7309,4,101,76,96,86,16,98.6,110
Sally,Gonzales,09/04/1962,62,(801)691-2076,4,102,76,96,114,15,99.5,107
Velma,Gaines,03/07/1979,45,(985)272-1814,8,119,73,100,137,13,99.1,106
Carlos,Johnson,09/27/1979,45,(947)343-4763,0,100,74,95,99,14,99.2,107
Cara,Navarro,05/06/1967,57,(404)995-2779,1,105,79,96,104,15,98.8,107
Stacey,Zhang,09/13/1965,59,(217)885-4289,0,120,70,95,138,15,99.0,108
Jason,Mays,02/27/1995,29,(662)258-2536,5,120,78,95,112,20,99.0,111
Carlos,Garcia,12/01/2005,19,(706)217-9093,9,117,70,95,139,17,100.1,109
Simon,Murray,02/10/1960,64,(323)573-3455,0,117,73,95,84,15,99.2,110
Jordan,Zhang,06/01/1995,29,(815)851-5338,0,101,71,99,80,19,99.9,110
Sally,Valencia,10/15/1961,63,(620)843-5216,2,107,79,97,120,13,98.7,103
Hamza,Murray,02/20/1985,39,(251)336-3622,5,120,77,96,99,16,99.1,107
James,Mullins,07/02/1988,36,(561)845-2472,1,118,76,96,112,14,99.5,114
Kelly,Gonzales,11/16/1951,73,(220)918-8905,4,107,68,100,107,16,99.2,112
Cara,Young,06/05/1968,56,(925)738-0997,8,119,79,97,113,13,98.7,104
Ada,Gaines,12/11/1996,28,(267)342-1482,1,117,69,98,102,20,99.5,107
David,Garcia,10/18/1990,34,(413)074-1867,9,109,67,97,154,13,100.1,107
Judson,Lewis,07/25/1990,34,(515)696-0960,7,120,73,96,104,20,98.7,103
Judson,Clark,03/14/1997,27,(786)535-4274,7,119,72,99,112,19,98.7,112
Connor,Thompson,11/27/1957,67,(832)956-9819,9,102,77,95,86,13,99.1,103
Vivian,Martinez,03/13/1999,25,(724)159-6741,1,119,77,99,115,15,99.7,107
Judson,Simpson,05/31/1996,28,(938)510-4505,1,115,79,98,110,20,99.8,108
Thea,Miller,06/29/1955,69,(517)693-0449,8,100,79,96,89,16,99.5,109
Mustafa,Allen,04/24/1954,70,(775)668-7452,8,108,67,96,80,15,98.9,114
Hamza,Young,02/21/1951,73,(815)499-7466,0,116,68,98,98,16,100.2,107
Elijah,Garcia,10/14/2000,24,(773)025-4984,9,110,70,95,121,14,99.7,108
Waldo,Leblanc,06/19/1993,31,(662)959-0182,3,120,72,95,96,17,99.2,112
Megan,Martin,01/08/2004,20,(434)052-8814,6,102,74,95,148,16,99.3,112
James,Mays,01/11/1975,49,(732)314-5452,5,108,78,100,95,14,98.8,112
John,Beard,01/26/1992,32,(561)196-2178,5,117,73,97,143,13,99.7,105
Kevin,Martinez,05/14/1973,51,(917)960-6665,9,117,78,99,135,15,99.0,107
Isabelle,Mays,02/10/1999,25,(360)874-9284,9,104,79,98,75,15,99.0,115
Dorothy,White,12/08/1966,58,(624)093-5827,6,106,74,95,137,15,99.9,101
Megan,Lopez,03/30/1959,65,(773)209-3184,0,111,70,97,90,12,99.1,114
John,Lyons,02/19/1951,73,(864)017-4479,6,120,69,95,121,15,99.3,111
Waldo,Thomas,03/13/1975,49,(731)427-0671,5,110,77,98,125,20,98.9,110
Felton,Zhang,10/13/1990,34,(630)475-5734,4,101,73,99,145,17,99.3,102
Katherine,White,04/06/1952,72,(408)473-6659,8,111,72,99,76,19,98.9,113
Kevin,Walker,11/01/1988,36,(686)451-2011,1,111,67,100,104,16,98.9,113
Megan,Miller,04/27/1950,74,(336)769-1269,2,103,67,99,125,18,99.0,112
Carrol,Mullins,04/23/1986,38,(726)229-9310,0,104,70,97,154,14,99.9,115
Carrol,Leblanc,09/10/1963,61,(317)648-1788,0,111,69,98,80,14,99.0,102
Lucas,Moore,11/22/1975,49,(321)307-6221,9,103,69,96,93,13,99.1,102
William,Johnson,02/08/1949,75,(803)760-2570,0,115,76,95,88,16,98.8,109
Jason,White,12/22/2001,22,(440)176-2978,7,110,71,96,98,13,98.8,112
Katherine,Gaines,12/01/1974,50,(203)893-9515,9,110,75,96,133,15,100.3,104
Douglas,Jackson,03/17/1975,49,(582)817-3339,4,102,75,97,111,14,99.3,110
Oscar,Lopez,02/09/1949,75,(469)298-9544,8,101,74,95,80,20,99.2,107
Jessica,Adkins,05/07/1994,30,(541)549-4412,8,108,67,98,109,14,99.1,112
Sally,Johnson,10/19/1989,35,(657)636-9855,3,101,68,99,147,17,100.0,108
Carlos,Holt,05/21/1953,71,(567)913-9955,3,113,70,99,128,19,98.8,103
Tommy,Hernandez,06/25/1974,50,(272)458-4822,7,116,67,100,140,19,99.1,110
Megan,Davis,02/18/1963,61,(472)155-3033,9,102,76,96,105,13,99.9,104
Cara,Young,01/09/1949,75,(253)527-7369,0,119,72,95,103,20,99.8,112
Tonia,Zhang,03/28/1995,29,(747)869-6234,8,114,78,98,82,12,100.0,103
Ernest,Lewis,04/17/1954,70,(805)245-3791,4,115,71,96,116,13,99.2,102
Waldo,Taylor,04/08/2001,23,(832)076-7323,2,115,75,99,109,14,100.3,102
Harold,Miller,12/15/1969,54,(701)336-8054,1,106,75,100,138,20,99.5,115
Dorothy,White,08/27/1972,52,(840)315-8235,9,120,75,96,108,20,99.0,101
William,Leblanc,01/04/1981,43,(715)855-0376,0,103,74,95,120,16,99.4,110
Betty,Smith,05/20/1998,26,(505)803-0169,9,103,69,95,87,17,99.1,105
Elijah,Anderson,10/23/1981,43,(574)767-6578,5,114,72,96,112,16,99.9,102
Andre,Lee,03/30/2003,21,(407)609-2864,0,100,70,100,78,19,99.7,103
Bella,Huynh,08/14/1958,66,(906)455-6001,7,104,74,100,130,16,99.3,101
Ernest,Adkins,12/30/1974,49,(940)948-0872,1,116,68,99,135,20,99.9,106
Connor,Robinson,07/07/1955,69,(352)059-5168,1,111,72,100,132,13,99.4,112
Jordan,Valencia,01/30/2000,24,(608)285-5640,1,101,74,96,124,17,99.2,105
Bella,Hickman,06/11/1991,33,(951)884-4702,7,112,73,97,151,16,100.1,115
Betty,Robinson,11/08/2003,21,(843)836-5079,8,108,78,100,95,17,99.3,111
Sally,Huynh,01/06/1972,52,(202)700-5872,1,111,71,97,91,19,98.8,105
Felton,Huynh,07/01/1959,65,(909)405-5330,9,112,79,97,101,20,98.7,108
Cara,Miller,09/20/1966,58,(863)386-9093,9,112,78,100,116,12,99.0,102
Lucas,Leblanc,02/23/1982,42,(272)759-3292,2,118,75,97,128,12,99.7,113
James,Taylor,08/19/1972,52,(350)419-1822,0,103,69,99,141,19,99.2,110
Carlos,Ward,06/25/2004,20,(260)273-6684,2,106,77,96,130,12,99.5,110
Hershel,Lopez,10/30/1958,66,(816)596-3628,9,111,75,97,107,17,99.5,115
Johnnie,Valencia,12/03/1980,44,(324)544-6435,6,107,76,100,122,17,98.7,108
Elijah,Jackson,07/02/1954,70,(913)212-9109,9,120,75,96,102,14,99.4,114
Ernest,Jones,03/09/1990,34,(920)245-8839,0,112,78,99,115,16,99.0,101
Jordan,Beard,08/18/1980,44,(973)114-5390,4,107,70,98,99,20,99.0,107
Logan,Gonzales,03/03/1999,25,(602)385-0665,1,103,79,97,79,14,99.3,109
Carrol,Holt,02/18/2002,22,(503)404-9903,9,102,75,98,106,14,99.9,106
Bella,Anderson,09/26/1961,63,(606)002-7934,5,106,73,96,125,17,100.1,110
Ilene,Davis,11/01/1969,55,(914)902-5439,3,104,70,97,118,12,99.9,105
Johnnie,Thomas,03/13/1993,31,(423)926-6935,6,118,69,96,147,19,98.8,104
Kevin,Lee,11/20/2005,19,(231)181-1850,1,110,69,100,166,16,99.5,113
Elijah,Anderson,10/20/1970,54,(646)872-3350,8,116,74,96,136,15,99.1,112
Betty,Gomez,08/31/1962,62,(937)042-8392,9,117,78,100,125,14,100.3,112
Brandi,Mullins,11/21/1962,62,(463)390-7265,1,109,72,100,80,20,99.0,107
Betty,Martin,08/31/1980,44,(303)034-2441,0,103,73,97,151,18,100.1,111
Johnnie,Gomez,03/17/2000,24,(762)053-9426,8,117,70,98,103,16,99.4,101
Katherine,Miller,11/19/1967,57,(802)202-9480,7,106,68,95,131,16,99.7,108
Judson,Walker,03/17/1960,64,(667)498-6340,3,114,74,96,111,20,100.0,114
Mustafa,Gonzales,10/17/1957,67,(336)036-6798,4,104,67,99,82,13,100.0,103
Dorothy,Robinson,12/06/1965,59,(516)986-0914,2,113,71,99,120,12,100.0,113
Carlos,Navarro,01/15/1995,29,(785)787-0316,3,113,68,98,125,16,98.8,106
Tonia,Gaines,10/10/1988,36,(954)874-1589,3,113,69,96,151,13,99.2,115
Cathy,Huynh,08/05/1998,26,(229)944-9515,8,105,74,96,113,16,99.3,103
Mustafa,Holt,06/11/1964,60,(920)757-8512,7,118,74,99,118,12,99.1,112
Oscar,Huynh,09/03/1966,58,(218)167-6992,1,119,70,95,130,15,99.2,102
Barbara,Lyons,08/31/1951,73,(507)547-7751,2,104,79,96,108,15,100.1,115
John,Thompson,09/21/1962,62,(915)327-8845,2,115,78,98,92,20,100.4,102
Douglas,Brown,07/06/1996,28,(208)044-1474,8,110,69,100,128,19,99.0,111
Barbara,Lewis,02/24/1953,71,(913)709-1429,6,115,79,99,83,20,100.3,111
Kevin,Martinez,11/16/1954,70,(424)052-0745,1,109,70,95,115,12,98.9,115
Simon,Thomas,11/22/1991,33,(770)856-9817,7,118,70,95,160,16,99.6,108
Megan,Thomas,01/21/1989,35,(856)855-6038,5,114,79,96,115,12,99.5,105
Velma,Lopez,06/30/1963,61,(564)876-2639,6,110,72,97,108,18,99.7,108
Hershel,Garcia,04/11/1956,68,(760)815-4820,9,115,73,99,102,20,99.8,102
Duncan,Garcia,05/10/1963,61,(234)863-9348,2,103,69,97,91,19,100.3,110
Jordan,Wilson,09/18/1962,62,(862)723-4816,3,115,71,98,86,19,99.5,115
Tonia,Valencia,09/17/1955,69,(814)580-3451,2,111,75,96,102,16,99.4,105
Cara,Allen,10/09/1960,64,(616)096-4090,8,104,75,96,87,13,99.9,108
Noah,Taylor,09/16/1954,70,(347)131-1943,2,102,71,95,96,16,99.4,110
James,Wilson,07/26/1983,41,(914)167-6411,4,100,75,98,133,20,99.1,101
William,Lee,09/28/1972,52,(826)273-8316,2,102,68,100,140,18,98.9,110
Tommy,Simpson,04/24/1996,28,(816)351-8765,6,117,70,99,89,19,98.7,110
Jenny,Martin,11/30/1970,54,(667)043-9176,9,120,75,98,89,13,100.2,106
Dorothy,Martinez,03/28/1971,53,(332)625-3583,9,114,68,97,120,17,100.2,108
William,Allen,08/22/1955,69,(832)762-6805,2,116,72,95,88,19,100.2,102
Stacey,Robinson,08/09/1961,63,(659)788-6477,7,105,74,99,118,17,99.5,101
William,Jones,09/06/1962,62,(326)789-2807,2,102,76,95,104,17,98.9,111
Kelly,Holt,09/08/1950,74,(402)723-2106,7,107,71,96,78,17,99.8,107
James,Thompson,12/13/1962,62,(713)750-0472,9,118,79,95,131,13,98.7,105
Isabelle,Gaines,03/27/1976,48,(701)553-4955,1,113,75,97,105,18,99.1,102
Ernest,Thompson,02/15/1976,48,(910)145-2388,3,112,77,98,107,12,99.8,103
Jennifer,Beard,04/28/2005,19,(985)953-7909,5,107,74,98,115,13,100.3,115
Isabelle,Mullins,06/26/1967,57,(281)217-1058,8,115,68,96,93,20,99.1,102
Simon,Leblanc,04/09/1954,70,(402)718-3396,1,120,69,95,109,12,98.9,105
Barbara,Hernandez,10/28/1962,62,(325)474-5958,8,105,67,98,91,19,99.1,115
Judson,Martin,10/31/1974,50,(719)453-5263,9,106,72,100,101,16,98.9,113
Raymond,Mays,07/02/1954,70,(813)663-1271,2,109,77,97,97,18,100.3,113
Thea,Lin,02/22/1986,38,(209)515-6769,2,118,75,100,135,13,99.6,107
Andre,Valencia,03/31/1974,50,(203)939-5375,4,111,69,96,136,17,100.0,104
Josh,Lee,09/04/1963,61,(706)738-9439,2,117,68,97,111,12,100.2,103
Vivian,White,05/14/1989,35,(314)244-8784,8,119,67,96,112,13,99.8,104
Felton,Hernandez,10/19/1995,29,(319)715-1303,0,101,77,98,102,16,100.2,102
Elijah,Clark,02/19/1979,45,(629)313-0169,5,111,69,99,119,15,99.8,109
Isabelle,Clark,07/16/1981,43,(281)607-0241,0,112,77,100,139,12,99.4,106
James,Wilson,09/18/1951,73,(631)472-2944,1,118,76,97,106,15,99.0,114
Oscar,Cohen,08/25/1955,69,(630)014-2505,9,115,74,97,79,20,99.0,104
Katherine,Gomez,06/08/1986,38,(612)399-6685,6,101,68,96,122,14,99.0,114
Ada,Garcia,07/19/1993,31,(835)266-4700,4,118,67,100,111,18,100.3,102
Wes,Beard,03/23/2003,21,(760)376-3872,3,116,70,95,116,15,99.2,114
Harri,Wilson,05/27/1992,32,(838)486-9780,1,101,69,97,118,18,98.8,107
Wes,Wilson,04/18/1992,32,(872)238-0452,3,113,72,95,131,13,99.1,113
Noah,Anderson,09/27/1951,73,(714)273-2553,6,104,79,98,75,19,100.1,111
Megan,Thomas,04/09/1978,46,(582)222-3624,1,109,75,98,108,15,99.6,105
Barbara,Lopez,04/20/1997,27,(731)735-0939,1,113,77,95,84,17,99.2,106
Elijah,Lee,11/27/1960,64,(972)972-6587,2,106,78,96,91,13,99.2,115
Vivian,Lewis,03/16/1975,49,(659)064-1274,2,102,79,96,115,18,100.4,110
Connor,Martin,12/29/1982,41,(231)837-4970,4,107,74,99,105,14,100.0,106
Jennifer,Martinez,02/16/1997,27,(534)417-8688,7,117,72,97,98,17,100.2,102
Mustafa,Potter,07/21/1951,73,(832)448-1811,0,110,75,95,107,16,98.7,106
Betty,Murray,03/11/1984,40,(385)753-2785,8,112,70,97,123,19,98.7,106
Barbara,Ward,07/16/1995,29,(413)758-9325,3,100,68,96,92,15,99.5,112
Hamza,Navarro,11/21/1969,55,(563)993-3250,7,100,75,98,97,20,99.7,109
Wes,Zhang,10/23/1983,41,(203)668-3654,5,108,71,99,123,18,98.7,106
Duncan,Jones,09/06/1981,43,(218)294-8374,7,115,71,98,136,14,100.1,108
Megan,Love,11/15/1996,28,(469)418-7647,2,106,67,98,98,14,99.5,114
Harold,Young,03/16/1983,41,(619)970-2002,8,119,68,96,114,17,98.6,112
Logan,Gonzales,05/26/1990,34,(707)303-4805,9,102,71,99,159,16,99.2,109
Katherine,Hernandez,02/14/1966,58,(845)295-2180,9,108,71,100,128,18,99.5,108
Lucas,Garcia,11/19/1991,33,(731)725-0712,4,111,77,98,136,19,99.2,115
Jenny,Miller,06/15/1972,52,(318)048-9616,3,113,71,96,122,19,99.4,110
Kevin,Martin,09/22/1972,52,(651)846-7287,2,104,71,98,86,12,98.6,108
Judson,Huynh,08/26/1978,46,(210)703-9912,0,116,75,100,132,18,100.2,105
Megan,Davis,06/08/1960,64,(708)273-0231,7,108,77,99,105,13,99.0,106
Thea,Lee,06/01/1959,65,(983)802-1658,2,116,77,97,78,17,98.7,105
Mustafa,Love,09/14/1964,60,(210)382-6404,7,105,69,95,123,17,99.6,110
Sally,Beard,10/19/1983,41,(839)708-9874,3,110,75,98,135,19,99.5,101
Tonia,Love,07/22/1984,40,(410)372-1290,1,100,76,96,98,18,99.2,102
Noah,Mays,06/26/2003,21,(760)496-7821,4,106,70,97,115,18,99.6,105
Harri,Gaines,09/14/1950,74,(909)123-3526,6,114,71,98,77,16,100.2,113
Carlos,Taylor,07/13/1973,51,(865)681-3393,0,102,70,98,137,13,99.6,114
Dexter,Lee,01/02/1986,38,(936)698-2805,9,113,67,99,137,19,98.7,104
Sally,Beard,07/02/1949,75,(936)312-0337,7,120,69,99,107,20,99.1,114
Katherine,Cohen,08/17/1982,42,(765)048-2084,3,118,69,100,124,13,99.9,111
Jordan,Garcia,10/27/1966,58,(203)674-2875,3,102,74,97,127,16,100.3,113
Jennifer,Gomez,07/26/1993,31,(949)942-0771,4,106,75,95,120,16,100.4,102
Hershel,Jones,06/06/1953,71,(205)601-1927,0,108,79,100,87,16,99.0,108
Megan,Lee,06/20/1973,51,(728)455-7005,0,110,75,98,143,16,100.1,115
Judson,Zhang,05/07/1989,35,(779)752-6685,0,107,79,98,155,18,99.7,112
Barbara,Miller,12/27/1950,73,(272)490-7416,0,104,67,99,116,19,99.7,101
Cara,Martin,09/06/1968,56,(279)695-6983,0,119,72,95,98,17,100.0,107
John,Navarro,06/30/1965,59,(504)949-3129,0,103,77,97,86,12,100.1,114
Hershel,Johnson,08/01/1995,29,(862)353-7586,3,112,75,98,114,17,99.4,103
Jessica,Mullins,08/28/2003,21,(640)190-2295,3,117,75,99,94,13,100.3,108
Tonia,Robinson,10/04/1995,29,(947)814-1416,1,103,70,97,76,16,99.9,114
Jason,Lin,05/30/1982,42,(786)258-7114,5,118,73,98,144,13,100.4,104
James,Garcia,08/17/1981,43,(501)571-9887,5,103,71,97,148,17,99.6,110
Raymond,Ward,05/18/1977,47,(925)977-9288,1,101,75,99,126,13,99.3,101
Elijah,Allen,11/29/1966,58,(617)819-7418,4,101,77,98,126,14,98.7,106
Simon,Garcia,12/31/1970,53,(803)620-2263,0,105,76,100,105,14,99.9,109
Simon,Martinez,03/24/1961,63,(301)688-0893,5,102,69,100,103,14,99.6,107
Sally,Anderson,04/20/1995,29,(269)677-7423,0,100,73,99,105,20,99.0,102
Wes,Hernandez,06/02/1962,62,(620)877-0920,5,118,78,100,109,19,98.6,104
Felton,Keith,06/13/1983,41,(332)222-3321,9,109,67,96,132,13,99.3,113
